2022,05,08,20:01:17.141,tr,0.000,0.000000,0.003800,3.588415,-1.46300,-10.34948,-9.81419,-1.69667,-10.28091,-9.79180,-1.85199,-10.22716,-9.74785,-1.89469,-10.24007,-9.74246,-1.59433,-10.24396,-9.74382,-1.66942,0.00085,-1.81216,-10.22826,-9.71341,-0.51741,-10.12752,-9.75766,-1.47956,-10.16293,-9.76785,-9.71544,-9.72088,-9.80475,0.58355,3.98526,-3.97038
2022,05,08,20:01:17.391,tr,0.000,0.000000,0.004236,2.747664,-1.46272,-10.31993,-9.78361,-1.69621,-10.24526,-9.76670,-1.85154,-10.21413,-9.77226,-1.89462,-10.26935,-9.77609,-1.59402,-10.28207,-9.76661,-1.66938,0.00088,-1.81175,-10.25663,-9.74864,-0.51686,-10.15035,-9.72294,-1.47948,-10.13443,-9.74949,-9.70018,-9.67980,-9.76277,0.58356,3.98530,-3.97039
2022,05,08,20:01:17.641,tr,0.000,0.000000,0.003917,2.155508,-1.46278,-10.35695,-9.80154,-1.69681,-10.28451,-9.79447,-1.85208,-10.20443,-9.74336,-1.89457,-10.24320,-9.75647,-1.59392,-10.23776,-9.74044,-1.66939,0.00091,-1.81246,-10.23393,-9.72476,-0.51757,-10.14245,-9.74861,-1.47975,-10.16366,-9.77398,-9.72579,-9.71574,-9.78846,0.58352,3.98527,-3.97032
2022,05,08,20:01:17.891,tr,0.000,0.000000,0.003528,2.343384,-1.46243,-10.32992,-9.77621,-1.69697,-10.23722,-9.76479,-1.85203,-10.23175,-9.76860,-1.89453,-10.27497,-9.78462,-1.59382,-10.25950,-9.76529,-1.66935,0.00094,-1.81193,-10.25169,-9.74758,-0.51704,-10.15899,-9.72861,-1.47942,-10.13276,-9.74902,-9.70362,-9.70159,-9.77204,0.58352,3.98534,-3.97033
2022,05,08,20:01:18.141,tr,0.000,0.000000,0.003675,1.968022,-1.46258,-10.35049,-9.80895,-1.69667,-10.27174,-9.78407,-1.85217,-10.22436,-9.73822,-1.89457,-10.24162,-9.75780,-1.59386,-10.22013,-9.73911,-1.66945,0.00082,-1.81203,-10.22802,-9.72484,-0.51731,-10.15202,-9.76123,-1.47941,-10.16213,-9.77136,-9.72115,-9.72436,-9.81207,0.58359,3.98526,-3.97032
2022,05,08,20:01:18.391,tr,0.000,0.000000,0.004412,0.909065,-1.46257,-10.33128,-9.78948,-1.69669,-10.21576,-9.75548,-1.85174,-10.23113,-9.76772,-1.89449,-10.27068,-9.77911,-1.59380,-10.27190,-9.74802,-1.66942,0.00090,-1.81170,-10.26422,-9.74091,-0.51702,-10.16459,-9.74374,-1.47947,-10.12161,-9.74933,-9.70926,-9.70285,-9.78350,0.58349,3.98533,-3.97035
2022,05,08,20:01:18.641,tr,0.000,0.000000,0.004721,0.632441,-1.46224,-10.35282,-9.81463,-1.69601,-10.26814,-9.78684,-1.85112,-10.23906,-9.75268,-1.89451,-10.22748,-9.75585,-1.59344,-10.24465,-9.73485,-1.66946,0.00089,-1.81201,-10.22824,-9.70836,-0.51745,-10.14253,-9.75419,-1.47941,-10.16485,-9.76072,-9.71897,-9.71294,-9.79511,0.58346,3.98530,-3.97034
2022,05,08,20:01:18.891,tr,0.000,0.000000,0.002675,0.988146,-1.46290,-10.33910,-9.78855,-1.69644,-10.23952,-9.75669,-1.85196,-10.22406,-9.77082,-1.89443,-10.25393,-9.78366,-1.59345,-10.26377,-9.75660,-1.66943,0.00087,-1.81226,-10.27165,-9.75625,-0.51764,-10.14724,-9.73712,-1.47977,-10.12942,-9.73568,-9.70513,-9.70320,-9.78289,0.58351,3.98521,-3.97040
2022,05,08,20:01:19.141,tr,0.000,0.000000,0.002737,0.844813,-1.46264,-10.34725,-9.81340,-1.69659,-10.28505,-9.78138,-1.85153,-10.23971,-9.75313,-1.89449,-10.23213,-9.75158,-1.59377,-10.24001,-9.74230,-1.66951,0.00085,-1.81178,-10.23082,-9.71433,-0.51708,-10.13177,-9.75764,-1.47946,-10.15939,-9.75828,-9.70710,-9.72083,-9.80364,0.58351,3.98525,-3.97037
2022,05,08,20:01:19.391,tr,0.000,0.000000,0.002790,0.164520,-1.46247,-10.32558,-9.78743,-1.69610,-10.23683,-9.75260,-1.85147,-10.22178,-9.77021,-1.89446,-10.27102,-9.76672,-1.59349,-10.27953,-9.76313,-1.66944,0.00086,-1.81135,-10.27446,-9.76078,-0.51666,-10.14156,-9.74027,-1.47930,-10.13663,-9.75102,-9.69481,-9.69098,-9.76642,0.58350,3.98529,-3.97038
2022,05,08,20:01:19.641,tr,0.000,0.000000,0.002849,0.638680,-1.46245,-10.33759,-9.80353,-1.69608,-10.28016,-9.78839,-1.85174,-10.22283,-9.75113,-1.89436,-10.23412,-9.75176,-1.59332,-10.23755,-9.74253,-1.66943,0.00084,-1.81182,-10.23555,-9.72777,-0.51702,-10.15077,-9.75031,-1.47931,-10.16862,-9.77229,-9.72720,-9.71281,-9.80122,0.58351,3.98528,-3.97036
2022,05,08,20:01:19.891,tr,0.000,0.000000,0.003232,0.824897,-1.46284,-10.33233,-9.77903,-1.69727,-10.23032,-9.76104,-1.85261,-10.20259,-9.76601,-1.89441,-10.27731,-9.78830,-1.59380,-10.25801,-9.75943,-1.66945,0.00084,-1.81204,-10.25639,-9.75670,-0.51750,-10.16258,-9.72528,-1.47950,-10.12896,-9.74504,-9.70963,-9.69337,-9.76244,0.58349,3.98528,-3.97033
2022,05,08,20:01:20.141,tr,0.000,0.000000,0.002793,1.057135,-1.46280,-10.34809,-9.79797,-1.69654,-10.27035,-9.78672,-1.85183,-10.22445,-9.73887,-1.89441,-10.23634,-9.76137,-1.59302,-10.21205,-9.73627,-1.66951,0.00085,-1.81212,-10.22111,-9.72055,-0.51770,-10.15038,-9.74726,-1.47967,-10.16036,-9.77519,-9.72619,-9.72027,-9.79499,0.58349,3.98527,-3.97038
2022,05,08,20:01:20.391,tr,0.000,0.000000,0.003176,0.889748,-1.46249,-10.33258,-9.79051,-1.69605,-10.22564,-9.75897,-1.85153,-10.23342,-9.75908,-1.89437,-10.26952,-9.78699,-1.59309,-10.26614,-9.75841,-1.66947,0.00085,-1.81209,-10.25334,-9.75123,-0.51726,-10.15951,-9.74209,-1.47942,-10.12725,-9.74658,-9.70614,-9.69985,-9.77585,0.58346,3.98526,-3.97040
2022,05,08,20:01:20.641,tr,0.000,0.000000,0.003625,0.711275,-1.46261,-10.35023,-9.81499,-1.69644,-10.26007,-9.78246,-1.85109,-10.22348,-9.74353,-1.89437,-10.23607,-9.75712,-1.59303,-10.23100,-9.73177,-1.66946,0.00085,-1.81131,-10.22980,-9.70711,-0.51666,-10.15017,-9.75947,-1.47901,-10.15411,-9.77402,-9.73293,-9.72302,-9.80421,0.58352,3.98538,-3.97038
2022,05,08,20:01:20.891,tr,0.000,0.000000,0.003741,-0.586713,-1.46257,-10.33551,-9.79000,-1.69614,-10.20854,-9.75394,-1.85132,-10.24598,-9.76942,-1.89437,-10.26918,-9.78271,-1.59268,-10.27004,-9.74738,-1.66939,0.00093,-1.81120,-10.25903,-9.74223,-0.51616,-10.16005,-9.73934,-1.47927,-10.12299,-9.73643,-9.69977,-9.69198,-9.76888,0.58345,3.98531,-3.97041
2022,05,08,20:01:21.142,tr,0.000,0.000000,0.002857,-0.209877,-1.46233,-10.35333,-9.81357,-1.69579,-10.25779,-9.77368,-1.85093,-10.23453,-9.75366,-1.89435,-10.20466,-9.75033,-1.59260,-10.22602,-9.73503,-1.66946,0.00088,-1.81113,-10.23612,-9.70861,-0.51636,-10.14377,-9.76370,-1.47918,-10.15164,-9.75049,-9.72415,-9.72559,-9.80105,0.58349,3.98537,-3.97034
2022,05,08,20:01:21.391,tr,0.000,0.000000,0.003426,-0.291465,-1.46257,-10.32988,-9.79074,-1.69615,-10.24463,-9.74957,-1.85194,-10.23341,-9.77350,-1.89427,-10.25135,-9.77175,-1.59306,-10.26705,-9.74180,-1.66945,0.00095,-1.81160,-10.25990,-9.75305,-0.51653,-10.14545,-9.74061,-1.47926,-10.13898,-9.74192,-9.70245,-9.70299,-9.77940,0.58342,3.98529,-3.97039
2022,05,08,20:01:21.641,tr,0.000,0.000000,0.003898,-0.373463,-1.46289,-10.33957,-9.80627,-1.69627,-10.26400,-9.77903,-1.85198,-10.22097,-9.75240,-1.89437,-10.23884,-9.74803,-1.59309,-10.24773,-9.73818,-1.66946,0.00085,-1.81212,-10.24028,-9.72292,-0.51720,-10.13682,-9.75786,-1.47952,-10.15780,-9.76631,-9.71839,-9.70918,-9.79097,0.58344,3.98531,-3.97040
2022,05,08,20:01:21.891,tr,0.000,0.000000,0.003908,0.515491,-1.46296,-10.31914,-9.78876,-1.69684,-10.23500,-9.76115,-1.85202,-10.22520,-9.77479,-1.89435,-10.27738,-9.77904,-1.59301,-10.28389,-9.74804,-1.66941,0.00087,-1.81201,-10.25834,-9.75209,-0.51714,-10.14263,-9.73690,-1.47953,-10.12948,-9.74072,-9.69627,-9.69241,-9.77353,0.58345,3.98530,-3.97039
2022,05,08,20:01:22.141,tr,0.000,0.000000,0.004059,0.746415,-1.46294,-10.34376,-9.80388,-1.69622,-10.27871,-9.78189,-1.85169,-10.20766,-9.74867,-1.89439,-10.23147,-9.76109,-1.59297,-10.22641,-9.73424,-1.66947,0.00082,-1.81233,-10.23411,-9.72377,-0.51757,-10.15226,-9.74917,-1.47982,-10.15843,-9.77391,-9.72465,-9.71131,-9.79391,0.58345,3.98526,-3.97030
2022,05,08,20:01:22.391,tr,0.000,0.000000,0.004743,-0.245978,-1.46318,-10.33173,-9.78669,-1.69677,-10.23038,-9.76436,-1.85222,-10.25759,-9.78400,-1.89429,-10.27075,-9.77474,-1.59290,-10.25678,-9.75690,-1.66946,0.00087,-1.81165,-10.27279,-9.75029,-0.51677,-10.12287,-9.74336,-1.47918,-10.13717,-9.75389,-9.70033,-9.68483,-9.75859,0.58345,3.98530,-3.97042
2022,05,08,20:01:22.642,tr,0.000,0.000000,0.002804,-0.289853,-1.46238,-10.35182,-9.81108,-1.69609,-10.28110,-9.78331,-1.85143,-10.21924,-9.74377,-1.89434,-10.22102,-9.75905,-1.59259,-10.22217,-9.73614,-1.66946,0.00087,-1.81220,-10.22172,-9.71436,-0.51760,-10.14881,-9.75950,-1.47971,-10.15558,-9.76453,-9.72032,-9.71321,-9.79587,0.58348,3.98535,-3.97037
2022,05,08,20:01:22.891,tr,0.000,0.000000,0.002445,-1.106068,-1.46270,-10.33469,-9.79468,-1.69615,-10.22695,-9.75917,-1.85137,-10.23153,-9.76777,-1.89425,-10.26183,-9.78542,-1.59269,-10.28296,-9.74567,-1.66940,0.00093,-1.81161,-10.26498,-9.73704,-0.51700,-10.14490,-9.74187,-1.47952,-10.11032,-9.74040,-9.69631,-9.69009,-9.76656,0.58341,3.98534,-3.97036
2022,05,08,20:01:23.141,tr,0.000,0.000000,0.002625,0.195475,-1.46277,-10.35150,-9.81489,-1.69615,-10.24680,-9.77432,-1.85166,-10.23763,-9.75324,-1.89440,-10.22531,-9.75271,-1.59277,-10.22690,-9.72629,-1.66944,0.00084,-1.81199,-10.23035,-9.70212,-0.51720,-10.14195,-9.75522,-1.47947,-10.15343,-9.76336,-9.72289,-9.72216,-9.80010,0.58344,3.98532,-3.97033
2022,05,08,20:01:23.391,tr,0.000,0.000000,0.003411,-0.112993,-1.46328,-10.30599,-9.76779,-1.69666,-10.23741,-9.74690,-1.85238,-10.23333,-9.76972,-1.89443,-10.23575,-9.76805,-1.59312,-10.27635,-9.75762,-1.66944,0.00085,-1.81206,-10.26465,-9.72783,-0.51733,-10.13795,-9.73901,-1.47961,-10.11748,-9.73919,-9.70781,-9.70114,-9.76511,0.58343,3.98530,-3.97045
2022,05,08,20:01:23.641,tr,0.000,0.000000,0.003499,0.075757,-1.46318,-10.34688,-9.80998,-1.69663,-10.28715,-9.78054,-1.85208,-10.22555,-9.75271,-1.89439,-10.22196,-9.76056,-1.59299,-10.24382,-9.74206,-1.66957,0.00083,-1.81246,-10.22862,-9.72369,-0.51760,-10.14653,-9.75787,-1.47973,-10.16341,-9.75646,-9.71815,-9.72376,-9.80822,0.58344,3.98530,-3.97037
2022,05,08,20:01:23.891,tr,0.000,0.000000,0.003350,0.560678,-1.46277,-10.32735,-9.79009,-1.69627,-10.24119,-9.75675,-1.85141,-10.24111,-9.77339,-1.89432,-10.26545,-9.77943,-1.59240,-10.28626,-9.76404,-1.66947,0.00085,-1.81136,-10.27494,-9.76101,-0.51674,-10.13246,-9.74181,-1.47930,-10.13801,-9.75148,-9.69907,-9.69479,-9.77507,0.58340,3.98527,-3.97046
2022,05,08,20:01:24.141,tr,0.000,0.000000,0.003721,-0.528668,-1.46345,-10.33603,-9.80757,-1.69652,-10.27923,-9.78946,-1.85196,-10.21637,-9.75099,-1.89438,-10.23568,-9.74924,-1.59297,-10.23043,-9.74114,-1.66951,0.00077,-1.81233,-10.23716,-9.71584,-0.51764,-10.13956,-9.75093,-1.47974,-10.16473,-9.76493,-9.72440,-9.71007,-9.79454,0.58343,3.98528,-3.97037
2022,05,08,20:01:24.391,tr,0.000,0.000000,0.003687,0.520213,-1.46342,-10.32616,-9.77951,-1.69674,-10.24094,-9.75992,-1.85213,-10.20057,-9.77029,-1.89432,-10.28290,-9.78448,-1.59296,-10.27264,-9.76321,-1.66950,0.00083,-1.81268,-10.26824,-9.75205,-0.51786,-10.15069,-9.72459,-1.47984,-10.13580,-9.74342,-9.70534,-9.68948,-9.76675,0.58339,3.98526,-3.97045
2022,05,08,20:01:24.641,tr,0.000,0.000000,0.003833,0.687408,-1.46348,-10.36039,-9.80689,-1.69672,-10.28572,-9.78686,-1.85171,-10.22230,-9.74624,-1.89439,-10.22961,-9.75834,-1.59278,-10.22537,-9.73987,-1.66950,0.00079,-1.81185,-10.22901,-9.72626,-0.51686,-10.15083,-9.74866,-1.47931,-10.17103,-9.77065,-9.73169,-9.72448,-9.78566,0.58340,3.98531,-3.97036
2022,05,08,20:01:24.891,tr,0.000,0.000000,0.004054,0.685298,-1.46315,-10.33511,-9.78767,-1.69653,-10.24188,-9.76296,-1.85151,-10.23065,-9.75012,-1.89431,-10.28126,-9.77885,-1.59248,-10.24486,-9.76477,-1.66944,0.00080,-1.81170,-10.25873,-9.75321,-0.51700,-10.15096,-9.73952,-1.47936,-10.13227,-9.74249,-9.69867,-9.69358,-9.77889,0.58338,3.98522,-3.97039
2022,05,08,20:01:25.141,tr,0.000,0.000000,0.004710,0.451504,-1.46321,-10.36043,-9.81853,-1.69630,-10.26205,-9.78927,-1.85150,-10.23240,-9.74967,-1.89432,-10.23884,-9.75638,-1.59225,-10.24132,-9.73243,-1.66953,0.00082,-1.81184,-10.23714,-9.71285,-0.51716,-10.15397,-9.75432,-1.47948,-10.14921,-9.76199,-9.72828,-9.72466,-9.80542,0.58340,3.98521,-3.97045
2022,05,08,20:01:25.392,tr,0.000,0.000000,0.003887,0.406059,-1.46339,-10.33628,-9.79332,-1.69644,-10.22508,-9.76417,-1.85176,-10.22351,-9.76920,-1.89424,-10.27846,-9.78616,-1.59257,-10.28734,-9.75486,-1.66946,0.00086,-1.81231,-10.25867,-9.73374,-0.51794,-10.14719,-9.74136,-1.47972,-10.12417,-9.73897,-9.70676,-9.70263,-9.77498,0.58332,3.98522,-3.97039
2022,05,08,20:01:25.641,tr,0.000,0.000000,0.003446,-0.225664,-1.46326,-10.35631,-9.80913,-1.69602,-10.28023,-9.78141,-1.85154,-10.22954,-9.75188,-1.89424,-10.21493,-9.75833,-1.59205,-10.23818,-9.74043,-1.66955,0.00081,-1.81181,-10.23444,-9.72558,-0.51709,-10.14147,-9.74862,-1.47948,-10.16720,-9.75685,-9.71805,-9.71827,-9.80233,0.58339,3.98530,-3.97035
2022,05,08,20:01:25.891,tr,0.000,0.000000,0.003131,1.019970,-1.46341,-10.33112,-9.78784,-1.69677,-10.22932,-9.74808,-1.85243,-10.22546,-9.76686,-1.89426,-10.26990,-9.78702,-1.59247,-10.28405,-9.77016,-1.66954,0.00077,-1.81259,-10.27154,-9.75257,-0.51781,-10.15036,-9.74199,-1.47991,-10.12961,-9.73988,-9.68852,-9.69475,-9.77823,0.58331,3.98524,-3.97048
2022,05,08,20:01:26.141,tr,0.000,0.000000,0.003731,0.059379,-1.46309,-10.34633,-9.81300,-1.69607,-10.27464,-9.77836,-1.85146,-10.22099,-9.75025,-1.89426,-10.23952,-9.75112,-1.59182,-10.23877,-9.74035,-1.66960,0.00074,-1.81166,-10.23250,-9.71965,-0.51732,-10.13219,-9.74843,-1.47981,-10.16685,-9.77269,-9.71182,-9.71642,-9.79598,0.58337,3.98518,-3.97053
2022,05,08,20:01:26.391,tr,0.000,0.000000,0.003495,0.602014,-1.46383,-10.32125,-9.78437,-1.69700,-10.24594,-9.76278,-1.85232,-10.21882,-9.76441,-1.89421,-10.28174,-9.77326,-1.59235,-10.27084,-9.75491,-1.66955,0.00077,-1.81197,-10.25848,-9.74617,-0.51735,-10.13823,-9.73655,-1.47983,-10.13952,-9.74797,-9.69395,-9.69702,-9.78222,0.58331,3.98513,-3.97054
2022,05,08,20:01:26.641,tr,0.000,0.000000,0.002644,-0.237914,-1.46396,-10.35191,-9.81093,-1.69656,-10.28447,-9.78457,-1.85202,-10.19771,-9.74978,-1.89441,-10.24165,-9.75459,-1.59258,-10.24101,-9.68805,-1.66961,0.00069,-1.81216,-10.23477,-9.71847,-0.51750,-10.17325,-9.77390,-1.47983,-10.16171,-9.75886,-9.71676,-9.70668,-9.78994,0.58330,3.98515,-3.97055
2022,05,08,20:01:26.891,tr,0.000,0.000000,0.001346,-0.185179,-1.46353,-10.33605,-9.78204,-1.69625,-10.24376,-9.76828,-1.85164,-10.21682,-9.76135,-1.89440,-10.28301,-9.78687,-1.59228,-10.24975,-9.76299,-1.66963,0.00070,-1.81225,-10.25629,-9.75820,-0.51725,-10.16807,-9.73958,-1.47948,-10.13686,-9.75216,-9.71154,-9.70202,-9.77256,0.58327,3.98517,-3.97057
2022,05,08,20:01:27.141,tr,0.000,0.000000,0.001809,-0.331327,-1.46362,-10.35793,-9.82096,-1.69631,-10.26595,-9.78138,-1.85191,-10.23273,-9.74068,-1.89443,-10.22867,-9.75544,-1.59212,-10.21687,-9.73937,-1.66957,0.00067,-1.81181,-10.22092,-9.71744,-0.51709,-10.14461,-9.74826,-1.47964,-10.15399,-9.77515,-9.72921,-9.71785,-9.79694,0.58326,3.98519,-3.97055
2022,05,08,20:01:27.391,tr,0.000,0.000000,0.001652,-0.073239,-1.46380,-10.33420,-9.79278,-1.69641,-10.22963,-9.75852,-1.85140,-10.22565,-9.75762,-1.89441,-10.27511,-9.78701,-1.59188,-10.27626,-9.76208,-1.66953,0.00070,-1.81153,-10.25865,-9.73806,-0.51673,-10.16342,-9.74238,-1.47965,-10.12091,-9.74267,-9.70865,-9.70177,-9.78261,0.58325,3.98513,-3.97055
2022,05,08,20:01:27.641,tr,0.000,0.000000,0.001284,-0.839592,-1.46351,-10.36353,-9.82193,-1.69595,-10.24572,-9.78302,-1.85176,-10.23805,-9.75409,-1.89450,-10.23158,-9.75879,-1.59206,-10.23244,-9.72902,-1.66964,0.00068,-1.81165,-10.24315,-9.71343,-0.51680,-10.15704,-9.75366,-1.47950,-10.16089,-9.76514,-9.73300,-9.72242,-9.80308,0.58323,3.98513,-3.97053
2022,05,08,20:01:27.891,tr,0.000,0.000000,0.001465,-0.061129,-1.46374,-10.34015,-9.78642,-1.69680,-10.22978,-9.75867,-1.85175,-10.23344,-9.76186,-1.89439,-10.25938,-9.78218,-1.59179,-10.27864,-9.76321,-1.66960,0.00070,-1.81132,-10.26368,-9.74911,-0.51732,-10.16021,-9.73709,-1.47959,-10.13153,-9.73829,-9.70984,-9.69852,-9.77705,0.58328,3.98509,-3.97048
2022,05,08,20:01:28.141,tr,0.000,0.000000,0.001363,-1.264100,-1.46338,-10.36429,-9.82094,-1.69604,-10.27686,-9.77697,-1.85149,-10.23002,-9.75073,-1.89443,-10.22446,-9.76013,-1.59157,-10.23633,-9.74171,-1.66967,0.00071,-1.81195,-10.24041,-9.72412,-0.51723,-10.14273,-9.75288,-1.47965,-10.17051,-9.76297,-9.72279,-9.72365,-9.80322,0.58329,3.98514,-3.97049
2022,05,08,20:01:28.391,tr,0.000,0.000000,0.001772,-0.284860,-1.46375,-10.32198,-9.78728,-1.69641,-10.23401,-9.75529,-1.85177,-10.22041,-9.76241,-1.89441,-10.28003,-9.77645,-1.59180,-10.26605,-9.75310,-1.66957,0.00074,-1.81204,-10.26545,-9.74968,-0.51740,-10.13991,-9.73876,-1.47956,-10.14267,-9.74940,-9.69688,-9.69965,-9.77542,0.58329,3.98518,-3.97059
2022,05,08,20:01:28.641,tr,0.000,0.000000,0.001628,-0.326607,-1.46395,-10.34763,-9.80990,-1.69607,-10.26581,-9.77779,-1.85187,-10.21295,-9.74098,-1.89446,-10.23128,-9.74322,-1.59186,-10.22000,-9.68461,-1.66963,0.00074,-1.81192,-10.20881,-9.68439,-0.51738,-10.15529,-9.73969,-1.47966,-10.16925,-9.76450,-9.71639,-9.70979,-9.78736,0.58329,3.98510,-3.97051
2022,05,08,20:01:28.891,tr,0.000,0.000000,0.001576,0.398015,-1.46364,-10.33509,-9.78167,-1.69645,-10.22599,-9.75735,-1.85181,-10.21553,-9.76472,-1.89438,-10.27177,-9.78477,-1.59171,-10.28269,-9.77284,-1.66952,0.00070,-1.81182,-10.26291,-9.75793,-0.51703,-10.15040,-9.72554,-1.47932,-10.13764,-9.75243,-9.71090,-9.68950,-9.76502,0.58327,3.98516,-3.97051
2022,05,08,20:01:29.141,tr,0.000,0.000000,0.001830,-0.846836,-1.46369,-10.36478,-9.80200,-1.69622,-10.28205,-9.78346,-1.85142,-10.21095,-9.74637,-1.89450,-10.22733,-9.76268,-1.59159,-10.22293,-9.74032,-1.66960,0.00066,-1.81192,-10.22227,-9.71981,-0.51720,-10.14700,-9.74694,-1.47966,-10.16720,-9.77327,-9.73336,-9.72343,-9.78829,0.58328,3.98517,-3.97056
2022,05,08,20:01:29.391,tr,0.000,0.000000,0.001748,0.600123,-1.46375,-10.33516,-9.78661,-1.69630,-10.22893,-9.76477,-1.85163,-10.23732,-9.75929,-1.89441,-10.27824,-9.78510,-1.59161,-10.26739,-9.76590,-1.66956,0.00072,-1.81196,-10.24625,-9.75175,-0.51737,-10.16029,-9.74286,-1.47973,-10.12757,-9.74167,-9.70054,-9.69364,-9.77764,0.58325,3.98512,-3.97062
2022,05,08,20:01:29.641,tr,0.000,0.000000,0.002386,0.029833,-1.46388,-10.36264,-9.82099,-1.69627,-10.27271,-9.78591,-1.85189,-10.23949,-9.74952,-1.89443,-10.23678,-9.76294,-1.59163,-10.24971,-9.73181,-1.66963,0.00067,-1.81183,-10.23652,-9.70740,-0.51721,-10.15046,-9.75484,-1.47935,-10.14916,-9.76904,-9.73296,-9.71975,-9.79757,0.58318,3.98512,-3.97052
2022,05,08,20:01:29.891,tr,0.000,0.000000,0.002548,1.096788,-1.46384,-10.33731,-9.79735,-1.69600,-10.22687,-9.75717,-1.85132,-10.22894,-9.76558,-1.89438,-10.26415,-9.78165,-1.59130,-10.28630,-9.73836,-1.66963,0.00064,-1.81173,-10.26216,-9.73035,-0.51731,-10.15364,-9.74509,-1.47954,-10.11425,-9.74088,-9.70068,-9.69405,-9.77722,0.58314,3.98509,-3.97054
2022,05,08,20:01:30.141,tr,0.000,0.000000,0.002555,1.056150,-1.46388,-10.35664,-9.81876,-1.69624,-10.26736,-9.77878,-1.85143,-10.23639,-9.75030,-1.89441,-10.21041,-9.75674,-1.59124,-10.24874,-9.73741,-1.66967,0.00067,-1.81192,-10.24515,-9.71849,-0.51748,-10.15185,-9.75334,-1.47974,-10.15917,-9.75351,-9.72651,-9.72612,-9.80822,0.58323,3.98512,-3.97047
2022,05,08,20:01:30.391,tr,0.000,0.000000,0.003002,1.686611,-1.46384,-10.33135,-9.79191,-1.69611,-10.24761,-9.74869,-1.85125,-10.22428,-9.76438,-1.89434,-10.25548,-9.78303,-1.59113,-10.28759,-9.77417,-1.66959,0.00072,-1.81155,-10.26418,-9.74570,-0.51661,-10.15071,-9.74114,-1.47923,-10.13078,-9.73665,-9.70249,-9.70469,-9.78254,0.58320,3.98504,-3.97056
2022,05,08,20:01:30.641,tr,0.000,0.000000,0.002686,1.092594,-1.46394,-10.35252,-9.82204,-1.69603,-10.28749,-9.78385,-1.85146,-10.23093,-9.75568,-1.89441,-10.23269,-9.75791,-1.59129,-10.25062,-9.74237,-1.66965,0.00072,-1.81194,-10.24649,-9.72739,-0.51744,-10.13602,-9.75028,-1.47950,-10.16634,-9.77242,-9.72022,-9.71589,-9.79744,0.58320,3.98512,-3.97054
2022,05,08,20:01:30.892,tr,0.000,0.000000,0.002896,-0.163490,-1.46400,-10.31946,-9.77602,-1.69650,-10.22774,-9.73904,-1.85201,-10.24180,-9.77147,-1.89430,-10.22489,-9.75993,-1.59148,-10.24929,-9.68154,-1.66968,0.00067,-1.81184,-10.26058,-9.70493,-0.51732,-10.15373,-9.73605,-1.47961,-10.12005,-9.74248,-9.68868,-9.67493,-9.76058,0.58320,3.98512,-3.97059
2022,05,08,20:01:31.141,tr,0.000,0.000000,0.002533,0.125706,-1.46424,-10.35086,-9.80603,-1.69671,-10.28223,-9.79032,-1.85242,-10.20234,-9.74755,-1.89439,-10.23757,-9.76491,-1.59146,-10.23485,-9.73472,-1.66961,0.00070,-1.81219,-10.23888,-9.72409,-0.51752,-10.15545,-9.74494,-1.47955,-10.16560,-9.77172,-9.73083,-9.71607,-9.79599,0.58325,3.98520,-3.97050
2022,05,08,20:01:31.391,tr,0.000,0.000000,0.002742,1.541376,-1.46383,-10.32210,-9.76374,-1.69613,-10.24597,-9.76503,-1.85154,-10.22886,-9.76811,-1.89433,-10.26185,-9.77686,-1.59125,-10.27208,-9.77058,-1.66961,0.00074,-1.81198,-10.26345,-9.75984,-0.51707,-10.16507,-9.73621,-1.47934,-10.13493,-9.74582,-9.70614,-9.70319,-9.76901,0.58321,3.98516,-3.97049
2022,05,08,20:01:31.641,tr,0.000,0.000000,0.003463,1.179152,-1.46384,-10.35754,-9.81474,-1.69621,-10.28790,-9.79401,-1.85156,-10.23641,-9.74117,-1.89437,-10.24111,-9.76447,-1.59111,-10.22459,-9.70364,-1.66959,0.00067,-1.81200,-10.22222,-9.71410,-0.51732,-10.15709,-9.76206,-1.47964,-10.16420,-9.77157,-9.73289,-9.72604,-9.78751,0.58324,3.98513,-3.97041
2022,05,08,20:01:31.891,tr,0.000,0.000000,0.003447,1.753669,-1.46394,-10.32211,-9.78795,-1.69631,-10.23176,-9.76207,-1.85143,-10.24180,-9.76361,-1.89434,-10.27596,-9.78043,-1.59090,-10.26254,-9.75890,-1.66956,0.00073,-1.81179,-10.26019,-9.74224,-0.51703,-10.15780,-9.74528,-1.47952,-10.12026,-9.74168,-9.70314,-9.69810,-9.78369,0.58321,3.98512,-3.97050
2022,05,08,20:01:32.141,tr,0.000,0.000000,0.003590,-1.611885,-1.46378,-10.35959,-9.82117,-1.69610,-10.25927,-9.78883,-1.85130,-10.23576,-9.75393,-1.89444,-10.23752,-9.76340,-1.59109,-10.24415,-9.72428,-1.66958,0.00074,-1.81157,-10.24148,-9.70925,-0.51682,-10.15726,-9.76047,-1.47929,-10.15308,-9.76040,-9.73135,-9.72149,-9.80573,0.58323,3.98516,-3.97054
