%Mission: 
%Operator: 
%Time: 2022,05,04,22:56:40.524
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_225640_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,22:57:55.901,-1.3667300940,-10.3948745728,-9.8327407837,-9.6500835419,-1.7592633963,-10.1566457748,-1.6022236347,-10.2562446594,-9.7669048309,-1.8655729294,-10.2306118011,-9.7335844040,-1.5314801931,-10.2525415421,-9.7523984909,-1.6722230911,-0.0013757558,-0.0043740398,-0.2024680674,-10.3336324692,-0.4664725065,-10.2064790726,-0.3181672692,-1.4463030100,-10.2829027176,-9.7801055908,-9.7112264633,-9.7064838409,-9.7890195847,0.5583412051,3.9850249290,-3.9733307362
2022,05,04,22:57:56.014,-1.3670730591,-10.3925704956,-9.8178911209,-9.6406536102,-1.7619433403,-10.1378402710,-1.6029947996,-10.2436885834,-9.7675848007,-1.8657147884,-10.2351722717,-9.7665748596,-1.5311852694,-10.2495136261,-9.7340335846,-1.6721231937,-0.0012647082,-0.0042198068,-0.2005629838,-10.3393421173,-0.4734734297,-10.1964406967,-0.3171012104,-1.4454306364,-10.2936954498,-9.7787485123,-9.7163028717,-9.7057352066,-9.7821502686,0.5582350492,3.9849534035,-3.9733221531
2022,05,04,22:57:56.127,-1.3669052124,-10.3761215210,-9.7994585037,-9.6087207794,-1.7601999044,-10.1443014145,-1.6020559072,-10.2614612579,-9.7489719391,-1.8655704260,-10.2303934097,-9.7683219910,-1.5310175419,-10.2566223145,-9.7670726776,-1.6721564531,-0.0011869749,-0.0042050006,-0.1964295506,-10.3350200653,-0.4924983382,-10.2224617004,-0.3125939071,-1.4460414648,-10.2861280441,-9.7828722000,-9.7087097168,-9.6882801056,-9.7765464783,0.5582178235,3.9848647118,-3.9733431339
2022,05,04,22:57:56.241,-1.3674715757,-10.3708076477,-9.8031539917,-9.6264743805,-1.7624726295,-10.1426143646,-1.6032267809,-10.2487440109,-9.7840604782,-1.8655655384,-10.2748556137,-9.7820110321,-1.5312186480,-10.2632160187,-9.7493743896,-1.6721663475,-0.0013029579,-0.0042679277,-0.1976646334,-10.3296051025,-0.4921084642,-10.2020940781,-0.3142855465,-1.4463154078,-10.2749719620,-9.7745599747,-9.6958169937,-9.6700429916,-9.7562303543,0.5582042336,3.9849817753,-3.9733567238
2022,05,04,22:57:56.355,-1.3668028116,-10.3701334000,-9.8023900986,-9.6302833557,-1.7587180138,-10.1570119858,-1.6017634869,-10.3039493561,-9.7931528091,-1.8655568361,-10.2260665894,-9.7814645767,-1.5305955410,-10.2944488525,-9.7751045227,-1.6721774340,-0.0012523696,-0.0042839679,-0.1965270191,-10.3132276535,-0.4950524569,-10.1828670502,-0.3129949272,-1.4459242821,-10.2612447739,-9.7619628906,-9.6993560791,-9.6886548996,-9.7734899521,0.5583115816,3.9849262238,-3.9732048512
2022,05,04,22:57:56.468,-1.3673433065,-10.4045314789,-9.8380107880,-9.6456108093,-1.7618273497,-10.1605415344,-1.6031404734,-10.2880887985,-9.7842988968,-1.8654594421,-10.2839355469,-9.7865524292,-1.5318503380,-10.2660932541,-9.7576904297,-1.6723008156,-0.0013152965,-0.0043135802,-0.1950648874,-10.3008270264,-0.4962690473,-10.1922159195,-0.3114797473,-1.4470162392,-10.2526464462,-9.7671651840,-9.6982374191,-9.6818656921,-9.7567386627,0.5579599142,3.9846844673,-3.9736366272
2022,05,04,22:57:56.581,-1.3671236038,-10.3992586136,-9.8247098923,-9.6579771042,-1.7605774403,-10.1890554428,-1.6028887033,-10.2841806412,-9.7880535126,-1.8664699793,-10.2988901138,-9.7839298248,-1.5316208601,-10.2658042908,-9.7646341324,-1.6731040478,-0.0022480960,-0.0052291057,-0.2062955052,-10.3259153366,-0.4954991043,-10.2031955719,-0.3108825386,-1.4473123550,-10.2835054398,-9.7965593338,-9.7285566330,-9.7066307068,-9.7858209610,0.5582103729,3.9849350452,-3.9733774662
2022,05,04,22:57:56.695,-1.3672679663,-10.4016981125,-9.8398628235,-9.6628913879,-1.7611919641,-10.1543273926,-1.6036808491,-10.2746076584,-9.7665691376,-1.8658185005,-10.2262125015,-9.7528734207,-1.5320181847,-10.2344284058,-9.7476739883,-1.6722971201,-0.0013424415,-0.0042876694,-0.1933485866,-10.3092279434,-0.4959260225,-10.2016677856,-0.3086270392,-1.4468446970,-10.3053092957,-9.7987346649,-9.6999635696,-9.6888408661,-9.7690038681,0.5582696199,3.9849052429,-3.9732542038
2022,05,04,22:57:56.809,-1.3673495054,-10.3983621597,-9.8263339996,-9.6367864609,-1.7644666433,-10.1430644989,-1.6017844677,-10.2709808350,-9.7587604523,-1.8656852245,-10.2458467484,-9.7613897324,-1.5319083929,-10.2415304184,-9.7295732498,-1.6723316908,-0.0013609494,-0.0042469520,-0.1946059018,-10.3302106857,-0.4962134957,-10.2262821198,-0.3109639883,-1.4462499619,-10.2781162262,-9.7874155045,-9.7221965790,-9.7116174698,-9.7922992706,0.5582832098,3.9850065708,-3.9732518196
2022,05,04,22:57:56.922,-1.3663487434,-10.3768110275,-9.7945137024,-9.6263713837,-1.7585070133,-10.1361856461,-1.6015808582,-10.2487335205,-9.7562503815,-1.8657000065,-10.2358932495,-9.7571439743,-1.5318194628,-10.2461490631,-9.7741451263,-1.6721577644,-0.0012449664,-0.0042827339,-0.1967774928,-10.3229455948,-0.4947908819,-10.2210912704,-0.3128974438,-1.4469902515,-10.2977790833,-9.7935819626,-9.7148962021,-9.6927118301,-9.7634038925,0.5583177805,3.9850447178,-3.9731862545
2022,05,04,22:57:57.035,-1.3671989441,-10.3628082275,-9.7984056473,-9.6263666153,-1.7619804144,-10.1449270248,-1.6029047966,-10.2570619583,-9.7568349838,-1.8653483391,-10.2767992020,-9.7717027664,-1.5306324959,-10.2851648331,-9.7690477371,-1.6718121767,-0.0008760418,-0.0037768506,-0.1896877289,-10.3380308151,-0.4965947866,-10.1977100372,-0.3107406497,-1.4462672472,-10.2710618973,-9.7650527954,-9.6848754883,-9.6804447174,-9.7682447433,0.5586151481,3.9853656292,-3.9730012417
2022,05,04,22:57:57.148,-1.3672038317,-10.3699579239,-9.7988319397,-9.6193332672,-1.7600728273,-10.1340885162,-1.6029355526,-10.2898044586,-9.7903242111,-1.8651373386,-10.2610893250,-9.7686233521,-1.5308434963,-10.2836647034,-9.7679986954,-1.6718381643,-0.0008303889,-0.0037768506,-0.1888449937,-10.3221817017,-0.4958100319,-10.1844806671,-0.3111848533,-1.4453233480,-10.2559795380,-9.7487459183,-9.6892070770,-9.6871395111,-9.7669906616,0.5584658384,3.9852027893,-3.9730517864
2022,05,04,22:57:57.262,-1.3676739931,-10.3781108856,-9.8215923309,-9.6334152222,-1.7613227367,-10.1752166748,-1.6025358438,-10.2727537155,-9.7586059570,-1.8651633263,-10.2834968567,-9.7835206985,-1.5315850973,-10.2565517426,-9.7598209381,-1.6718924046,-0.0009426703,-0.0039853733,-0.1917495131,-10.3120336533,-0.4961937666,-10.1781473160,-0.3123952746,-1.4459748268,-10.2636528015,-9.7658443451,-9.6977643967,-9.6800928116,-9.7659301758,0.5585435629,3.9853594303,-3.9728963375
2022,05,04,22:57:57.375,-1.3667140007,-10.3918581009,-9.8362846375,-9.6463499069,-1.7606786489,-10.1483516693,-1.6026641130,-10.2918472290,-9.7865066528,-1.8650633097,-10.2582778931,-9.7654800415,-1.5312285423,-10.2549009323,-9.7409467697,-1.6718146801,-0.0008624693,-0.0037756166,-0.1893767864,-10.3082294464,-0.4964800179,-10.1796102524,-0.3103371859,-1.4460871220,-10.2634305954,-9.7545881271,-9.7073030472,-9.6878461838,-9.7744903564,0.5587953329,3.9855594635,-3.9727568626
2022,05,04,22:57:57.488,-1.3662179708,-10.3949146271,-9.8318672180,-9.6614284515,-1.7623147964,-10.1558780670,-1.6017732620,-10.2848548889,-9.7833433151,-1.8647005558,-10.2185420990,-9.7594013214,-1.5315258503,-10.2368679047,-9.7352647781,-1.6717900038,-0.0007267445,-1.3773647547,-10.2421293259,-10.0378570557,-0.4943170547,-10.1543111801,-9.7559700012,-1.4464881420,-10.1643505096,-9.7544670105,-9.7114782333,-9.6991462708,-9.7684717178,0.5587545633,3.9848732948,-3.9717550278
2022,05,04,22:57:57.602,-1.3667695522,-10.4055242538,-9.8292837143,-9.6294956207,-1.7611795664,-10.1398458481,-1.6037968397,-10.2654132843,-9.7481498718,-1.8648672104,-10.2175569534,-9.7413673401,-1.5311001539,-10.2329587936,-9.7414226532,-1.6717678308,-0.0007366154,-1.7837259769,-10.2807664871,-9.7304239273,-0.4943960309,-10.1865177155,-9.7673006058,-1.4463931322,-10.1379947662,-9.7525157928,-9.7087421417,-9.7032852173,-9.7815999985,0.5586990714,3.9848992825,-3.9718217850
2022,05,04,22:57:57.715,-1.3658663034,-10.3798580170,-9.7967815399,-9.6230792999,-1.7596656084,-10.1387453079,-1.6011329889,-10.2134790421,-9.7579259872,-1.8648560047,-10.2337017059,-9.7555074692,-1.5309472084,-10.2208557129,-9.7416849136,-1.6716234684,-0.0007107043,-1.7835025787,-10.3062896729,-9.7445096970,-0.4947254658,-10.1626377106,-9.7483415604,-1.4462450743,-10.1707525253,-9.7695960999,-9.7100429535,-9.6780643463,-9.7623481750,0.5589063764,3.9849386215,-3.9717550278
2022,05,04,22:57:57.829,-1.3661229610,-10.3727569580,-9.7883157730,-9.6032361984,-1.7618607283,-10.1293172836,-1.6029281616,-10.2673244476,-9.7559328079,-1.8647413254,-10.2086048126,-9.7653598785,-1.5306041241,-10.2721538544,-9.7656583786,-1.6716246605,-0.0005243912,-1.7819973230,-10.2967481613,-9.7478370667,-0.4945033789,-10.1671247482,-9.7592020035,-1.4461969137,-10.1547603607,-9.7472324371,-9.6806344986,-9.6726064682,-9.7621603012,0.5587484241,3.9848289490,-3.9717833996
2022,05,04,22:57:57.942,-1.3663537502,-10.3749246597,-9.7963104248,-9.6173629761,-1.7603751421,-10.1318511963,-1.6017695665,-10.2601947784,-9.7843637466,-1.8647129536,-10.2731914520,-9.7857952118,-1.5308669806,-10.2552433014,-9.7455387115,-1.6716419458,-0.0006810916,-1.7811816931,-10.3077898026,-9.7213306427,-0.4951412976,-10.1768369675,-9.7496776581,-1.4469754696,-10.1177520752,-9.7309846878,-9.6797494888,-9.6699647903,-9.7484827042,0.5586694479,3.9847943783,-3.9717662334
2022,05,04,22:57:58.056,-1.3666597605,-10.3722333908,-9.7820129395,-9.6217813492,-1.7620087862,-10.1605176926,-1.6024359465,-10.2703723907,-9.7711296082,-1.8646253347,-10.2450046539,-9.7798471451,-1.5318973064,-10.2577705383,-9.7597074509,-1.6714556217,-0.0005083510,-1.7799317837,-10.2851133347,-9.7110748291,-0.4939962626,-10.1582803726,-9.7350053787,-1.4460488558,-10.1265258789,-9.7422533035,-9.6821298599,-9.6720371246,-9.7395191193,0.5588804483,3.9850189686,-3.9716243744
2022,05,04,22:57:58.169,-1.3656220436,-10.3892803192,-9.8305950165,-9.6562175751,-1.7567759752,-10.1477289200,-1.6006911993,-10.2630996704,-9.7854843140,-1.8645118475,-10.2701091766,-9.7625761032,-1.5295541286,-10.2624902725,-9.7518672943,-1.6716543436,-0.0006724546,-1.7777762413,-10.2751007080,-9.6971530914,-0.4941282868,-10.1407213211,-9.7373180389,-1.4463980198,-10.1407451630,-9.7413463593,-9.6682529449,-9.6677875519,-9.7605857849,0.5587015152,3.9848523140,-3.9718673229
2022,05,04,22:57:58.283,-1.3661600351,-10.3848018646,-9.8113918304,-9.6299686432,-1.7604157925,-10.1616067886,-1.6020324230,-10.2972488403,-9.7757883072,-1.8647795916,-10.2386522293,-9.7589378357,-1.5314283371,-10.2305526733,-9.7362518311,-1.6716333628,-0.0007218090,-1.6835277081,-10.2878990173,-9.6932773590,-0.4956631958,-10.1454906464,-9.7298555374,-1.4465744495,-10.1380367279,-9.7531929016,-9.7052984238,-9.6988525391,-9.7818756104,0.5588384867,3.9850583076,-3.9717378616
2022,05,04,22:57:58.396,-1.3661192656,-10.4042930603,-9.8304872513,-9.6446104050,-1.7602998018,-10.1539649963,-1.6019535065,-10.2598896027,-9.7416524887,-1.8645476103,-10.2191877365,-9.7458362579,-1.5303734541,-10.1932067871,-9.7380800247,-1.6715420485,-0.0005737457,-1.7197872400,-10.2608261108,-9.6972141266,-0.4940838516,-10.1830034256,-9.7638158798,-1.4462450743,-10.1623029709,-9.7571506500,-9.6937980652,-9.6846656799,-9.7886457443,0.5590087771,3.9850842953,-3.9716007710
2022,05,04,22:57:58.509,-1.3655641079,-10.3733358383,-9.8101701736,-9.6206521988,-1.7571103573,-10.1390485764,-1.6009243727,-10.2437067032,-9.7506313324,-1.8644500971,-10.2345190048,-9.7434663773,-1.5288138390,-10.2349281311,-9.7322311401,-1.6711373329,-0.0001110475,-1.7452677488,-10.2933788300,-9.7352285385,-0.4927821457,-10.1714076996,-9.7332963943,-1.4451000690,-10.1594076157,-9.7623977661,-9.7007379532,-9.6844120026,-9.7758283615,0.5594912767,3.9855012894,-3.9711666107
2022,05,04,22:57:58.623,-1.3656824827,-10.3611822128,-9.7900238037,-9.6124229431,-1.7591128349,-10.1000747681,-1.6011157036,-10.2512159348,-9.7547883987,-1.8638911247,-10.1966218948,-9.7317667007,-1.5296256542,-10.2544384003,-9.7611646652,-1.6709818840,0.0000209777,-1.7653216124,-10.2849960327,-9.7070226669,-0.4936779141,-10.1697778702,-9.7495937347,-1.4450592995,-10.1484947205,-9.7313537598,-9.6882944107,-9.6769113541,-9.7604837418,0.5593135953,3.9854161739,-3.9711208344
2022,05,04,22:57:58.736,-1.3654739857,-10.3554801941,-9.7859687805,-9.5885181427,-1.7588969469,-10.1263980865,-1.6007677317,-10.2315263748,-9.7262086868,-1.8638813496,-10.2589025497,-9.7670679092,-1.5293394327,-10.2618818283,-9.7356100082,-1.6708091497,0.0001887997,-1.7750556469,-10.2954845428,-9.7279586792,-0.4923120439,-10.1675643921,-9.7484359741,-1.4453554153,-10.1172180176,-9.7280654907,-9.6772203445,-9.6695966721,-9.7593030930,0.5594246387,3.9856445789,-3.9710628986
2022,05,04,22:57:58.850,-1.3653098345,-10.3589982986,-9.7860298157,-9.6003923416,-1.7573176622,-10.1351346970,-1.6009231806,-10.2591524124,-9.7729663849,-1.8638479710,-10.2561416626,-9.7569475174,-1.5288668871,-10.2610025406,-9.7529592514,-1.6708892584,0.0000555293,-1.7732343674,-10.2846298218,-9.7084951401,-0.4919973910,-10.1433439255,-9.7193613052,-1.4453529119,-10.1237173080,-9.7248363495,-9.6714839935,-9.6598596573,-9.7427501678,0.5593296289,3.9855396748,-3.9711172581
2022,05,04,22:57:58.963,-1.3650914431,-10.3790397644,-9.8110246658,-9.6262197495,-1.7590461969,-10.1481246948,-1.6004073620,-10.2554693222,-9.7544727325,-1.8637591600,-10.2586450577,-9.7730827332,-1.5295492411,-10.2651662827,-9.7508716583,-1.6707942486,0.0002270532,-1.7706791162,-10.2704648972,-9.6925964355,-0.4914360046,-10.1191816330,-9.7234354019,-1.4445040226,-10.1248674393,-9.7270698547,-9.6646623611,-9.6634130478,-9.7359495163,0.5595690012,3.9857037067,-3.9708988667
2022,05,04,22:57:59.076,-1.3646843433,-10.3900947571,-9.8186378479,-9.6162843704,-1.7547475100,-10.1343193054,-1.5998003483,-10.2844266891,-9.7757091522,-1.8639293909,-10.2373218536,-9.7591876984,-1.5284485817,-10.2385072708,-9.7252626419,-1.6712199450,-0.0002689819,-1.7713922262,-10.2615032196,-9.6862630844,-0.4930832088,-10.1571369171,-9.7398042679,-1.4458366632,-10.1160564423,-9.7296886444,-9.7051944733,-9.7007274628,-9.7863149643,0.5587323904,3.9848768711,-3.9717981815
2022,05,04,22:57:59.189,-1.3671816587,-10.4011859894,-9.8187055588,-9.6536989212,-1.7620346546,-10.1732215881,-1.6027184725,-10.2656154633,-9.7649936676,-1.8649473190,-10.2336101532,-9.7532978058,-1.5310482979,-10.2150468826,-9.7313718796,-1.6716234684,-0.0005428991,-1.7740820646,-10.2677040100,-9.6957759857,-0.4942874610,-10.1386585236,-9.7403039932,-1.4451086521,-10.1575727463,-9.7564764023,-9.7058000565,-9.6772613525,-9.7324333191,0.5594937205,3.9856567383,-3.9709210396
2022,05,04,22:57:59.303,-1.3655961752,-10.3830099106,-9.8031826019,-9.6167154312,-1.7588143349,-10.1222171783,-1.6011711359,-10.2463769913,-9.7474298477,-1.8637776375,-10.1996631622,-9.7279396057,-1.5288175344,-10.2182769775,-9.7303762436,-1.6708288193,0.0002085435,-0.5084065199,-10.2996654510,-9.7328739166,-0.1495057791,-8.2743110657,-10.1361351013,-1.4450272322,-10.2311687469,-4.3681321144,-10.1932697296,-9.7613897324,-9.7983741760,0.5595776439,3.9855482578,-3.9734158516
2022,05,04,22:57:59.416,-1.3655517101,-10.3575839996,-9.7849349976,-9.6080226898,-1.7590918541,-10.1156854630,-1.6011205912,-10.2146015167,-9.7408046722,-1.8639874458,-10.2010707855,-9.7395725250,-1.5295307636,-10.2049770355,-9.7206106186,-1.6706228256,0.0004405327,-0.0067566265,-0.4517907798,-10.3093185425,-0.2734743357,-10.5477619171,-0.5141044855,-1.4440919161,-10.2875642776,-9.7785768509,-9.7026290894,-9.6826581955,-9.7697477341,0.5595480204,3.9863934517,-3.9719042778
2022,05,04,22:57:59.531,-1.3661328554,-10.3659248352,-9.7760887146,-9.5819978714,-1.7608884573,-10.1319847107,-1.6017227173,-10.2557172775,-9.7387952805,-1.8646771908,-10.2174749374,-9.7720975876,-1.5313333273,-10.2444982529,-9.7615537643,-1.6715840101,-0.0007218090,-0.0048959632,-0.2662673593,-10.3383836746,-0.4943577945,-10.2262268066,-0.3866083324,-1.4466251135,-10.2839002609,-9.7826557159,-9.7069845200,-9.6848087311,-9.7688407898,0.5577130914,3.9842748642,-3.9740648270
2022,05,04,22:57:59.644,-1.3681218624,-10.3806600571,-9.8164539337,-9.6473302841,-1.7622246742,-10.1601228714,-1.6042509079,-10.2888803482,-9.8070840836,-1.8670474291,-10.3020257950,-9.8021697998,-1.5321897268,-10.2889280319,-9.7794208527,-1.6733335257,-0.0025627306,-0.0061915177,-0.2699516714,-10.3435983658,-0.4942282140,-10.2117252350,-0.3688851595,-1.4470100403,-10.2936944962,-9.7930393219,-9.7060127258,-9.6839246750,-9.7665319443,0.5572158098,3.9839427471,-3.9743585587
2022,05,04,22:57:59.757,-1.3678405285,-10.3853616714,-9.8177251816,-9.6688461304,-1.7595447302,-10.1686077118,-1.6033169031,-10.3064069748,-9.7940492630,-1.8664008379,-10.2481622696,-9.7961339951,-1.5314296484,-10.3105525970,-9.7931070328,-1.6726771593,-0.0017816962,-0.0054240557,-0.2485564947,-10.3153228760,-0.4951857030,-10.1954326630,-0.3559814394,-1.4459501505,-10.2708129883,-9.7683000565,-9.7017107010,-9.6931047440,-9.7763643265,0.5578612089,3.9845178127,-3.9735848904
2022,05,04,22:57:59.870,-1.3669854403,-10.4109487534,-9.8502073288,-9.6541585922,-1.7608587742,-10.1557168961,-1.6027048826,-10.3097372055,-9.7928810120,-1.8656308651,-10.2930507660,-9.7825117111,-1.5308583975,-10.2833719254,-9.7625007629,-1.6724797487,-0.0015040773,-1.4376474619,-10.3151645660,-10.0354995728,-0.4950055480,-10.1838512421,-9.7523832321,-1.4473518133,-10.1312131882,-9.7395458221,-9.6826171875,-9.6891212463,-9.7893972397,0.5582326055,3.9843933582,-3.9722757339
2022,05,04,22:57:59.984,-1.3667757511,-10.3823537827,-9.8121271133,-9.6561708450,-1.7588710785,-10.1662874222,-1.6019756794,-10.2820310593,-9.7761955261,-1.8651275635,-10.2564897537,-9.7564592361,-1.5296713114,-10.2227745056,-9.7376756668,-1.6717653275,-0.0008933158,-1.7740734816,-10.2866487503,-9.7197256088,-0.4935162961,-10.1592988968,-9.7251911163,-1.4462709427,-10.1649217606,-9.7710504532,-9.7137317657,-9.6905536652,-9.7766361237,0.5586891770,3.9849300385,-3.9717526436
2022,05,04,22:58:00.097,-1.3663821220,-10.3911809921,-9.8314704895,-9.6575527191,-1.7605379820,-10.1470088959,-1.6022766829,-10.2614364624,-9.7569656372,-1.8648560047,-10.2104969025,-9.7376384735,-1.5308337212,-10.2299518585,-9.7393474579,-1.6717048883,-0.0007341477,-1.7747063637,-10.2716913223,-9.7006349564,-0.4941911995,-10.1765766144,-9.7601556778,-1.4462400675,-10.1602325439,-9.7463359833,-9.6850996017,-9.6914701462,-9.7890319824,0.5586965680,3.9847633839,-3.9718561172
2022,05,04,22:58:00.210,-1.3667190075,-10.3925895691,-9.8226509094,-9.6235933304,-1.7603948116,-10.1310596466,-1.6022137403,-10.2481145859,-9.7445926666,-1.8649560213,-10.2320480347,-9.7584056854,-1.5308201313,-10.2505760193,-9.7275323868,-1.6717505455,-0.0006823255,-1.7732306719,-10.3111076355,-9.7322692871,-0.4930079281,-10.1820564270,-9.7488603592,-1.4454467297,-10.1555776596,-9.7608404160,-9.7040328979,-9.7017860413,-9.7908048630,0.5587200522,3.9848115444,-3.9718673229
2022,05,04,22:58:00.324,-1.3659095764,-10.3737392426,-9.7896509171,-9.6156034470,-1.7592548132,-10.1266384125,-1.6015585661,-10.2365751266,-9.7543973923,-1.8648066521,-10.2142896652,-9.7414817810,-1.5300909281,-10.2660617828,-9.7606267929,-1.6714383364,-0.0005058833,-1.7727334499,-10.2828264236,-9.7218017578,-0.4931214452,-10.1881637573,-9.7542085648,-1.4456268549,-10.1493253708,-9.7477769852,-9.7007694244,-9.6766614914,-9.7404222488,0.5589371920,3.9850337505,-3.9716477394
2022,05,04,22:58:00.437,-1.3665289879,-10.3571510315,-9.7912664413,-9.6181554794,-1.7603813410,-10.1360635757,-1.6024740934,-10.2327270508,-9.7550582886,-1.8645389080,-10.2705192566,-9.7601547241,-1.5300242901,-10.2829103470,-9.7537460327,-1.6713668108,-0.0003664569,-1.7680584192,-10.2971925735,-9.7233877182,-0.4945157170,-10.1494359970,-9.7434930801,-1.4459242821,-10.1279945374,-9.7320652008,-9.6624879837,-9.6622266769,-9.7438793182,0.5589359999,3.9850583076,-3.9717957973
2022,05,04,22:58:00.550,-1.3660860062,-10.3729801178,-9.7978439331,-9.6048049927,-1.7599062920,-10.1425037384,-1.6014512777,-10.2881841660,-9.7849082947,-1.8646808863,-10.2422428131,-9.7617864609,-1.5305411816,-10.2677793503,-9.7573890686,-1.6713619232,-0.0005046494,-0.0914427191,-4.4893450737,-10.2192039490,-0.4936088324,-10.1690168381,-2.7891283035,-1.4458131790,-10.2408552170,-9.7444257736,-9.6883821487,-9.6737680435,-9.7534523010,0.5589150190,3.9855742455,-3.9726495743
2022,05,04,22:58:00.664,-1.3662698269,-10.3880281448,-9.8178262711,-9.6401033401,-1.7588106394,-10.1697492599,-1.6011106968,-10.2631368637,-9.7565670013,-1.8647623062,-10.2799615860,-9.7863874435,-1.5297873020,-10.2302169800,-9.7564477921,-1.6714408398,-0.0004540611,-0.0049342127,-0.2806406021,-10.3093671799,-0.4925279617,-10.1666812897,-0.3899015188,-1.4449063540,-10.2570095062,-9.7644472122,-9.6938772202,-9.6731472015,-9.7500028610,0.5589298010,3.9857285023,-3.9725816250
2022,05,04,22:58:00.777,-1.3656898737,-10.3762941360,-9.8083724976,-9.6246070862,-1.7581405640,-10.1561527252,-1.6003086567,-10.3019285202,-9.7853155136,-1.8644673824,-10.2597236633,-9.7541389465,-1.5294739008,-10.2532625198,-9.7363929749,-1.6714531183,-0.0004540611,-1.3022805452,-10.0317974091,-10.0425090790,-0.4927389622,-10.1641225815,-9.7424430847,-1.4451160431,-10.1275377274,-9.7397317886,-9.6995286942,-9.6865854263,-9.7734889984,0.5589285493,3.9850745201,-3.9716908932
2022,05,04,22:58:00.891,-1.3652567863,-10.4037389755,-9.8316068649,-9.6575059891,-1.7585971355,-10.1537923813,-1.6010082960,-10.2732696533,-9.7693157196,-1.8647660017,-10.2087402344,-9.7532215118,-1.5300081968,-10.2216138840,-9.7329435349,-1.6714901924,-0.0005540039,-1.7715427876,-10.2840824127,-9.7063236237,-0.4937433302,-10.1456871033,-9.7580852509,-1.4455984831,-10.1637687683,-9.7469139099,-9.6992282867,-9.6800308228,-9.7645454407,0.5588977337,3.9850373268,-3.9715662003
2022,05,04,22:58:01.005,-1.3658787012,-10.4043092728,-9.8281068802,-9.6200675964,-1.7588623762,-10.1345138550,-1.6015684605,-10.2439699173,-9.7408714294,-1.8646500111,-10.2198982239,-9.7466239929,-1.5298478603,-10.2236995697,-9.7379436493,-1.6714740992,-0.0004478918,-1.7715896368,-10.2858152390,-9.7348966599,-0.4935866296,-10.1737136841,-9.7627105713,-1.4454245567,-10.1355075836,-9.7535200119,-9.7092437744,-9.6969509125,-9.7810029984,0.5589717627,3.9851791859,-3.9715082645
2022,05,04,22:58:01.118,-1.3660082817,-10.3632574081,-9.7911367416,-9.6183824539,-1.7598803043,-10.1278219223,-1.6014413834,-10.2129840851,-9.7525415421,-1.8646265268,-10.2394628525,-9.7571544647,-1.5305572748,-10.2198047638,-9.7525138855,-1.6713544130,-0.0003849648,-1.7718204260,-10.3059101105,-9.7340383530,-0.4934829772,-10.1654005051,-9.7463054657,-1.4456996918,-10.1653814316,-9.7655286789,-9.7043914795,-9.6743898392,-9.7681407928,0.5589125156,3.9851484299,-3.9716453552
2022,05,04,22:58:01.231,-1.3660933971,-10.3714628220,-9.7866697311,-9.5985727310,-1.7592806816,-10.1261463165,-1.6019164324,-10.2572708130,-9.7538185120,-1.8645254374,-10.2127408981,-9.7670059204,-1.5299378633,-10.2726335526,-9.7727680206,-1.6714198589,-0.0002899575,-1.7700695992,-10.3075408936,-9.7381076813,-0.4927451313,-10.1802234650,-9.7536211014,-1.4452234507,-10.1453619003,-9.7235345840,-9.6781473160,-9.6732482910,-9.7571039200,0.5589211583,3.9850089550,-3.9716057777
2022,05,04,22:58:01.347,-1.3662019968,-10.3755626678,-9.7942943573,-9.5883131027,-1.7598680258,-10.1244812012,-1.6019595861,-10.2864751816,-9.7634859085,-1.8645142317,-10.2733039856,-9.7642793655,-1.5300946236,-10.2471170425,-9.7631330490,-1.6713730097,-0.0003467151,-1.7698535919,-10.2836189270,-9.7231721878,-0.4937531948,-10.1555061340,-9.7327280045,-1.4459513426,-10.1280317307,-9.7288656235,-9.6760311127,-9.6728277206,-9.7571506500,0.5589371920,3.9850769043,-3.9716317654
2022,05,04,22:58:01.460,-1.3659762144,-10.3515787125,-9.7998380661,-9.6445960999,-1.7591733932,-10.1661510468,-1.6015326977,-10.2558507919,-9.7641334534,-1.8644636869,-10.2697143555,-9.7751789093,-1.5298478603,-10.2768878937,-9.7556886673,-1.6713236570,-0.0004701013,-1.7701498270,-10.2776937485,-9.7043666840,-0.4933311939,-10.1475954056,-9.7195272446,-1.4457799196,-10.1366462708,-9.7355937958,-9.6796684265,-9.6556835175,-9.7479724884,0.5589285493,3.9851658344,-3.9715809822
