%Mission: 
%Operator: 
%Time: 2022,05,06,04:34:49.224
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_043449_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,04:35:17.708,-0.0023616112,-0.0129049588,-1.1708965302,-0.0153356669,-0.0022468620,-0.1092695519,-0.0022221848,-0.0131986178,-1.2003524303,-0.0022579669,-0.0142251914,-1.3057994843,-0.0023455711,-0.0189854298,-1.7831374407,-1.6695579290,-0.0024812957,0.1051700786,10.1216945648,4.1873984337,0.1503487378,10.1216945648,10.1216945648,0.0737417117,7.4593396187,10.1216945648,7.5993041992,10.1216945648,10.0579423904,0.5887466073,3.9704072475,-3.9990801811
2022,05,06,04:35:17.823,-0.0023344662,-0.0129604833,-1.1801159382,-0.0152813764,-0.0022740071,-0.1089573875,-0.0022332896,-0.0132084889,-1.2022550106,-0.0022554991,-0.0142177884,-1.3053787947,-0.0022777086,-0.0189940669,-1.7796086073,-1.6695629358,-0.0025158438,0.1052083299,10.1216945648,4.1886696815,0.1503660083,10.1216945648,10.1216945648,0.0738021731,7.4596724510,10.1216945648,7.5997152328,10.1216945648,10.0549068451,0.5888514519,3.9704542160,-3.9990208149
2022,05,06,04:35:17.936,-0.0022826442,-0.0128148869,-1.1674835682,-0.0152813764,-0.0022295881,-0.1088697836,-0.0022604347,-0.0132393353,-1.2042663097,-0.0023011521,-0.0142523358,-1.3054293394,-0.0024010949,-0.0189706236,-1.7773061991,-1.6695715189,-0.0024701911,0.1051750109,10.1216945648,4.1873764992,0.1503623128,10.1216945648,10.1216945648,0.0738268569,7.4607338905,10.1216945648,7.6010303497,10.1216945648,10.0547180176,0.5888280272,3.9705133438,-3.9991023540
2022,05,06,04:35:18.051,-0.0022715393,-0.0128568383,-1.1724140644,-0.0153023526,-0.0022320556,-0.1089981049,-0.0022949828,-0.0133071980,-1.2083700895,-0.0023517404,-0.0143103274,-1.3046051264,-0.0024257721,-0.0188965909,-1.7738069296,-1.6695950031,-0.0024751264,0.1051552668,10.1216945648,4.1873812675,0.1504178345,10.1216945648,10.1216945648,0.0738009438,7.4609413147,10.1216945648,7.6009345055,10.1216945648,10.0569000244,0.5888009071,3.9704873562,-3.9991109371
2022,05,06,04:35:18.165,-0.0023579097,-0.0128494352,-1.1663496494,-0.0154269729,-0.0023023859,-0.1095496416,-0.0022592007,-0.0132294651,-1.2008657455,-0.0023665468,-0.0143744880,-1.3107250929,-0.0023505064,-0.0188953578,-1.7679954767,-1.6695110798,-0.0024924006,0.1052441150,10.1216945648,4.1880908012,0.1503549069,10.1216945648,10.1216945648,0.0737984776,7.4614977837,10.1216945648,7.6010303497,10.1216945648,10.0541820526,0.5887663364,3.9704084396,-3.9991233349
2022,05,06,04:35:18.280,-0.0023751836,-0.0127865085,-1.1563097239,-0.0153702144,-0.0023455711,-0.1097507626,-0.0023011521,-0.0132566094,-1.2000994682,-0.0023122567,-0.0142807150,-1.3072320223,-0.0023134907,-0.0189422444,-1.7766263485,-1.6694912910,-0.0024936344,0.1052638590,10.1216945648,4.1890878677,0.1503795832,10.1216945648,10.1216945648,0.0738095790,7.4621987343,10.1216945648,7.6015586853,10.1216945648,10.0542659760,0.5887959599,3.9704258442,-3.9991171360
2022,05,06,04:35:18.394,-0.0023751836,-0.0128852176,-1.1644051075,-0.0153529411,-0.0023097889,-0.1098346636,-0.0023110230,-0.0131838117,-1.1991938353,-0.0022740071,-0.0142992232,-1.3087817430,-0.0022949828,-0.0189015269,-1.7744090557,-1.6694974899,-0.0024504492,0.1052502841,10.1216945648,4.1884164810,0.1503857523,10.1216945648,10.1216945648,0.0737713277,7.4627318382,10.1216945648,7.6028690338,10.1216945648,10.0560779572,0.5887613893,3.9703640938,-3.9991171360
2022,05,06,04:35:18.509,-0.0023887563,-0.0127556622,-1.1574362516,-0.0153430700,-0.0023073214,-0.1094077453,-0.0022863457,-0.0132479724,-1.2050818205,-0.0023282969,-0.0142535698,-1.3010047674,-0.0022912810,-0.0189397763,-1.7749717236,-1.6695406437,-0.0024998037,0.1052280739,10.1216945648,4.1876378059,0.1503400952,10.1216945648,10.1216945648,0.0737552866,7.4616050720,10.1216945648,7.6016378403,10.1216945648,10.0549001694,0.5887539983,3.9704060555,-3.9991147518
2022,05,06,04:35:18.623,-0.0023455711,-0.0127939116,-1.1687902212,-0.0153270299,-0.0022431605,-0.1089277789,-0.0022703055,-0.0132269971,-1.2035814524,-0.0022468620,-0.0143152634,-1.3050481081,-0.0023443371,-0.0190088730,-1.7775603533,-1.6695308685,-0.0025022714,0.1052046269,10.1216945648,4.1857981682,0.1503178775,10.1216945648,10.1216945648,0.0737947747,7.4620828629,10.1216945648,7.6021447182,10.1216945648,10.0513248444,0.5888490081,3.9704220295,-3.9989702702
2022,05,06,04:35:18.737,-0.0023036196,-0.0128938546,-1.1714073420,-0.0150642172,-0.0022098462,-0.1087229550,-0.0022937488,-0.0132060219,-1.2059073448,-0.0023233616,-0.0143041583,-1.3088508844,-0.0023801192,-0.0189977679,-1.7802045345,-1.6695518494,-0.0025047392,0.1051602066,10.1216945648,4.1851625443,0.1503771096,10.1216945648,10.1216945648,0.0738466009,7.4608597755,10.1216945648,7.6010575294,10.1216945648,10.0545101166,0.5887885690,3.9704480171,-3.9990541935
2022,05,06,04:35:18.852,-0.0023394017,-0.0128235240,-1.1675453186,-0.0151172727,-0.0022949828,-0.1091202572,-0.0022382250,-0.0132714165,-1.2042230368,-0.0023764176,-0.0143103274,-1.3071517944,-0.0023653128,-0.0189397763,-1.7759488821,-1.6695888042,-0.0024837635,0.1051762477,10.1216945648,4.1852045059,0.1503104866,10.1216945648,10.1216945648,0.0738256201,7.4633698463,10.1216945648,7.6033840179,10.1216945648,10.0536050797,0.5888576508,3.9704320431,-3.9990444183
2022,05,06,04:35:18.966,-0.0023307647,-0.0129802246,-1.1748411655,-0.0150814913,-0.0023023859,-0.1096199751,-0.0023492726,-0.0133392783,-1.2063651085,-0.0023381677,-0.0142979892,-1.3105387688,-0.0024035624,-0.0189558174,-1.7745732069,-1.6694962978,-0.0024455138,0.1051959917,10.1216945648,4.1861844063,0.1503635496,10.1216945648,10.1216945648,0.0737528130,7.4626541138,10.1216945648,7.6023979187,10.1216945648,10.0488843918,0.5887539983,3.9704294205,-3.9990899563
2022,05,06,04:35:19.081,-0.0023418695,-0.0128901526,-1.1659091711,-0.0151345469,-0.0022925150,-0.1098667458,-0.0023196600,-0.0132726496,-1.2058197260,-0.0023233616,-0.0142190214,-1.3042213917,-0.0023048536,-0.0188694466,-1.7726804018,-1.6694999933,-0.0024479816,0.1052391753,10.1216945648,4.1870183945,0.1503660083,10.1216945648,10.1216945648,0.0738305598,7.4592642784,10.1216945648,7.5985269547,10.1216945648,10.0499973297,0.5887515545,3.9704196453,-3.9991097450
2022,05,06,04:35:19.196,-0.0023542081,-0.0128531372,-1.1635673046,-0.0151098697,-0.0023505064,-0.1099926010,-0.0023110230,-0.0132393353,-1.2068856955,-0.0022517976,-0.0142807150,-1.3044805527,-0.0023258294,-0.0189521145,-1.7795184851,-1.6695518494,-0.0024825297,0.1052280739,10.1216945648,4.1900033951,0.1503191143,10.1216945648,10.1216945648,0.0737565160,7.4605107307,10.1216945648,7.5999078751,10.1216945648,10.0560989380,0.5887243748,3.9704332352,-3.9991085529
2022,05,06,04:35:19.310,-0.0023529741,-0.0128087178,-1.1692912579,-0.0150913624,-0.0022394590,-0.1094262525,-0.0022332896,-0.0132701825,-1.2095978260,-0.0022197173,-0.0143115614,-1.3091950417,-0.0023431033,-0.0189138651,-1.7734812498,-1.6695036888,-0.0024825297,0.1051441580,10.1216945648,4.1882958412,0.1502623558,10.1216945648,10.1216945648,0.0737441778,7.4605016708,10.1216945648,7.6005926132,10.1216945648,10.0554485321,0.5887515545,3.9704320431,-3.9991147518
2022,05,06,04:35:19.424,-0.0023085552,-0.0128531372,-1.1675058603,-0.0150531121,-0.0022246526,-0.1090561002,-0.0023147245,-0.0132664805,-1.2053718567,-0.0023073214,-0.0142202554,-1.3061585426,-0.0023986271,-0.0189545825,-1.7750235796,-1.6695641279,-0.0025454566,0.1051737741,10.1216945648,4.1851663589,0.1502685249,10.1216945648,10.1216945648,0.0737626851,7.4626307487,10.1216945648,7.6024398804,10.1216945648,10.0560655594,0.5888057947,3.9704577923,-3.9990370274
2022,05,06,04:35:19.539,-0.0022653700,-0.0129333381,-1.1710222960,-0.0150568141,-0.0022221848,-0.1088870615,-0.0022653700,-0.0133071980,-1.2083539963,-0.0023517404,-0.0143337706,-1.3082462549,-0.0023850547,-0.0190335494,-1.7769162655,-1.6694839001,-0.0024973361,0.1051688418,10.1216945648,4.1849541664,0.1502475441,10.1216945648,10.1216945648,0.0738034099,7.4598369598,10.1216945648,7.5999150276,10.1216945648,10.0541343689,0.5887885690,3.9704492092,-3.9990851879
2022,05,06,04:35:19.653,-0.0022567329,-0.0129037257,-1.1773175001,-0.0149716772,-0.0022900472,-0.1090129092,-0.0022962166,-0.0132738836,-1.2066981792,-0.0022777086,-0.0142548038,-1.3062782288,-0.0024270059,-0.0190372523,-1.7801538706,-1.6695382595,-0.0025183116,0.1051182449,10.1216945648,4.1887350082,0.1503400952,10.1216945648,10.1216945648,0.0737281367,7.4594073296,10.1216945648,7.5991797447,10.1216945648,10.0565814972,0.5888206363,3.9704961777,-3.9990468025
2022,05,06,04:35:19.767,-0.0023801192,-0.0128938546,-1.1674798727,-0.0150827253,-0.0022678378,-0.1098173931,-0.0022283541,-0.0133688916,-1.2165715694,-0.0023221276,-0.0142659089,-1.3042312860,-0.0023653128,-0.0189792607,-1.7750321627,-1.6694999933,-0.0024886990,0.1052638590,10.1216945648,4.1913113594,0.1502981484,10.1216945648,10.1216945648,0.0738046467,7.4617581367,10.1216945648,7.6012578011,10.1216945648,10.0515089035,0.5887774229,3.9704320431,-3.9991345406
2022,05,06,04:35:19.882,-0.0023727161,-0.0127494922,-1.1539876461,-0.0150864264,-0.0022986843,-0.1099222675,-0.0023517404,-0.0133960359,-1.2178881168,-0.0023998609,-0.0142979892,-1.3082425594,-0.0023110230,-0.0189977679,-1.7790360451,-1.6694740057,-0.0024985699,0.1052157357,10.1216945648,4.1875896454,0.1503610760,10.1216945648,10.1216945648,0.0737663880,7.4608707428,10.1216945648,7.6003074646,10.1216945648,10.0535373688,0.5887404084,3.9704196453,-3.9990715981
2022,05,06,04:35:19.996,-0.0023764176,-0.0129839266,-1.1734665632,-0.0150938295,-0.0023381677,-0.1099938303,-0.0022777086,-0.0132689485,-1.2089906931,-0.0022394590,-0.0142634409,-1.3088076115,-0.0023529741,-0.0189706236,-1.7746212482,-1.6694802046,-0.0025750692,0.1052046269,10.1216945648,4.1894927025,0.1502907425,10.1216945648,10.1216945648,0.0737725571,7.4607648849,10.1216945648,7.6009516716,10.1216945648,10.0569763184,0.5887477994,3.9704701900,-3.9991688728
2022,05,06,04:35:20.111,-0.0024023287,-0.0129654184,-1.1728003025,-0.0150580481,-0.0022505636,-0.1093843058,-0.0022567329,-0.0133269401,-1.2156091928,-0.0022493298,-0.0143041583,-1.3072850704,-0.0022974503,-0.0188842528,-1.7715921402,-1.6695530415,-0.0025491582,0.1052342430,10.1216945648,4.1921420097,0.1502055973,10.1216945648,10.1216945648,0.0737244338,7.4601750374,10.1216945648,7.6000556946,10.1216945648,10.0551242828,0.5887256265,3.9704170227,-3.9990961552
2022,05,06,04:35:20.225,-0.0022863457,-0.0125113577,-1.1387370825,-0.0150876604,-0.0022678378,-0.1090857089,-0.0022394590,-0.0132923918,-1.2134140730,-0.0023134907,-0.0142498687,-1.3081438541,-0.0023603775,-0.0190175101,-1.7758353949,-1.6695431471,-0.0025294165,0.1051750109,10.1216945648,4.1854057312,0.1502796263,10.1216945648,10.1216945648,0.0737552866,7.4611263275,10.1216945648,7.6013984680,10.1216945648,10.0551738739,0.5887848735,3.9704442024,-3.9990172386
2022,05,06,04:35:20.338,-0.0022974503,-0.0127704684,-1.1612514257,-0.0150173306,-0.0022653700,-0.1088907570,-0.0022900472,-0.0132812867,-1.2078703642,-0.0023023859,-0.0142140863,-1.3042460680,-0.0023973931,-0.0189188011,-1.7756972313,-1.6695814133,-0.0025651983,0.1051565036,10.1216945648,4.1876106262,0.1503388584,10.1216945648,10.1216945648,0.0737984776,7.4611473083,10.1216945648,7.6012921333,10.1216945648,10.0560674667,0.5887934566,3.9704651833,-3.9990134239
2022,05,06,04:35:20.453,-0.0023282969,-0.0127877425,-1.1616832018,-0.0150197977,-0.0023616112,-0.1093139723,-0.0022962166,-0.0133466814,-1.2136707306,-0.0022999181,-0.0143436417,-1.3052257299,-0.0023899900,-0.0189841948,-1.7766584158,-1.6695320606,-0.0025220132,0.1051935181,10.1216945648,4.1904339790,0.1502919644,10.1216945648,10.1216945648,0.0738367289,7.4635610580,10.1216945648,7.6035542488,10.1216945648,10.0551462173,0.5887687802,3.9704022408,-3.9990751743
2022,05,06,04:35:20.567,-0.0023184260,-0.0127174119,-1.1599286795,-0.0151234427,-0.0022690715,-0.1098507047,-0.0023517404,-0.0133762946,-1.2146787643,-0.0023036196,-0.0142696099,-1.3043509722,-0.0023418695,-0.0190125741,-1.7754874229,-1.6695184708,-0.0025084408,0.1051947549,10.1216945648,4.1922531128,0.1503178775,10.1216945648,10.1216945648,0.0737873688,7.4635276794,10.1216945648,7.6035838127,10.1216945648,10.0497236252,0.5887749791,3.9703664780,-3.9991481304
2022,05,06,04:35:20.681,-0.0023258294,-0.0129209990,-1.1660436392,-0.0150691522,-0.0022666040,-0.1099617481,-0.0023060874,-0.0134083750,-1.2184026241,-0.0023653128,-0.0142831830,-1.3097170591,-0.0023332324,-0.0189126320,-1.7720646858,-1.6695196629,-0.0025096745,0.1052033901,10.1216945648,4.1907515526,0.1503635496,10.1216945648,10.1216945648,0.0738786831,7.4658870697,10.1216945648,7.6054592133,10.1216945648,10.0561370850,0.5887169838,3.9704616070,-3.9991233349
2022,05,06,04:35:20.796,-0.0023270631,-0.0127519602,-1.1552634239,-0.0150987655,-0.0023110230,-0.1101604030,-0.0022604347,-0.0132874567,-1.2141259909,-0.0023159583,-0.0141881751,-1.3055626154,-0.0023554419,-0.0189619865,-1.7762475014,-1.6694469452,-0.0024467476,0.1052984074,10.1216945648,4.1915040016,0.1502919644,10.1216945648,10.1216945648,0.0737663880,7.4631032944,10.1216945648,7.6032986641,10.1216945648,10.0554666519,0.5887256265,3.9704368114,-3.9990715981
2022,05,06,04:35:20.911,-0.0023714821,-0.0129345721,-1.1748584509,-0.0150062256,-0.0022357574,-0.1093843058,-0.0022345234,-0.0133466814,-1.2115188837,-0.0023196600,-0.0142005142,-1.3035784960,-0.0023369340,-0.0189200342,-1.7725657225,-1.6695011854,-0.0024849975,0.1051959917,10.1216945648,4.1894521713,0.1502672881,10.1216945648,10.1216945648,0.0737663880,7.4620208740,10.1216945648,7.6019706726,10.1216945648,10.0520238876,0.5886811614,3.9704368114,-3.9991073608
2022,05,06,04:35:21.026,-0.0023801192,-0.0128395641,-1.1745918989,-0.0150605151,-0.0022110802,-0.1091375351,-0.0022641362,-0.0133565525,-1.2159558535,-0.0022777086,-0.0142745459,-1.3036427498,-0.0023554419,-0.0189607516,-1.7724361420,-1.6695283651,-0.0025368195,0.1051688418,10.1216945648,4.1898345947,0.1502278000,10.1216945648,10.1216945648,0.0738342628,7.4636669159,10.1216945648,7.6040525436,10.1216945648,10.0543060303,0.5887934566,3.9704306126,-3.9990580082
2022,05,06,04:35:21.140,-0.0023406355,-0.0127507262,-1.1622236967,-0.0150851924,-0.0022332896,-0.1089561582,-0.0022678378,-0.0132751176,-1.2103837729,-0.0023443371,-0.0142819490,-1.3075577021,-0.0023912238,-0.0189212691,-1.7708259821,-1.6695703268,-0.0025318842,0.1052268371,10.1216945648,4.1926617622,0.1503067762,10.1216945648,10.1216945648,0.0738453642,7.4627685547,10.1216945648,7.6028852463,10.1216945648,10.0533084869,0.5886886120,3.9705009460,-3.9990715981
2022,05,06,04:35:21.255,-0.0023184260,-0.0128827496,-1.1719452143,-0.0150802573,-0.0022986843,-0.1093682647,-0.0023319987,-0.0133676575,-1.2116189003,-0.0023332324,-0.0142757799,-1.3063584566,-0.0024109657,-0.0189151000,-1.7689282894,-1.6695592403,-0.0025331180,0.1051416919,10.1216945648,4.1889619827,0.1503117085,10.1216945648,10.1216945648,0.0737984776,7.4616384506,10.1216945648,7.6015033722,10.1216945648,10.0565881729,0.5888020992,3.9704701900,-3.9991331100
2022,05,06,04:35:21.370,-0.0023677805,-0.0128864516,-1.1691209078,-0.0150407739,-0.0022962166,-0.1098778471,-0.0023468048,-0.0133565525,-1.2136905193,-0.0022986843,-0.0142474007,-1.3013366461,-0.0023468048,-0.0189348403,-1.7751296759,-1.6695308685,-0.0024467476,0.1052144989,10.1216945648,4.1865620613,0.1503067762,10.1216945648,10.1216945648,0.0738058761,7.4618639946,10.1216945648,7.6011366844,10.1216945648,10.0516557693,0.5887477994,3.9703590870,-3.9991824627
2022,05,06,04:35:21.485,-0.0023529741,-0.0128099518,-1.1627480984,-0.0151407169,-0.0023171923,-0.1100370139,-0.0022900472,-0.0133466814,-1.2110685110,-0.0022493298,-0.0142387636,-1.3074319363,-0.0023332324,-0.0189484134,-1.7715971470,-1.6695061922,-0.0024307074,0.1052305400,10.1216945648,4.1932206154,0.1503561437,10.1216945648,10.1216945648,0.0737824291,7.4621009827,10.1216945648,7.6016821861,10.1216945648,10.0522308350,0.5886713266,3.9704453945,-3.9991540909
2022,05,06,04:35:21.599,-0.0023542081,-0.0128050167,-1.1608787775,-0.0150592821,-0.0023048536,-0.1099086925,-0.0023011521,-0.0132775856,-1.2124714851,-0.0023036196,-0.0143004563,-1.3084448576,-0.0023196600,-0.0188608095,-1.7671662569,-1.6694765091,-0.0025010377,0.1052070931,10.1216945648,4.1933560371,0.1502672881,10.1216945648,10.1216945648,0.0737923011,7.4629106522,10.1216945648,7.6033234596,10.1216945648,10.0548944473,0.5887182355,3.9704515934,-3.9990763664
2022,05,06,04:35:21.713,-0.0023801192,-0.0128222909,-1.1698784828,-0.0149470000,-0.0022604347,-0.1093361825,-0.0022345234,-0.0132220620,-1.2063736916,-0.0022517976,-0.0142005142,-1.3027839661,-0.0022863457,-0.0188608095,-1.7680337429,-1.6695480347,-0.0025207794,0.1052169651,10.1216945648,4.1872963905,0.1502709985,10.1216945648,10.1216945648,0.0738021731,7.4628033638,10.1216945648,7.6030530930,10.1216945648,10.0547952652,0.5887293220,3.9704725742,-3.9989655018
2022,05,06,04:35:21.828,-0.0022814102,-0.0127371540,-1.1592783928,-0.0150358379,-0.0022616684,-0.1091202572,-0.0022962166,-0.0133257061,-1.2174537182,-0.0022246526,-0.0142116183,-1.3053960800,-0.0024097317,-0.0188941229,-1.7703779936,-1.6695456505,-0.0025170778,0.1051577330,10.1216945648,4.1878895760,0.1502142251,10.1216945648,10.1216945648,0.0737380087,7.4636855125,10.1216945648,7.6041636467,10.1216945648,10.0502071381,0.5887477994,3.9703788757,-3.9989888668
2022,05,06,04:35:21.942,-0.0022986843,-0.0127260489,-1.1625111103,-0.0149371298,-0.0022641362,-0.1089216098,-0.0022715393,-0.0133059639,-1.2098199129,-0.0023122567,-0.0143029243,-1.3026778698,-0.0023603775,-0.0189681556,-1.7720572948,-1.6695394516,-0.0025047392,0.1051947549,10.1216945648,4.1910266876,0.1502598822,10.1216945648,10.1216945648,0.0738145187,7.4628710747,10.1216945648,7.6031651497,10.1216945648,10.0546741486,0.5887552500,3.9703974724,-3.9990837574
2022,05,06,04:35:22.057,-0.0022690715,-0.0127235819,-1.1574004889,-0.0150099276,-0.0023369340,-0.1095039919,-0.0023159583,-0.0132948598,-1.2075051069,-0.0023394017,-0.0142955212,-1.3040412664,-0.0024023287,-0.0189064629,-1.7660089731,-1.6695332527,-0.0025429889,0.1052552164,10.1216945648,4.1920890808,0.1502820998,10.1216945648,10.1216945648,0.0738367289,7.4643335342,10.1216945648,7.6042008400,10.1216945648,10.0547695160,0.5886947513,3.9703936577,-3.9990813732
2022,05,06,04:35:22.171,-0.0023455711,-0.0129506122,-1.1739219427,-0.0151123377,-0.0023159583,-0.1098420694,-0.0023406355,-0.0133911008,-1.2124356031,-0.0022888135,-0.0142992232,-1.3073899746,-0.0024430461,-0.0188225601,-1.7665740252,-1.6695221663,-0.0024541509,0.1052095592,10.1216945648,4.1924901009,0.1503351629,10.1216945648,10.1216945648,0.0737811998,7.4638915062,10.1216945648,7.6034307480,10.1216945648,10.0553035736,0.5886984468,3.9703702927,-3.9990987778
2022,05,06,04:35:22.286,-0.0023751836,-0.0130258780,-1.1804478168,-0.0150333708,-0.0022912810,-0.1099913642,-0.0022900472,-0.0133146010,-1.2088857889,-0.0022888135,-0.0142609729,-1.3082413673,-0.0022752408,-0.0188682135,-1.7666777372,-1.6695172787,-0.0024899328,0.1052799001,10.1216945648,4.1907844543,0.1503055394,10.1216945648,10.1216945648,0.0737873688,7.4633855820,10.1216945648,7.6025633812,10.1216945648,10.0555686951,0.5886984468,3.9704134464,-3.9991505146
2022,05,06,04:35:22.401,-0.0024121995,-0.0129382731,-1.1784735918,-0.0149840163,-0.0023147245,-0.1099185646,-0.0021975075,-0.0132442713,-1.2120358944,-0.0022752408,-0.0142313605,-1.3055305481,-0.0023653128,-0.0188447684,-1.7690627575,-1.6694949865,-0.0024467476,0.1052848324,10.1216945648,4.1904673576,0.1502981484,10.1216945648,10.1216945648,0.0737700909,7.4640002251,10.1216945648,7.6038389206,10.1216945648,10.0541276932,0.5886935592,3.9704713821,-3.9990653992
2022,05,06,04:35:22.515,-0.0023554419,-0.0128716445,-1.1754765511,-0.0149235567,-0.0022345234,-0.1092707887,-0.0022912810,-0.0133121340,-1.2073830366,-0.0022567329,-0.0142535698,-1.3084757328,-0.0023282969,-0.0188571084,-1.7665357590,-1.6695332527,-0.0025096745,0.1051885858,10.1216945648,4.1912932396,0.1503499746,10.1216945648,10.1216945648,0.0738157481,7.4632143974,10.1216945648,7.6031913757,10.1216945648,10.0572233200,0.5887083411,3.9704813957,-3.9990270138
2022,05,06,04:35:22.629,-0.0023406355,-0.0128494352,-1.1675144434,-0.0148606300,-0.0022616684,-0.1090857089,-0.0022382250,-0.0132788196,-1.2096693516,-0.0022727733,-0.0142116183,-1.3028111458,-0.0023665468,-0.0189299062,-1.7738747597,-1.6695641279,-0.0025195456,0.1052231342,10.1216945648,4.1888461113,0.1503030807,10.1216945648,10.1216945648,0.0738293231,7.4634227753,10.1216945648,7.6040096283,10.1216945648,10.0545444489,0.5887453556,3.9704515934,-3.9990949631
2022,05,06,04:35:22.744,-0.0022666040,-0.0127100088,-1.1560395956,-0.0149581051,-0.0022184832,-0.1089302450,-0.0022049109,-0.0133022629,-1.2075927258,-0.0023048536,-0.0142757799,-1.3039388657,-0.0023825869,-0.0189866628,-1.7780736685,-1.6695592403,-0.0025220132,0.1052404121,10.1216945648,4.1963152885,0.1503425688,10.1216945648,10.1216945648,0.0738243908,7.4637322426,10.1216945648,7.6034913063,10.1216945648,10.0532379150,0.5887305737,3.9704813957,-3.9990406036
2022,05,06,04:35:22.858,-0.0023443371,-0.0129024917,-1.1778578758,-0.0150444750,-0.0022604347,-0.1092967018,-0.0023270631,-0.0132640125,-1.2053977251,-0.0023110230,-0.0143374726,-1.3111224174,-0.0023480388,-0.0189681556,-1.7768890858,-1.6695740223,-0.0024825297,0.1052811369,10.1216945648,4.1957836151,0.1503598392,10.1216945648,10.1216945648,0.0738293231,7.4634895325,10.1216945648,7.6033096313,10.1216945648,10.0550699234,0.5887601376,3.9704504013,-3.9990949631
2022,05,06,04:35:22.972,-0.0023566757,-0.0129863936,-1.1782724857,-0.0149790803,-0.0023171923,-0.1098334268,-0.0023505064,-0.0132109569,-1.2028077841,-0.0023665468,-0.0143411737,-1.3080130816,-0.0023764176,-0.0189113971,-1.7786818743,-1.6695073843,-0.0024270059,0.1052971780,10.1216945648,4.1963682175,0.1503178775,10.1216945648,10.1216945648,0.0738132820,7.4621505737,10.1216945648,7.6023001671,10.1216945648,10.0538320541,0.5886219740,3.9703295231,-3.9990837574
2022,05,06,04:35:23.087,-0.0023282969,-0.0128284600,-1.1619855165,-0.0150580481,-0.0022814102,-0.1100012362,-0.0022999181,-0.0133281741,-1.2096434832,-0.0022579669,-0.0142967552,-1.3112149239,-0.0023208938,-0.0189471804,-1.7772691250,-1.6694444418,-0.0024726589,0.1052576900,10.1216945648,4.1932835579,0.1503820568,10.1216945648,10.1216945648,0.0737762600,7.4629845619,10.1216945648,7.6028223038,10.1216945648,10.0525026321,0.5886774659,3.9704282284,-3.9990899563
2022,05,06,04:35:23.201,-0.0023566757,-0.0129234670,-1.1749459505,-0.0149803143,-0.0022986843,-0.1097088084,-0.0022727733,-0.0133133670,-1.2113350630,-0.0022678378,-0.0142794810,-1.3097281456,-0.0023073214,-0.0189188011,-1.7727853060,-1.6695048809,-0.0025244809,0.1052885354,10.1216945648,4.1932377815,0.1503104866,10.1216945648,10.1216945648,0.0737700909,7.4636006355,10.1216945648,7.6036591530,10.1216945648,10.0553169250,0.5887021422,3.9704825878,-3.9991159439
2022,05,06,04:35:23.316,-0.0023159583,-0.0131048448,-1.1969124079,-0.0149741452,-0.0022752408,-0.1092991680,-0.0022443943,-0.0132738836,-1.2096434832,-0.0022888135,-0.0142523358,-1.3129744530,-0.0023418695,-0.0188065190,-1.7646603584,-1.6695394516,-0.0025281825,0.1052144989,10.1216945648,4.1917223930,0.1503635496,10.1216945648,10.1216945648,0.0738009438,7.4631748199,10.1216945648,7.6032667160,10.1216945648,10.0561819077,0.5887527466,3.9704751968,-3.9990468025
2022,05,06,04:35:23.431,-0.0023208938,-0.0131085459,-1.1926457882,-0.0149963545,-0.0022641362,-0.1090536267,-0.0022209510,-0.0133318752,-1.2137213945,-0.0022777086,-0.0143485777,-1.3146858215,-0.0023949256,-0.0189336073,-1.7727149725,-1.6695147753,-0.0025232472,0.1051676050,10.1216945648,4.1939582825,0.1503277570,10.1216945648,10.1216945648,0.0737799630,7.4629564285,10.1216945648,7.6033687592,10.1216945648,10.0512695313,0.5887280703,3.9704480171,-3.9990479946
2022,05,06,04:35:23.545,-0.0023048536,-0.0129814586,-1.1843196154,-0.0149161536,-0.0022505636,-0.1088179648,-0.0022851117,-0.0132714165,-1.2043119669,-0.0023122567,-0.0143461097,-1.3089433908,-0.0023245953,-0.0189447124,-1.7727754116,-1.6695555449,-0.0024590862,0.1052379459,10.1216945648,4.1939806938,0.1503438056,10.1216945648,10.1216945648,0.0738317892,7.4644913673,10.1216945648,7.6044316292,10.1216945648,10.0540246964,0.5887107849,3.9704542160,-3.9990999699
2022,05,06,04:35:23.660,-0.0022468620,-0.0130986758,-1.1906443834,-0.0149827823,-0.0023060874,-0.1094657406,-0.0023122567,-0.0132899238,-1.2045266628,-0.0023443371,-0.0143251335,-1.3085091114,-0.0023998609,-0.0188780837,-1.7669886351,-1.6695666313,-0.0025059730,0.1052947044,10.1216945648,4.1893854141,0.1503289938,10.1216945648,10.1216945648,0.0738688111,7.4654798508,10.1216945648,7.6056222916,10.1216945648,10.0539283752,0.5887083411,3.9704158306,-3.9990653992
