%Mission: 
%Operator: 
%Time: 2022,05,06,20:41:24.225
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_204124_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,20:44:02.246,-0.00263,-0.03059,-2.91790,-0.01763,-0.00238,-0.10626,-0.00243,-0.01599,-1.46685,-0.00245,-0.01470,-1.33739,-0.00242,-0.01590,-1.45668,-1.67006,-0.00259,0.11589,10.12169,4.58473,0.16495,10.12169,10.12169,0.08000,8.10105,10.12169,8.23923,10.12169,10.00988,0.58486,3.97264,-4.00160
2022,05,06,20:44:02.745,-0.00261,-0.03038,-2.91376,-0.01764,-0.00236,-0.10700,-0.00240,-0.01610,-1.47023,-0.00239,-0.01465,-1.33165,-0.00243,-0.01596,-1.46296,-1.67005,-0.00260,0.11589,10.12169,4.58523,0.16496,10.12169,10.12169,0.07996,8.09804,10.12169,8.23589,10.12169,10.01101,0.58486,3.97262,-4.00164
2022,05,06,20:44:03.246,-0.00260,-0.03080,-2.94421,-0.01758,-0.00233,-0.10698,-0.00244,-0.01609,-1.47265,-0.00240,-0.01467,-1.33115,-0.00242,-0.01600,-1.46652,-1.67008,-0.00263,0.11589,10.12169,4.58794,0.16495,10.12169,10.12169,0.07995,8.09947,10.12169,8.23855,10.12169,10.01419,0.58484,3.97264,-4.00164
2022,05,06,20:44:03.746,-0.00259,-0.03052,-2.91737,-0.01768,-0.00236,-0.10702,-0.00241,-0.01599,-1.46559,-0.00243,-0.01466,-1.33217,-0.00240,-0.01603,-1.46714,-1.67005,-0.00261,0.11588,10.12169,4.58752,0.16497,10.12169,10.12169,0.07997,8.09864,10.12169,8.23746,10.12169,10.01164,0.58486,3.97262,-4.00162
2022,05,06,20:44:04.245,-0.00261,-0.03061,-2.93479,-0.01765,-0.00236,-0.10683,-0.00243,-0.01599,-1.46192,-0.00241,-0.01469,-1.33464,-0.00248,-0.01598,-1.46239,-1.67009,-0.00263,0.11594,10.12169,4.58882,0.16495,10.12169,10.12169,0.07995,8.09860,10.12169,8.23593,10.12169,10.01110,0.58483,3.97263,-4.00160
2022,05,06,20:44:04.746,-0.00260,-0.03061,-2.92544,-0.01760,-0.00238,-0.10708,-0.00244,-0.01613,-1.47628,-0.00241,-0.01462,-1.32764,-0.00242,-0.01599,-1.46358,-1.67008,-0.00260,0.11591,10.12169,4.58996,0.16497,10.12169,10.12169,0.07996,8.09861,10.12169,8.23743,10.12169,10.00337,0.58485,3.97264,-4.00166
2022,05,06,20:44:05.246,-0.00258,-0.03058,-2.92849,-0.01775,-0.00237,-0.10690,-0.00242,-0.01612,-1.47095,-0.00244,-0.01460,-1.32382,-0.00245,-0.01593,-1.46041,-1.67009,-0.00262,0.11596,10.12169,4.58869,0.16498,10.12169,10.12169,0.07997,8.09800,10.12169,8.23622,10.12169,10.00861,0.58488,3.97261,-4.00162
2022,05,06,20:44:05.745,-0.00258,-0.03044,-2.91173,-0.01771,-0.00236,-0.10710,-0.00243,-0.01611,-1.47523,-0.00242,-0.01457,-1.32245,-0.00242,-0.01594,-1.46237,-1.67009,-0.00259,0.11594,10.12169,4.58767,0.16496,10.12169,10.12169,0.07998,8.09831,10.12169,8.23610,10.12169,10.01726,0.58485,3.97260,-4.00160
2022,05,06,20:44:06.246,-0.00260,-0.03049,-2.91705,-0.01767,-0.00232,-0.10708,-0.00242,-0.01605,-1.46625,-0.00240,-0.01462,-1.32856,-0.00240,-0.01590,-1.45961,-1.67007,-0.00262,0.11594,10.12169,4.59198,0.16496,10.12169,10.12169,0.07997,8.09923,10.12169,8.23651,10.12169,10.00933,0.58486,3.97260,-4.00168
2022,05,06,20:44:06.745,-0.00262,-0.03077,-2.94456,-0.01767,-0.00238,-0.10718,-0.00241,-0.01609,-1.46912,-0.00244,-0.01466,-1.32924,-0.00245,-0.01597,-1.46104,-1.67006,-0.00262,0.11595,10.12169,4.58895,0.16495,10.12169,10.12169,0.07998,8.10066,10.12169,8.23894,10.12169,10.01215,0.58484,3.97257,-4.00166
2022,05,06,20:44:07.245,-0.00259,-0.03048,-2.91229,-0.01772,-0.00239,-0.10700,-0.00244,-0.01611,-1.47429,-0.00243,-0.01467,-1.33393,-0.00244,-0.01600,-1.46629,-1.67009,-0.00264,0.11594,10.12169,4.59085,0.16496,10.12169,10.12169,0.07997,8.09978,10.12169,8.23824,10.12169,10.01187,0.58489,3.97264,-4.00168
2022,05,06,20:44:07.746,-0.00262,-0.03068,-2.93217,-0.01764,-0.00236,-0.10725,-0.00245,-0.01607,-1.47170,-0.00241,-0.01470,-1.33265,-0.00245,-0.01602,-1.46609,-1.67010,-0.00261,0.11593,10.12169,4.58957,0.16497,10.12169,10.12169,0.07997,8.10158,10.12169,8.23937,10.12169,10.01286,0.58484,3.97263,-4.00169
2022,05,06,20:44:08.245,-0.00261,-0.03062,-2.93162,-0.01774,-0.00237,-0.10751,-0.00244,-0.01608,-1.46940,-0.00246,-0.01464,-1.32639,-0.00245,-0.01594,-1.45737,-1.67007,-0.00262,0.11593,10.12169,4.58645,0.16495,10.12169,10.12169,0.07997,8.09944,10.12169,8.23820,10.12169,10.01299,0.58487,3.97257,-4.00163
2022,05,06,20:44:08.746,-0.00264,-0.03073,-2.93681,-0.01772,-0.00239,-0.10740,-0.00246,-0.01605,-1.46865,-0.00243,-0.01468,-1.32709,-0.00246,-0.01605,-1.47324,-1.67008,-0.00260,0.11561,10.12169,4.58824,0.16497,10.12169,10.12169,0.07997,8.10114,10.12169,8.23945,10.12169,10.00939,0.58487,3.97263,-4.00164
2022,05,06,20:44:09.247,-0.00263,-0.03050,-2.90738,-0.01766,-0.00239,-0.10736,-0.00244,-0.01616,-1.47630,-0.00244,-0.01466,-1.33228,-0.00244,-0.01611,-1.47435,-1.67007,-0.00262,0.11554,10.12169,4.58727,0.16500,10.12169,10.12169,0.07994,8.09840,10.12169,8.23726,10.12169,10.00770,0.58489,3.97269,-4.00160
2022,05,06,20:44:09.746,-0.00259,-0.03050,-2.92082,-0.01758,-0.00221,-0.10422,-0.00234,-0.01600,-1.47049,-0.00196,-0.01422,-1.32793,-0.00226,-0.01597,-1.47007,-1.66996,-0.00249,0.11579,10.12169,4.59359,0.16481,10.12169,10.12169,0.08027,8.10302,10.12169,8.23831,10.12169,10.01285,0.58512,3.97290,-4.00141
2022,05,06,20:44:10.248,-0.00230,-0.03037,-2.92671,-0.01739,-0.00205,-0.10049,-0.00213,-0.01574,-1.46422,-0.00209,-0.01437,-1.32773,-0.00211,-0.01561,-1.45493,-1.66980,-0.00230,0.11583,10.12169,4.59019,0.16487,10.12169,10.12169,0.08027,8.10386,10.12169,8.23798,10.12169,10.01164,0.58517,3.97293,-4.00140
2022,05,06,20:44:10.748,-0.00229,-0.03010,-2.90898,-0.01736,-0.00204,-0.10039,-0.00208,-0.01576,-1.46403,-0.00210,-0.01432,-1.32513,-0.00211,-0.01573,-1.46429,-1.66980,-0.00230,0.11584,10.12169,4.59468,0.16485,10.12169,10.12169,0.08030,8.10566,10.12169,8.23871,10.12169,10.01600,0.58515,3.97290,-4.00140
2022,05,06,20:44:11.247,-0.00228,-0.03044,-2.94164,-0.01733,-0.00205,-0.10042,-0.00211,-0.01568,-1.45741,-0.00207,-0.01434,-1.32796,-0.00213,-0.01562,-1.45599,-1.66979,-0.00231,0.11587,10.12169,4.59460,0.16485,10.12169,10.12169,0.08030,8.10406,10.12169,8.23842,10.12169,10.00675,0.58515,3.97292,-4.00135
2022,05,06,20:44:11.748,-0.00227,-0.03030,-2.91391,-0.01732,-0.00202,-0.10033,-0.00214,-0.01571,-1.46273,-0.00210,-0.01428,-1.32163,-0.00210,-0.01566,-1.45678,-1.66981,-0.00231,0.11585,10.12169,4.59864,0.16486,10.12169,10.12169,0.08027,8.10269,10.12169,8.23734,10.12169,10.00825,0.58514,3.97294,-4.00140
2022,05,06,20:44:12.248,-0.00226,-0.03026,-2.91748,-0.01729,-0.00205,-0.10019,-0.00207,-0.01574,-1.45999,-0.00210,-0.01430,-1.31886,-0.00211,-0.01561,-1.45227,-1.66979,-0.00234,0.11584,10.12169,4.58321,0.16482,10.12169,10.12169,0.08024,8.10152,10.12169,8.23567,10.12169,10.00806,0.58513,3.97290,-4.00137
2022,05,06,20:44:12.747,-0.00228,-0.03042,-2.93999,-0.01728,-0.00205,-0.09951,-0.00211,-0.01567,-1.45502,-0.00209,-0.01429,-1.32041,-0.00212,-0.01568,-1.45533,-1.66982,-0.00231,0.11585,10.12169,4.58635,0.16485,10.12169,10.12169,0.08021,8.10050,10.12169,8.23455,10.12169,10.01397,0.58510,3.97290,-4.00140
2022,05,06,20:44:13.248,-0.00230,-0.03031,-2.91337,-0.01728,-0.00206,-0.09961,-0.00211,-0.01567,-1.45490,-0.00212,-0.01433,-1.32352,-0.00211,-0.01566,-1.45760,-1.66980,-0.00229,0.11587,10.12169,4.58628,0.16483,10.12169,10.12169,0.08025,8.10066,10.12169,8.23372,10.12169,10.00984,0.58508,3.97289,-4.00139
2022,05,06,20:44:13.747,-0.00232,-0.03007,-2.90073,-0.01732,-0.00205,-0.09979,-0.00212,-0.01572,-1.46182,-0.00214,-0.01430,-1.32159,-0.00211,-0.01567,-1.45576,-1.66979,-0.00232,0.11586,10.12169,4.59246,0.16483,10.12169,10.12169,0.08022,8.10083,10.12169,8.23687,10.12169,10.01143,0.58508,3.97289,-4.00139
2022,05,06,20:44:14.248,-0.00228,-0.03032,-2.92136,-0.01726,-0.00206,-0.09962,-0.00213,-0.01571,-1.45762,-0.00209,-0.01424,-1.31279,-0.00212,-0.01569,-1.46017,-1.66983,-0.00231,0.11585,10.12169,4.58746,0.16478,10.12169,10.12169,0.08022,8.10111,10.12169,8.23569,10.12169,10.00465,0.58508,3.97291,-4.00141
2022,05,06,20:44:14.749,-0.00229,-0.03038,-2.92319,-0.01725,-0.00208,-0.10045,-0.00211,-0.01568,-1.45926,-0.00212,-0.01426,-1.31798,-0.00212,-0.01574,-1.46563,-1.66981,-0.00234,0.11585,10.12169,4.59178,0.16477,10.12169,10.12169,0.08025,8.10060,10.12169,8.23579,10.12169,10.01440,0.58508,3.97290,-4.00137
2022,05,06,20:44:15.248,-0.00229,-0.03011,-2.90476,-0.01729,-0.00206,-0.10051,-0.00211,-0.01571,-1.45981,-0.00212,-0.01428,-1.32007,-0.00211,-0.01567,-1.45474,-1.66981,-0.00232,0.11582,10.12169,4.59154,0.16478,10.12169,10.12169,0.08023,8.10076,10.12169,8.23654,10.12169,10.01492,0.58504,3.97293,-4.00137
2022,05,06,20:44:15.748,-0.00228,-0.03025,-2.91040,-0.01730,-0.00205,-0.10024,-0.00210,-0.01565,-1.45487,-0.00208,-0.01432,-1.32431,-0.00213,-0.01556,-1.44265,-1.66982,-0.00234,0.11589,10.12169,4.59141,0.16479,10.12169,10.12169,0.08027,8.10050,10.12169,8.23449,10.12169,10.00835,0.58505,3.97295,-4.00135
2022,05,06,20:44:16.249,-0.00230,-0.03030,-2.92238,-0.01728,-0.00207,-0.10049,-0.00210,-0.01568,-1.45667,-0.00210,-0.01430,-1.32004,-0.00211,-0.01563,-1.44912,-1.66980,-0.00230,0.11586,10.12169,4.59263,0.16476,10.12169,10.12169,0.08023,8.10098,10.12169,8.23437,10.12169,10.01231,0.58503,3.97293,-4.00142
2022,05,06,20:44:16.748,-0.00229,-0.03009,-2.90137,-0.01736,-0.00207,-0.10041,-0.00211,-0.01574,-1.45881,-0.00210,-0.01424,-1.31371,-0.00214,-0.01565,-1.45690,-1.66985,-0.00235,0.11588,10.12169,4.59094,0.16479,10.12169,10.12169,0.08021,8.09942,10.12169,8.23395,10.12169,10.01184,0.58503,3.97292,-4.00141
2022,05,06,20:44:17.248,-0.00229,-0.03020,-2.90922,-0.01731,-0.00205,-0.10024,-0.00211,-0.01565,-1.45604,-0.00210,-0.01426,-1.31648,-0.00209,-0.01561,-1.45597,-1.66981,-0.00231,0.11590,10.12169,4.59332,0.16479,10.12169,10.12169,0.08023,8.10114,10.12169,8.23597,10.12169,10.01571,0.58502,3.97291,-4.00144
2022,05,06,20:44:17.749,-0.00230,-0.03026,-2.91321,-0.01737,-0.00204,-0.10051,-0.00209,-0.01569,-1.46032,-0.00210,-0.01429,-1.31819,-0.00209,-0.01558,-1.44650,-1.66983,-0.00229,0.11582,10.12169,4.59284,0.16475,10.12169,10.12169,0.08023,8.10098,10.12169,8.23476,10.12169,10.01716,0.58504,3.97291,-4.00138
2022,05,06,20:44:18.248,-0.00227,-0.03017,-2.91973,-0.01731,-0.00206,-0.10040,-0.00209,-0.01570,-1.45931,-0.00211,-0.01423,-1.31344,-0.00214,-0.01567,-1.45542,-1.66982,-0.00233,0.11590,10.12169,4.58584,0.16473,10.12169,10.12169,0.08022,8.10035,10.12169,8.23470,10.12169,10.00531,0.58503,3.97294,-4.00136
2022,05,06,20:44:18.749,-0.00229,-0.03019,-2.91169,-0.01733,-0.00207,-0.10050,-0.00213,-0.01573,-1.46518,-0.00210,-0.01430,-1.31835,-0.00212,-0.01566,-1.45743,-1.66984,-0.00231,0.11587,10.12169,4.59249,0.16479,10.12169,10.12169,0.08018,8.09620,10.12169,8.23079,10.12169,10.00865,0.58504,3.97292,-4.00140
2022,05,06,20:44:19.249,-0.00228,-0.03008,-2.90001,-0.01731,-0.00206,-0.10041,-0.00211,-0.01568,-1.45740,-0.00211,-0.01431,-1.32064,-0.00213,-0.01565,-1.45501,-1.66982,-0.00233,0.11589,10.12169,4.59692,0.16470,10.12169,10.12169,0.08020,8.09712,10.12169,8.23033,10.12169,10.01307,0.58501,3.97290,-4.00140
2022,05,06,20:44:19.748,-0.00230,-0.03008,-2.89901,-0.01733,-0.00204,-0.10052,-0.00212,-0.01572,-1.46101,-0.00210,-0.01434,-1.32493,-0.00213,-0.01561,-1.45093,-1.66983,-0.00231,0.11588,10.12169,4.59371,0.16477,10.12169,10.12169,0.08022,8.09829,10.12169,8.23260,10.12169,10.01691,0.58501,3.97291,-4.00139
2022,05,06,20:44:20.249,-0.00229,-0.03026,-2.90648,-0.01730,-0.00206,-0.10030,-0.00213,-0.01571,-1.45812,-0.00212,-0.01439,-1.32877,-0.00212,-0.01565,-1.45862,-1.66981,-0.00231,0.11591,10.12169,4.59682,0.16474,10.12169,10.12169,0.08019,8.09601,10.12169,8.23180,10.12169,10.01154,0.58503,3.97291,-4.00141
2022,05,06,20:44:20.749,-0.00229,-0.03012,-2.90648,-0.01739,-0.00207,-0.10054,-0.00213,-0.01570,-1.46083,-0.00210,-0.01431,-1.32123,-0.00214,-0.01555,-1.44284,-1.66981,-0.00232,0.11589,10.12169,4.59268,0.16476,10.12169,10.12169,0.08019,8.09789,10.12169,8.23292,10.12169,10.01557,0.58500,3.97295,-4.00141
2022,05,06,20:44:21.248,-0.00229,-0.03020,-2.91507,-0.01736,-0.00205,-0.09960,-0.00210,-0.01566,-1.45380,-0.00210,-0.01428,-1.32214,-0.00213,-0.01561,-1.45087,-1.66982,-0.00231,0.11592,10.12169,4.59460,0.16476,10.12169,10.12169,0.08022,8.10012,10.12169,8.23337,10.12169,10.00987,0.58501,3.97292,-4.00139
2022,05,06,20:44:21.749,-0.00228,-0.03015,-2.90384,-0.01730,-0.00205,-0.10048,-0.00211,-0.01573,-1.46149,-0.00212,-0.01435,-1.32082,-0.00212,-0.01568,-1.45917,-1.66984,-0.00232,0.11594,10.12169,4.59642,0.16478,10.12169,10.12169,0.08026,8.10390,10.12169,8.23851,10.12169,10.01721,0.58502,3.97293,-4.00137
2022,05,06,20:44:22.248,-0.00230,-0.03008,-2.91410,-0.01724,-0.00200,-0.10040,-0.00211,-0.01573,-1.46385,-0.00210,-0.01426,-1.31854,-0.00211,-0.01564,-1.46049,-1.66982,-0.00229,0.11589,10.12169,4.59486,0.16482,10.12169,10.12169,0.08024,8.10195,10.12169,8.23785,10.12169,10.01206,0.58501,3.97292,-4.00140
2022,05,06,20:44:22.748,-0.00229,-0.03021,-2.90511,-0.01728,-0.00206,-0.10051,-0.00211,-0.01569,-1.45826,-0.00210,-0.01424,-1.31570,-0.00212,-0.01564,-1.45775,-1.66983,-0.00232,0.11594,10.12169,4.59964,0.16480,10.12169,10.12169,0.08028,8.10232,10.12169,8.23682,10.12169,10.01144,0.58501,3.97290,-4.00141
2022,05,06,20:44:23.249,-0.00230,-0.03007,-2.89492,-0.01729,-0.00204,-0.10050,-0.00208,-0.01572,-1.46253,-0.00211,-0.01429,-1.31986,-0.00210,-0.01573,-1.46031,-1.66981,-0.00231,0.11594,10.12169,4.60015,0.16483,10.12169,10.12169,0.08023,8.10069,10.12169,8.23743,10.12169,10.01013,0.58504,3.97290,-4.00145
2022,05,06,20:44:23.748,-0.00230,-0.03005,-2.90559,-0.01727,-0.00208,-0.10047,-0.00213,-0.01572,-1.46011,-0.00209,-0.01434,-1.32253,-0.00214,-0.01573,-1.46132,-1.66981,-0.00232,0.11595,10.12169,4.60028,0.16479,10.12169,10.12169,0.08026,8.10305,10.12169,8.23748,10.12169,10.01418,0.58503,3.97288,-4.00142
2022,05,06,20:44:24.248,-0.00229,-0.03027,-2.91730,-0.01730,-0.00206,-0.10056,-0.00212,-0.01575,-1.46422,-0.00210,-0.01432,-1.32098,-0.00213,-0.01567,-1.45484,-1.66985,-0.00232,0.11594,10.12169,4.59850,0.16477,10.12169,10.12169,0.08022,8.10159,10.12169,8.23713,10.12169,10.01522,0.58503,3.97294,-4.00143
2022,05,06,20:44:24.749,-0.00226,-0.02993,-2.87421,-0.01726,-0.00206,-0.09973,-0.00213,-0.01569,-1.45755,-0.00209,-0.01434,-1.31812,-0.00211,-0.01571,-1.45657,-1.66982,-0.00232,0.11597,10.12169,4.60078,0.16481,10.12169,10.12169,0.08027,8.10337,10.12169,8.23929,10.12169,10.01122,0.58504,3.97292,-4.00144
2022,05,06,20:44:25.248,-0.00233,-0.03009,-2.90389,-0.01732,-0.00206,-0.10051,-0.00209,-0.01566,-1.45530,-0.00210,-0.01428,-1.31886,-0.00213,-0.01571,-1.46135,-1.66984,-0.00235,0.11594,10.12169,4.60240,0.16475,10.12169,10.12169,0.08025,8.10310,10.12169,8.23814,10.12169,10.00813,0.58501,3.97291,-4.00141
2022,05,06,20:44:25.748,-0.00230,-0.03015,-2.89974,-0.01736,-0.00206,-0.10058,-0.00209,-0.01581,-1.46715,-0.00211,-0.01434,-1.32551,-0.00212,-0.01565,-1.45715,-1.66984,-0.00234,0.11593,10.12169,4.59923,0.16477,10.12169,10.12169,0.08024,8.10255,10.12169,8.23701,10.12169,10.01353,0.58505,3.97291,-4.00140
2022,05,06,20:44:26.249,-0.00230,-0.02988,-2.88172,-0.01725,-0.00206,-0.10056,-0.00213,-0.01583,-1.46827,-0.00211,-0.01440,-1.32658,-0.00212,-0.01565,-1.45253,-1.66982,-0.00233,0.11593,10.12169,4.60026,0.16488,10.12169,10.12169,0.08026,8.10212,10.12169,8.23707,10.12169,10.01484,0.58504,3.97293,-4.00144
2022,05,06,20:44:26.748,-0.00229,-0.03007,-2.89576,-0.01725,-0.00205,-0.09980,-0.00210,-0.01575,-1.46048,-0.00211,-0.01427,-1.31487,-0.00211,-0.01560,-1.44796,-1.66983,-0.00231,0.11594,10.12169,4.59437,0.16486,10.12169,10.12169,0.08023,8.10213,10.12169,8.23690,10.12169,10.01375,0.58503,3.97293,-4.00138
2022,05,06,20:44:27.249,-0.00229,-0.03019,-2.90175,-0.01727,-0.00207,-0.09987,-0.00212,-0.01579,-1.46844,-0.00209,-0.01423,-1.31293,-0.00214,-0.01564,-1.45351,-1.66983,-0.00231,0.11594,10.12169,4.60026,0.16488,10.12169,10.12169,0.08022,8.10115,10.12169,8.23865,10.12169,10.01099,0.58501,3.97293,-4.00139
2022,05,06,20:44:27.749,-0.00230,-0.03002,-2.89280,-0.01730,-0.00208,-0.10069,-0.00210,-0.01580,-1.46898,-0.00210,-0.01430,-1.32051,-0.00208,-0.01570,-1.45468,-1.66984,-0.00232,0.11595,10.12169,4.59821,0.16486,10.12169,10.12169,0.08021,8.10095,10.12169,8.23694,10.12169,10.01366,0.58499,3.97291,-4.00141
2022,05,06,20:44:28.248,-0.00228,-0.03001,-2.89330,-0.01724,-0.00207,-0.09976,-0.00210,-0.01569,-1.45567,-0.00213,-0.01425,-1.31250,-0.00212,-0.01562,-1.45352,-1.66984,-0.00232,0.11596,10.12169,4.60081,0.16482,10.12169,10.12169,0.08020,8.09922,10.12169,8.23499,10.12169,10.01247,0.58498,3.97290,-4.00141
2022,05,06,20:44:28.749,-0.00230,-0.02986,-2.87507,-0.01723,-0.00207,-0.10058,-0.00213,-0.01582,-1.47134,-0.00210,-0.01429,-1.31954,-0.00214,-0.01564,-1.45729,-1.66984,-0.00232,0.11597,10.12169,4.59638,0.16490,10.12169,10.12169,0.08023,8.10083,10.12169,8.23617,10.12169,10.01748,0.58500,3.97294,-4.00140
2022,05,06,20:44:29.249,-0.00231,-0.03014,-2.90619,-0.01724,-0.00208,-0.10057,-0.00213,-0.01577,-1.46561,-0.00212,-0.01438,-1.32484,-0.00210,-0.01555,-1.44394,-1.66981,-0.00230,0.11596,10.12169,4.60335,0.16486,10.12169,10.12169,0.08022,8.10006,10.12169,8.23523,10.12169,10.01411,0.58500,3.97293,-4.00141
2022,05,06,20:44:29.748,-0.00229,-0.03002,-2.89662,-0.01726,-0.00206,-0.10063,-0.00210,-0.01582,-1.46763,-0.00209,-0.01428,-1.31907,-0.00214,-0.01569,-1.45607,-1.66983,-0.00233,0.11594,10.12169,4.60214,0.16484,10.12169,10.12169,0.08020,8.09972,10.12169,8.23418,10.12169,10.01285,0.58498,3.97295,-4.00143
2022,05,06,20:44:30.250,-0.00230,-0.03003,-2.89802,-0.01728,-0.00205,-0.10062,-0.00214,-0.01585,-1.47274,-0.00210,-0.01438,-1.32831,-0.00212,-0.01563,-1.45132,-1.66986,-0.00232,0.11598,10.12169,4.60739,0.16485,10.12169,10.12169,0.08018,8.09988,10.12169,8.23576,10.12169,10.01343,0.58501,3.97297,-4.00140
2022,05,06,20:44:30.749,-0.00230,-0.03012,-2.89741,-0.01719,-0.00209,-0.10069,-0.00215,-0.01582,-1.46957,-0.00211,-0.01440,-1.32612,-0.00214,-0.01565,-1.45441,-1.66983,-0.00231,0.11608,10.12169,4.60262,0.16486,10.12169,10.12169,0.08018,8.09667,10.12169,8.23113,10.12169,10.01656,0.58499,3.97291,-4.00141
2022,05,06,20:44:31.249,-0.00231,-0.03002,-2.89143,-0.01728,-0.00207,-0.10057,-0.00212,-0.01584,-1.46973,-0.00214,-0.01433,-1.32140,-0.00210,-0.01563,-1.44901,-1.66985,-0.00231,0.11610,10.12169,4.60184,0.16492,10.12169,10.12169,0.08020,8.09888,10.12169,8.23263,10.12169,10.02058,0.58497,3.97298,-4.00144
2022,05,06,20:44:31.751,-0.00229,-0.03005,-2.89511,-0.01731,-0.00205,-0.10071,-0.00211,-0.01581,-1.46770,-0.00210,-0.01429,-1.31895,-0.00210,-0.01548,-1.43730,-1.66984,-0.00231,0.11606,10.12169,4.60150,0.16487,10.12169,10.12169,0.08026,8.10260,10.12169,8.23868,10.12169,10.01757,0.58498,3.97297,-4.00143
2022,05,06,20:44:32.251,-0.00230,-0.03019,-2.90790,-0.01736,-0.00208,-0.10065,-0.00211,-0.01584,-1.47086,-0.00211,-0.01433,-1.32198,-0.00213,-0.01558,-1.45344,-1.66984,-0.00232,0.11609,10.12169,4.60214,0.16490,10.12169,10.12169,0.08027,8.10385,10.12169,8.23810,10.12169,10.01812,0.58494,3.97297,-4.00139
2022,05,06,20:44:32.751,-0.00227,-0.02977,-2.86615,-0.01727,-0.00205,-0.10061,-0.00213,-0.01580,-1.46826,-0.00211,-0.01434,-1.32670,-0.00213,-0.01586,-1.47521,-1.66987,-0.00230,0.11613,10.12169,4.60477,0.16491,10.12169,10.12169,0.08027,8.10481,10.12169,8.23977,10.12169,10.01287,0.58497,3.97296,-4.00145
2022,05,06,20:44:33.252,-0.00232,-0.02990,-2.87851,-0.01729,-0.00208,-0.10062,-0.00213,-0.01581,-1.47355,-0.00209,-0.01439,-1.32602,-0.00212,-0.01591,-1.47902,-1.66986,-0.00232,0.11612,10.12169,4.60634,0.16496,10.12169,10.12169,0.08030,8.10555,10.12169,8.24030,10.12169,10.01951,0.58497,3.97292,-4.00140
2022,05,06,20:44:33.751,-0.00231,-0.02997,-2.88191,-0.01726,-0.00207,-0.10073,-0.00211,-0.01584,-1.47434,-0.00212,-0.01438,-1.32683,-0.00214,-0.01596,-1.48288,-1.66984,-0.00230,0.11616,10.12169,4.61970,0.16498,10.12169,10.12169,0.08029,8.10657,10.12169,8.24170,10.12169,10.02492,0.58493,3.97295,-4.00144
2022,05,06,20:44:34.252,-0.00228,-0.02983,-2.87390,-0.01728,-0.00207,-0.10096,-0.00213,-0.01591,-1.47114,-0.00212,-0.01434,-1.32661,-0.00212,-0.01598,-1.48378,-1.66984,-0.00229,0.11616,10.12169,4.63114,0.16503,10.12169,10.12169,0.08033,8.11010,10.12169,8.24526,10.12169,10.01770,0.58495,3.97290,-4.00141
2022,05,06,20:44:34.753,-0.00231,-0.03008,-2.90046,-0.01731,-0.00206,-0.10021,-0.00212,-0.01577,-1.46370,-0.00211,-0.01441,-1.33142,-0.00213,-0.01580,-1.47007,-1.66981,-0.00232,0.11619,10.12169,4.63034,0.16497,10.12169,10.12169,0.08033,8.11097,10.12169,8.24485,10.12169,10.01963,0.58493,3.97293,-4.00139
2022,05,06,20:44:35.252,-0.00231,-0.02988,-2.87563,-0.01729,-0.00208,-0.10080,-0.00211,-0.01585,-1.47421,-0.00210,-0.01439,-1.32889,-0.00212,-0.01594,-1.48414,-1.66983,-0.00230,0.11617,10.12169,4.62958,0.16500,10.12169,10.12169,0.08034,8.11117,10.12169,8.24649,10.12169,10.01716,0.58493,3.97294,-4.00142
2022,05,06,20:44:35.754,-0.00231,-0.02976,-2.87863,-0.01729,-0.00208,-0.10069,-0.00212,-0.01582,-1.47056,-0.00209,-0.01431,-1.32033,-0.00214,-0.01589,-1.48021,-1.66983,-0.00232,0.11629,10.12169,4.63075,0.16508,10.12169,10.12169,0.08037,8.11532,10.12169,8.24929,10.12169,10.02073,0.58492,3.97290,-4.00138
2022,05,06,20:44:36.254,-0.00229,-0.02995,-2.88668,-0.01721,-0.00206,-0.10103,-0.00213,-0.01589,-1.47696,-0.00212,-0.01446,-1.33919,-0.00211,-0.01589,-1.47853,-1.66985,-0.00230,0.11632,10.12169,4.63088,0.16503,10.12169,10.12169,0.08036,8.11253,10.12169,8.24750,10.12169,10.02299,0.58488,3.97291,-4.00139
2022,05,06,20:44:36.753,-0.00231,-0.02980,-2.88223,-0.01725,-0.00205,-0.10089,-0.00213,-0.01582,-1.47225,-0.00211,-0.01443,-1.33298,-0.00211,-0.01595,-1.48194,-1.66985,-0.00229,0.11631,10.12169,4.63229,0.16506,10.12169,10.12169,0.08034,8.11281,10.12169,8.24630,10.12169,10.01483,0.58489,3.97290,-4.00139
