%Mission: 
%Operator: 
%Time: 2022,05,04,23:01:45.557
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_230145_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,23:05:01.398,-1.3593120575,-10.4098653793,-9.8415546417,-9.6315441132,-1.7523673773,-10.1558656693,-1.5940271616,-10.2926092148,-9.7702903748,-1.8623464108,-10.2656660080,-9.7696981430,-1.5268951654,-10.2599592209,-9.7530927658,-1.6728413105,-0.0017594867,-0.0048725195,-0.2126350850,-10.3025798798,-0.4931510687,-10.1912832260,-0.3200476766,-1.4435255527,-10.2615842819,-9.7581882477,-9.6924304962,-9.6857385635,-9.7764043808,0.5545911193,3.9849052429,-3.9739315510
2022,05,04,23:05:01.513,-1.3597958088,-10.3932313919,-9.8284645081,-9.6528291702,-1.7534642220,-10.1783132553,-1.5949623585,-10.2584581375,-9.7705335617,-1.8623944521,-10.2640056610,-9.7664442062,-1.5277539492,-10.2322187424,-9.7281875610,-1.6728227139,-0.0018409216,-0.0048243990,-0.2008282542,-10.3153524399,-0.4935829043,-10.1751918793,-0.3100879490,-1.4439895153,-10.2883682251,-9.7922000885,-9.7189989090,-9.6954250336,-9.7858953476,0.5545960665,3.9848349094,-3.9739785194
2022,05,04,23:05:01.626,-1.3595650196,-10.4004535675,-9.8334798813,-9.6270942688,-1.7518923283,-10.1479368210,-1.5939494371,-10.2762994766,-9.7690677643,-1.8624721766,-10.2137193680,-9.7453746796,-1.5269371271,-10.2402420044,-9.7448806763,-1.6729190350,-0.0018791714,-0.0047960202,-0.1997153163,-10.3112459183,-0.4930498898,-10.1989059448,-0.3082371652,-1.4436613321,-10.2892751694,-9.7772645950,-9.7110061646,-9.7034168243,-9.7816009521,0.5545923710,3.9847326279,-3.9739809036
2022,05,04,23:05:01.740,-1.3595983982,-10.3946504593,-9.8242340088,-9.6191425323,-1.7527363300,-10.1437702179,-1.5945626497,-10.2456169128,-9.7610597610,-1.8627066612,-10.2386684418,-9.7533140182,-1.5271209478,-10.2396993637,-9.7259073257,-1.6729400158,-0.0017113661,-0.0046701664,-0.2019572407,-10.3322925568,-0.4935286343,-10.2069988251,-0.3110121191,-1.4439969063,-10.2877769470,-9.7852668762,-9.7125854492,-9.6984119415,-9.7733554840,0.5544467568,3.9847004414,-3.9741537571
2022,05,04,23:05:01.853,-1.3599042892,-10.3833150864,-9.7919683456,-9.6104717255,-1.7534395456,-10.1442022324,-1.5955164433,-10.2372875214,-9.7570247650,-1.8626474142,-10.2363014221,-9.7616891861,-1.5278958082,-10.2654752731,-9.7673406601,-1.6727783680,-0.0017730593,-0.0048046573,-0.1996462196,-10.3411588669,-0.4927895367,-10.2199945450,-0.3087578416,-1.4435441494,-10.2815914154,-9.7832345963,-9.7184085846,-9.6804132462,-9.7444038391,0.5543727279,3.9845721722,-3.9741487503
2022,05,04,23:05:01.966,-1.3598994017,-10.3792409897,-9.8113765717,-9.6300678253,-1.7518404722,-10.1251049042,-1.5941838026,-10.2495985031,-9.7609548569,-1.8625956774,-10.2811298370,-9.7813224792,-1.5270925760,-10.2656364441,-9.7723646164,-1.6729485989,-0.0017928010,-0.0048058913,-0.1998843551,-10.3342514038,-0.4931671023,-10.1876716614,-0.3091687262,-1.4439833164,-10.2796802521,-9.7696056366,-9.6819257736,-9.6694259644,-9.7476663589,0.5543406010,3.9845931530,-3.9742264748
2022,05,04,23:05:02.080,-1.3602029085,-10.3777217865,-9.8027944565,-9.6196050644,-1.7533926964,-10.1571216583,-1.5951647758,-10.2995538712,-9.7915267944,-1.8626660109,-10.2677745819,-9.7908868790,-1.5275787115,-10.2852029800,-9.7659854889,-1.6728425026,-0.0017915672,-0.0048860922,-0.2086201012,-10.3198108673,-0.4938753545,-10.1854066849,-0.3171148002,-1.4441128969,-10.2575569153,-9.7673225403,-9.7011518478,-9.6866531372,-9.7714271545,0.5542826056,3.9845993519,-3.9742758274
2022,05,04,23:05:02.193,-1.3600783348,-10.3981533051,-9.8289909363,-9.6544504166,-1.7534309626,-10.1631631851,-1.5950450897,-10.3032121658,-9.7877893448,-1.8625622988,-10.2726106644,-9.7875452042,-1.5276404619,-10.2491807938,-9.7649221420,-1.6729942560,-0.0019988560,-0.0050341557,-0.2040955275,-10.3064403534,-0.4932929575,-10.1895513535,-0.3115007281,-1.4444152117,-10.2720994949,-9.7736625671,-9.6931905746,-9.6793823242,-9.7636365891,0.5544047952,3.9847066402,-3.9741981030
2022,05,04,23:05:02.306,-1.3598784208,-10.3849248886,-9.8196525574,-9.6538448334,-1.7526301146,-10.1772994995,-1.5942640305,-10.2982397079,-9.7813234329,-1.8626621962,-10.2696933746,-9.7740068436,-1.5274726152,-10.2556610107,-9.7573633194,-1.6730189323,-0.0021814674,-0.0049786316,-0.1996301860,-10.3185539246,-0.4934373200,-10.1785774231,-0.3063752651,-1.4442720413,-10.2668905258,-9.7770280838,-9.7134151459,-9.7047662735,-9.7921152115,0.5543690324,3.9846782684,-3.9742991924
2022,05,04,23:05:02.420,-1.3595045805,-10.4145107269,-9.8465194702,-9.6643161774,-1.7519034147,-10.1446542740,-1.5941023827,-10.2967014313,-9.7787637711,-1.8627917767,-10.2380142212,-9.7634019852,-1.5274701118,-10.2378978729,-9.7473402023,-1.6730583906,-0.0020630166,-0.0048811566,-0.1984567791,-10.3064794540,-0.4936680496,-10.1916036606,-0.3046392202,-1.4445966482,-10.3082170486,-9.7844142914,-9.7092590332,-9.6989583969,-9.7935256958,0.5544356108,3.9845597744,-3.9742140770
2022,05,04,23:05:02.533,-1.3596625328,-10.3883991241,-9.8204259872,-9.6353149414,-1.7525389194,-10.1504688263,-1.5943442583,-10.2699270248,-9.7408676147,-1.8628793955,-10.2565298080,-9.7648754120,-1.5270826817,-10.2283191681,-9.7446231842,-1.6731028557,-0.0020716537,-0.0049490193,-0.1946762204,-10.3337411880,-0.4931399524,-10.2248640060,-0.3010141253,-1.4441968203,-10.2981128693,-9.7985382080,-9.7255878448,-9.7064704895,-9.8002729416,0.5542888045,3.9846425056,-3.9742302895
2022,05,04,23:05:02.646,-1.3597797155,-10.3777141571,-9.8061609268,-9.6316633224,-1.7525203228,-10.1376457214,-1.5947020054,-10.2535324097,-9.7676410675,-1.8628090620,-10.2560520172,-9.7575559616,-1.5280205011,-10.2536306381,-9.7643089294,-1.6730078459,-0.0020272348,-0.0048404392,-0.1961124390,-10.3320236206,-0.4941146970,-10.2269220352,-0.3037175238,-1.4448976517,-10.3064231873,-9.7912216187,-9.7086429596,-9.6823682785,-9.7832670212,0.5542011857,3.9844696522,-3.9742929935
2022,05,04,23:05:02.760,-1.3600931168,-10.3699016571,-9.8091707230,-9.6295089722,-1.7539960146,-10.1371421814,-1.5954226255,-10.2623424530,-9.7605438232,-1.8628683090,-10.2327651978,-9.7735157013,-1.5273319483,-10.2874546051,-9.7768001556,-1.6731669903,-0.0020099606,-0.0048169959,-0.1993155479,-10.3307046890,-0.4939950407,-10.2034149170,-0.3070797920,-1.4446928501,-10.2990856171,-9.7674169540,-9.6976928711,-9.6810874939,-9.7614250183,0.5542085767,3.9843425751,-3.9743275642
2022,05,04,23:05:02.874,-1.3598611355,-10.3831367493,-9.8146181107,-9.6152849197,-1.7529953718,-10.1351680756,-1.5946428776,-10.2944869995,-9.7859954834,-1.8627424240,-10.2693433762,-9.7758140564,-1.5271617174,-10.2969112396,-9.7678499222,-1.6730239391,-0.0019593723,-0.0050292201,-0.2130595297,-10.3179264069,-0.4937667549,-10.1972846985,-0.3230977952,-1.4445139170,-10.2573661804,-9.7585000992,-9.6914443970,-9.6872625351,-9.7778720856,0.5541061759,3.9844291210,-3.9743695259
2022,05,04,23:05:02.988,-1.3602498770,-10.3774909973,-9.8026285172,-9.6455087662,-1.7541193962,-10.1783123016,-1.5951844454,-10.2705888748,-9.7804365158,-1.8626918793,-10.2978067398,-9.7981662750,-1.5275355577,-10.2889652252,-9.7613925934,-1.6729658842,-0.0020371056,-0.0053327503,-0.2254820466,-10.3166255951,-0.4940271080,-10.1792764664,-4.0032148361,-1.4443782568,-10.2674140930,-9.7641592026,-9.6905336380,-9.6702518463,-9.7544326782,0.5541641712,3.9840414524,-3.9727988243
2022,05,04,23:05:03.101,-1.3599598408,-10.4018459320,-9.8394374847,-9.6472921371,-1.7527670860,-10.1736783981,-1.5945366621,-10.3138456345,-9.7893314362,-1.8624080420,-10.2622480392,-9.7700309753,-1.5268075466,-10.2732744217,-9.7565078735,-1.6732583046,-0.0021345806,-1.7685025930,-10.3028821945,-9.7314529419,-0.4934792817,-10.1460285187,-9.7401828766,-1.4449852705,-10.1467046738,-9.7374849319,-9.6867303848,-9.6931152344,-9.7895326614,0.5542739630,3.9838910103,-3.9733357430
2022,05,04,23:05:03.214,-1.3599611521,-10.4217128754,-9.8421812057,-9.6620225906,-1.7527967691,-10.1759233475,-1.5945774317,-10.2826042175,-9.7815504074,-1.8627744913,-10.2523698807,-9.7705478668,-1.5271543264,-10.2602806091,-9.7341213226,-1.6732274294,-0.0021925722,-1.7789163589,-10.2990379333,-9.7087097168,-0.4929647446,-10.1565456390,-9.7477645874,-1.4448853731,-10.1633529663,-9.7724351883,-9.7167358398,-9.6949481964,-9.7818307877,0.5541604757,3.9838576317,-3.9733626842
2022,05,04,23:05:03.328,-1.3599969149,-10.4152832031,-9.8262376785,-9.6374034882,-1.7521933317,-10.1593742371,-1.5945059061,-10.2539224625,-9.7552852631,-1.8626708984,-10.2221899033,-9.7646570206,-1.5272862911,-10.2289848328,-9.7490129471,-1.6732151508,-0.0021543226,-1.7786227465,-10.2807340622,-9.7223644257,-0.4937519431,-10.1876382828,-9.7665023804,-1.4448692799,-10.1591825485,-9.7646360397,-9.7267951965,-9.7110023499,-9.7814445496,0.5542690754,3.9839007854,-3.9733603001
2022,05,04,23:05:03.441,-1.3599067926,-10.3936262131,-9.8227567673,-9.6371564865,-1.7530175447,-10.1426658630,-1.5948402882,-10.2580547333,-9.7646512985,-1.8627288342,-10.2492437363,-9.7517328262,-1.5271838903,-10.2399425507,-9.7543172836,-1.6731559038,-0.0021136052,-1.7769988775,-10.3227109909,-9.7483434677,-0.4929474890,-10.1775817871,-9.7735280991,-1.4450975657,-10.1848354340,-9.7759675980,-9.7076683044,-9.6857748032,-9.7863626480,0.5542147756,3.9836356640,-3.9736058712
2022,05,04,23:05:03.555,-1.3599289656,-10.3767261505,-9.7978239059,-9.6171722412,-1.7522846460,-10.1500234604,-1.5940024853,-10.2630167007,-9.7695312500,-1.8628436327,-10.2175588608,-9.7666835785,-1.5271469355,-10.2950725555,-9.7716579437,-1.6730535030,-0.0020827586,-1.7762191296,-10.3258008957,-9.7524490356,-0.4940456152,-10.1961469650,-9.7682065964,-1.4454702139,-10.1574239731,-9.7602071762,-9.7089109421,-9.6856756210,-9.7680082321,0.5539543629,3.9836862087,-3.9734652042
2022,05,04,23:05:03.668,-1.3602473736,-10.3858022690,-9.8120784760,-9.6160955429,-1.7532557249,-10.1398315430,-1.5952671766,-10.2720365524,-9.7620382309,-1.8626388311,-10.2996454239,-9.7957267761,-1.5275750160,-10.2618532181,-9.7762374878,-1.6730546951,-0.0020938632,-1.7755120993,-10.3110208511,-9.7363395691,-0.4934286773,-10.1818943024,-9.7689380646,-1.4447853565,-10.1413364410,-9.7523775101,-9.6951103210,-9.6755437851,-9.7654781342,0.5540493727,3.9836454391,-3.9734776020
2022,05,04,23:05:03.781,-1.3600882292,-10.3636665344,-9.7884902954,-9.6238975525,-1.7537245750,-10.1763477325,-1.5951203108,-10.3043069839,-9.7881765366,-1.8625746965,-10.2870769501,-9.7889947891,-1.5276675224,-10.2973070145,-9.7796506882,-1.6730424166,-0.0022086124,-1.7749099731,-10.3085641861,-9.7284412384,-0.4942504466,-10.1618070602,-9.7378568649,-1.4453529119,-10.1516942978,-9.7493972778,-9.6948461533,-9.6699981689,-9.7601938248,0.5541357994,3.9837651253,-3.9735763073
2022,05,04,23:05:03.894,-1.3601535559,-10.4011898041,-9.8430509567,-9.6688928604,-1.7534334660,-10.1483135223,-1.5947970152,-10.3164062500,-9.7990245819,-1.8626338243,-10.2619285583,-9.7837591171,-1.5270729065,-10.2750310898,-9.7754316330,-1.6732928753,-0.0022061446,-1.7735601664,-10.2831792831,-9.7023639679,-0.4931226969,-10.1734285355,-9.7484445572,-1.4451197386,-10.1532735825,-9.7413711548,-9.6870021820,-9.6779289246,-9.7741374969,0.5542406440,3.9837169647,-3.9733676910
2022,05,04,23:05:04.008,-1.3601548672,-10.4011650085,-9.8298969269,-9.6483554840,-1.7540836334,-10.1814670563,-1.5955644846,-10.3041305542,-9.7698497772,-1.8625622988,-10.2854747772,-9.7769956589,-1.5274800062,-10.2538394928,-9.7479228973,-1.6732497215,-0.0021641934,-1.7738131285,-10.2898931503,-9.7043113708,-0.4945243597,-10.1640148163,-9.7385063171,-1.4451407194,-10.1358795166,-9.7565069199,-9.7092905045,-9.7047843933,-9.7874708176,0.5544220805,3.9839267731,-3.9731800556
2022,05,04,23:05:04.121,-1.3599178791,-10.4159765244,-9.8389987946,-9.6592130661,-1.7531521320,-10.1566753387,-1.5950351954,-10.2685956955,-9.7646255493,-1.8626621962,-10.2570104599,-9.7616224289,-1.5272777081,-10.2522382736,-9.7515640259,-1.6732767820,-0.0022110802,-1.7731591463,-10.2869911194,-9.7039575577,-0.4939543009,-10.1775264740,-9.7565069199,-1.4453542233,-10.1850442886,-9.7729701996,-9.7081432343,-9.6933517456,-9.7874584198,0.5541394949,3.9837479591,-3.9733972549
2022,05,04,23:05:04.234,-1.3600993156,-10.3913536072,-9.8299379349,-9.6502714157,-1.7537863255,-10.1424512863,-1.5951536894,-10.2710123062,-9.7579221725,-1.8628646135,-10.2503995895,-9.7653379440,-1.5279031992,-10.2530050278,-9.7544784546,-1.6733816862,-0.0022999181,-1.7729247808,-10.3124780655,-9.7548389435,-0.4944355190,-10.1772861481,-9.7623643875,-1.4453948736,-10.1886882782,-9.7757835388,-9.7123880386,-9.7067117691,-9.7982673645,0.5541123152,3.9836096764,-3.9735701084
2022,05,04,23:05:04.349,-1.3605817556,-10.3843517303,-9.8101825714,-9.6223888397,-1.7543624640,-10.1432685852,-1.5953621864,-10.2806386948,-9.7723522186,-1.8629879951,-10.2417593002,-9.7576246262,-1.5271086693,-10.2661581039,-9.7566318512,-1.6732237339,-0.0021715965,-1.7721400261,-10.3121480942,-9.7303476334,-0.4941085279,-10.2020444870,-9.7688503265,-1.4450519085,-10.1643886566,-9.7524909973,-9.7062025070,-9.7057437897,-9.7854728699,0.5538297296,3.9835751057,-3.9736428261
2022,05,04,23:05:04.462,-1.3602769375,-10.3753700256,-9.7975711823,-9.6347169876,-1.7548042536,-10.1548986435,-1.5956965685,-10.2480278015,-9.7561168671,-1.8628929853,-10.2702207565,-9.7880926132,-1.5275762081,-10.2822265625,-9.7596979141,-1.6732262373,-0.0021864029,-1.7717266083,-10.3091087341,-9.7459459305,-0.4943738282,-10.1828145981,-9.7556171417,-1.4460525513,-10.1678323746,-9.7539405823,-9.6989030838,-9.6860399246,-9.7616128922,0.5539321899,3.9835059643,-3.9736835957
2022,05,04,23:05:04.576,-1.3607137203,-10.3790912628,-9.8067188263,-9.6214685440,-1.7536085844,-10.1509218216,-1.5954152346,-10.3052692413,-9.7998886108,-1.8627622128,-10.2876253128,-9.7706975937,-1.5275231600,-10.3099794388,-9.7830333710,-1.6732977629,-0.0022579669,-1.7707753181,-10.3035621643,-9.7375173569,-0.4941726923,-10.1577501297,-9.7466993332,-1.4457305670,-10.1530380249,-9.7455072403,-9.6844100952,-9.6862459183,-9.7762041092,0.5539161563,3.9835009575,-3.9737527370
2022,05,04,23:05:04.689,-1.3602288961,-10.3902492523,-9.8267135620,-9.6596794128,-1.7536752224,-10.1814184189,-1.5946699381,-10.2921285629,-9.7906723022,-1.8628646135,-10.2905073166,-9.7984771729,-1.5270000696,-10.2936191559,-9.7614450455,-1.6732423306,-0.0023505064,-1.7698955536,-10.2908525467,-9.7130069733,-0.4934360981,-10.1567773819,-9.7497024536,-1.4450827837,-10.1429595947,-9.7474021912,-9.6964750290,-9.6831645966,-9.7677364349,0.5538334250,3.9835307598,-3.9735157490
2022,05,04,23:05:04.802,-1.3602275848,-10.4249258041,-9.8445749283,-9.6413497925,-1.7534803152,-10.1862497330,-1.5948204994,-10.3125600815,-9.7836828232,-1.8627572060,-10.2663726807,-9.7849502563,-1.5277144909,-10.2428941727,-9.7567844391,-1.6733680964,-0.0023616112,-1.7702275515,-10.2782449722,-9.7163200378,-0.4940727651,-10.1624422073,-9.7465906143,-1.4457958937,-10.1359882355,-9.7488536835,-9.7015228271,-9.6999788284,-9.7961196899,0.5540000200,3.9837133884,-3.9735600948
2022,05,04,23:05:04.916,-1.3601856232,-10.4026546478,-9.8427925110,-9.6643037796,-1.7538726330,-10.1812686920,-1.5950425863,-10.2774963379,-9.7926292419,-1.8629842997,-10.2638683319,-9.7610673904,-1.5283042192,-10.2422103882,-9.7458896637,-1.6734656096,-0.0025170778,-1.7695760727,-10.2905235291,-9.7233486176,-0.4939086437,-10.1525220871,-9.7494182587,-1.4449667931,-10.1672611237,-9.7681722641,-9.7098579407,-9.6903181076,-9.7677965164,0.5540111661,3.9836885929,-3.9736466408
2022,05,04,23:05:05.029,-1.3601683378,-10.4151906967,-9.8299255371,-9.6452178955,-1.7531731129,-10.1512756348,-1.5949155092,-10.2813186646,-9.7732858658,-1.8630496264,-10.2052946091,-9.7636623383,-1.5274417400,-10.2668399811,-9.7513017654,-1.6734347343,-0.0024097317,-1.7698560953,-10.2968034744,-9.7375020981,-0.4939247072,-10.1967325211,-9.7760639191,-1.4454702139,-10.1717281342,-9.7621011734,-9.7244882584,-9.7060003281,-9.7933473587,0.5539815426,3.9835739136,-3.9735713005
2022,05,04,23:05:05.142,-1.3602300882,-10.3903284073,-9.8207359314,-9.6132354736,-1.7542983294,-10.1467847824,-1.5953460932,-10.2688112259,-9.7581901550,-1.8630632162,-10.2590808868,-9.7609977722,-1.5278279781,-10.2269687653,-9.7535915375,-1.6733101606,-0.0023085552,-1.7700202465,-10.3128738403,-9.7342910767,-0.4942282140,-10.2033805847,-9.7819528580,-1.4460859299,-10.1743478775,-9.7743139267,-9.7101640701,-9.6953258514,-9.7825489044,0.5539013147,3.9834911823,-3.9737341404
2022,05,04,23:05:05.256,-1.3605496883,-10.3768510818,-9.7975769043,-9.6143941879,-1.7531706095,-10.1619091034,-1.5956940651,-10.2581186295,-9.7658939362,-1.8630373478,-10.2558851242,-9.7741088867,-1.5274257660,-10.2796621323,-9.7800579071,-1.6732891798,-0.0023739499,-1.7691923380,-10.3194208145,-9.7454996109,-0.4942294657,-10.1911239624,-9.7583427429,-1.4448421001,-10.1666526794,-9.7777147293,-9.7010707855,-9.6738386154,-9.7601737976,0.5538778901,3.9835159779,-3.9738218784
2022,05,04,23:05:05.369,-1.3608494997,-10.3867149353,-9.8198127747,-9.6329507828,-1.7537813187,-10.1229610443,-1.5955621004,-10.2849245071,-9.7885160446,-1.8628485203,-10.2888565063,-9.7867879868,-1.5270766020,-10.2877559662,-9.7813816071,-1.6733816862,-0.0022678378,-0.6203338504,-10.3324308395,-9.7380542755,-0.4934459627,-10.1879253387,-9.7564868927,-1.4456515312,-10.1503868103,-9.7490720749,-9.6865272522,-9.6821928024,-9.7698574066,0.5538532138,3.9828395844,-3.9751715660
2022,05,04,23:05:05.483,-1.3604805470,-10.3783292770,-9.8028764725,-9.6183319092,-1.7536851168,-10.1781873703,-1.5953066349,-10.3075027466,-9.7851057053,-1.8632261753,-10.2894554138,-9.7984323502,-1.5276638269,-10.3011980057,-9.7747659683,-1.6733224392,-0.0022530314,-0.0103669055,-0.5555881858,-10.3168973923,-0.4944503307,-10.1989831924,-0.5534844398,-1.4458292723,-10.2714910507,-9.7761392593,-9.7066955566,-9.6931962967,-9.7796630859,0.5538865328,3.9841194153,-3.9746015072
2022,05,04,23:05:05.597,-1.3605520725,-10.4084243774,-9.8410310745,-9.6617326736,-1.7540158033,-10.1706752777,-1.5956583023,-10.3045759201,-9.7910776138,-1.8631261587,-10.2853193283,-9.7770385742,-1.5279723406,-10.2923460007,-9.7601175308,-1.6734755039,-0.0024825297,-0.0066616191,-0.3039741516,-10.3153171539,-0.4941603541,-10.2014312744,-0.4003733099,-1.4453505278,-10.2783975601,-9.7666101456,-9.6985158920,-9.6761741638,-9.7570400238,0.5540012717,3.9843204021,-3.9745781422
2022,05,04,23:05:05.712,-1.3602843285,-10.3985805511,-9.8421049118,-9.6722736359,-1.7540626526,-10.1730213165,-1.5952067375,-10.2929763794,-9.7853755951,-1.8631162643,-10.2678833008,-9.7682571411,-1.5281845331,-10.2520322800,-9.7486648560,-1.6735963821,-0.0024886990,-0.0062828236,-0.2770895362,-10.3194074631,-0.4950178862,-10.1723527908,-0.3754098117,-1.4461166859,-10.2920436859,-9.7891883850,-9.7179327011,-9.7130947113,-9.8055725098,0.5539494753,3.9841809273,-3.9745669365
2022,05,04,23:05:05.825,-1.3605471849,-10.4132528305,-9.8438310623,-9.6539554596,-1.7548635006,-10.1612777710,-1.5961123705,-10.2831830978,-9.7710380554,-1.8632878065,-10.2514925003,-9.7562704086,-1.5283696651,-10.2591400146,-9.7437772751,-1.6734557152,-0.0024233044,-0.0060348175,-0.2592577934,-10.3096446991,-0.4943985045,-10.2137966156,-0.3575126529,-1.4456787109,-10.2827081680,-9.7829427719,-9.7253503799,-9.7154502869,-9.8027925491,0.5538803339,3.9842069149,-3.9745190144
2022,05,04,23:05:05.939,-1.3605077267,-10.4017686844,-9.8207101822,-9.6338052750,-1.7543649673,-10.1537513733,-1.5959211588,-10.2413158417,-9.7600498199,-1.8633075953,-10.2624416351,-9.7730283737,-1.5284448862,-10.2442007065,-9.7479591370,-1.6735816002,-0.0025565613,-0.0060126078,-0.2492696643,-10.3434343338,-0.4947082102,-10.2197494507,-0.3473912776,-1.4456676245,-10.3101692200,-9.8059720993,-9.7305984497,-9.7131338120,-9.7787218094,0.5536187291,3.9838490486,-3.9750580788
2022,05,04,23:05:06.052,-1.3613430262,-10.3875198364,-9.8161125183,-9.6200876236,-1.7558246851,-10.1529178619,-1.5966564417,-10.2851657867,-9.7725362778,-1.8637789488,-10.2418518066,-9.7557048798,-1.5288866758,-10.2880821228,-9.7875814438,-1.6737555265,-0.0026984555,-0.0060829381,-0.2436407954,-10.3542919159,-0.4954769015,-10.2198123932,-0.3358287811,-1.4461487532,-10.3028163910,-9.7951097488,-9.7164783478,-9.6992635727,-9.7791900635,0.5532818437,3.9835639000,-3.9753122330
2022,05,04,23:05:06.165,-1.3610937595,-10.3971796036,-9.8339872360,-9.6511354446,-1.7545450926,-10.1525859833,-1.5962110758,-10.2730350494,-9.7841787338,-1.8639194965,-10.2970428467,-9.8039684296,-1.5284905434,-10.2977552414,-9.7461757660,-1.6739641428,-0.0029896467,-0.0060928091,-0.2295649052,-10.3380794525,-0.4959729016,-10.2205810547,-0.3219021559,-1.4467620850,-10.2816839218,-9.7837667465,-9.7147502899,-9.6910429001,-9.7746000290,0.5530733466,3.9835047722,-3.9753012657
2022,05,04,23:05:06.279,-1.3616836071,-10.3927907944,-9.8111820221,-9.6367359161,-1.7549350262,-10.1832761765,-1.5962097645,-10.3201789856,-9.8030471802,-1.8639047146,-10.2914104462,-9.8099489212,-1.5287040472,-10.2942667007,-9.7896366119,-1.6739813089,-0.0030513399,-0.0062149614,-0.2255252302,-10.3372545242,-0.4957952201,-10.2145032883,-0.3195393384,-1.4468854666,-10.2796497345,-9.7846879959,-9.7153415680,-9.6995162964,-9.7760772705,0.5531609058,3.9835071564,-3.9753530025
2022,05,04,23:05:06.393,-1.3616230488,-10.4041347504,-9.8475618362,-9.6802492142,-1.7551780939,-10.1840200424,-1.5969587564,-10.3123502731,-9.8068723679,-1.8638936281,-10.3046817780,-9.7906198502,-1.5285793543,-10.2886953354,-9.7888956070,-1.6742280722,-0.0033511682,-0.0062507433,-0.2264382988,-10.3250942230,-0.4959321916,-10.1911621094,-0.3191013038,-1.4463511705,-10.2919349670,-9.7839050293,-9.6992950439,-9.6872625351,-9.7754297256,0.5532300472,3.9836182594,-3.9753134251
2022,05,04,23:05:06.506,-1.3611468077,-10.4147424698,-9.8435153961,-9.6683664322,-1.7554384470,-10.1919193268,-1.5961691141,-10.3287057877,-9.8032236099,-1.8639775515,-10.2808599472,-9.8018045425,-1.5288594961,-10.2713928223,-9.7545127869,-1.6741023064,-0.0031994034,-0.0064296531,-0.2428387851,-10.3269910812,-0.4960518777,-10.2124347687,-0.3367998302,-1.4464547634,-10.2859210968,-9.7780427933,-9.7258853912,-9.7209434509,-9.8043384552,0.5532781482,3.9835886955,-3.9751963615
2022,05,04,23:05:06.620,-1.3611801863,-10.4178781509,-9.8538331985,-9.6643400192,-1.7547117472,-10.1693038940,-1.5958075523,-10.3197994232,-9.7769765854,-1.8640552759,-10.2695131302,-9.7800378799,-1.5282832384,-10.2337169647,-9.7624731064,-1.6742268801,-0.0032253144,-0.0064901123,-0.2518817484,-10.3216276169,-0.4943590164,-10.2153568268,-0.3429950476,-1.4462635517,-10.3149013519,-9.8088645935,-9.7279100418,-9.7202119827,-9.8216848373,0.5533016324,3.9836220741,-3.9751765728
2022,05,04,23:05:06.733,-1.3608556986,-10.3907794952,-9.8307991028,-9.6639451981,-1.7547943592,-10.1726760864,-1.5967700481,-10.2839651108,-9.7761621475,-1.8640601635,-10.2734441757,-9.7774000168,-1.5289803743,-10.2723302841,-9.7596101761,-1.6741800308,-0.0033659746,-0.0064543304,-0.2513413131,-10.3439950943,-0.4958421290,-10.2226591110,-0.3427198827,-1.4460859299,-10.3186779022,-9.8066253662,-9.7242355347,-9.7027282715,-9.7912807465,0.5533707142,3.9836084843,-3.9753432274
2022,05,04,23:05:06.847,-1.3612788916,-10.3992280960,-9.8320980072,-9.6479377747,-1.7554050684,-10.1382341385,-1.5971044302,-10.2971353531,-9.7868318558,-1.8641996384,-10.2352724075,-9.7641668320,-1.5284091234,-10.2746534348,-9.7780857086,-1.6740319729,-0.0029723728,-0.0063087349,-0.2482517362,-10.3439702988,-0.4946427941,-10.2447834015,-0.3405470550,-1.4461129904,-10.3141126633,-9.7856559753,-9.7194223404,-9.7097272873,-9.8141431808,0.5531411767,3.9833259583,-3.9753999710
2022,05,04,23:05:06.960,-1.3612245321,-10.3894138336,-9.8265676498,-9.6285076141,-1.7554260492,-10.1639118195,-1.5967453718,-10.2837276459,-9.7607584000,-1.8641663790,-10.2752733231,-9.7929601669,-1.5285350084,-10.2959175110,-9.7799844742,-1.6740208864,-0.0030994606,-0.0063062669,-0.2462541163,-10.3473777771,-0.4945317507,-10.2299299240,-0.3388714790,-1.4463894367,-10.3014411926,-9.7814407349,-9.7072105408,-9.7002773285,-9.7918882370,0.5531263947,3.9834356308,-3.9754443169
