%Mission: 
%Operator: 
%Time: 2022,05,06,19:25:14.104
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_192514_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,19:26:05.114,-0.0024121995,-0.0309378468,-2.9690511227,-0.0191421304,-0.0021456855,-0.1057900637,-0.0021543226,-0.0143744880,-1.3194311857,-0.0022517976,-0.0211298820,-2.0015223026,-0.0022974503,-0.0144559229,-1.3241852522,-1.6694296598,-0.0025059730,0.0900895447,9.1077432632,3.6129193306,0.1322227269,10.1216945648,9.2496404648,0.0646731555,6.5539646149,10.1216945648,6.6938304901,10.1216945648,9.7811183929,0.5921968222,3.9695546627,-3.9981052876
2022,05,06,19:26:05.613,-0.0027724872,-0.0391553678,-3.7920370102,-0.0192075241,-0.0023751836,-0.1100777313,-0.0024023287,-0.0135490354,-1.2338690758,-0.0023603775,-0.0213791206,-2.0192542076,-0.0023085552,-0.0144522218,-1.3240433931,-1.6694185734,-0.0024961021,0.0901500061,9.1091709137,3.6115484238,0.1323325485,10.1216945648,9.2504148483,0.0647533610,6.5551223755,10.1216945648,6.6941208839,10.1216945648,9.7847175598,0.5922165513,3.9696433544,-3.9981102943
2022,05,06,19:26:06.114,-0.0024603202,-0.0385520086,-3.7515318394,-0.0188743826,-0.0021580241,-0.1050805971,-0.0021901045,-0.0138883470,-1.2659444809,-0.0022715393,-0.0211335830,-1.9961723089,-0.0022332896,-0.0143769560,-1.3234597445,-1.6693975925,-0.0023924578,0.0902289823,9.1107597351,3.5996379852,0.1325373948,10.1216945648,9.2499237061,0.0647348538,6.5548195839,10.1216945648,6.6932926178,10.1216945648,9.7835235596,0.5922437310,3.9696125984,-3.9981141090
2022,05,06,19:26:06.613,-0.0024763604,-0.0388481356,-3.7678124905,-0.0190323163,-0.0021321129,-0.1046327055,-0.0022012093,-0.0137884039,-1.2642430067,-0.0022505636,-0.0211064368,-2.0001378059,-0.0021913382,-0.0144670280,-1.3369964361,-1.6693334579,-0.0023887563,0.0902462602,9.1128044128,3.6018369198,0.1325719506,10.1216945648,9.2536582947,0.0647644699,6.5556836128,10.1216945648,6.6937665939,10.1216945648,9.7852602005,0.5922054648,3.9696433544,-3.9980893135
2022,05,06,19:26:07.113,-0.0024948684,-0.0391208194,-3.7912151814,-0.0190409534,-0.0021555563,-0.1048338190,-0.0022271203,-0.0140524507,-1.2745409012,-0.0023566757,-0.0211792346,-1.9979563951,-0.0023036196,-0.0146459378,-1.3424736261,-1.6693888903,-0.0024183688,0.0901931971,9.1122350693,3.6023390293,0.1324843317,10.1216945648,9.2531070709,0.0646398365,6.5540266037,10.1216945648,6.6940145493,10.1216945648,9.7818078995,0.5923621655,3.9698815346,-3.9978868961
2022,05,06,19:26:07.614,-0.0020543798,-0.0297348332,-2.8876903057,-0.0178897604,-0.0018730020,-0.0987459496,-0.0017890994,-0.0139056211,-1.3050580025,-0.0018187121,-0.0204154756,-1.9641585350,-0.0016262297,-0.0139352335,-1.3248478174,-1.6689175367,-0.0018717682,0.0907497257,9.1221122742,3.6007769108,0.1330828220,10.1216945648,9.2549781799,0.0652383193,6.5616216660,10.1216945648,6.6945972443,10.1216945648,9.7849321365,0.5926373601,3.9701530933,-3.9976069927
2022,05,06,19:26:08.113,-0.0018113089,-0.0294769555,-2.8835210800,-0.0175640211,-0.0015818106,-0.0929048508,-0.0016015525,-0.0139734838,-1.3308494091,-0.0016669472,-0.0202970244,-1.9620387554,-0.0016003186,-0.0138352904,-1.3148609400,-1.6689077616,-0.0018779375,0.0908027887,9.1235914230,3.6031510830,0.1331408173,10.1216945648,9.2565450668,0.0652839765,6.5641560555,10.1216945648,6.6965184212,10.1216945648,9.7845239639,0.5926015377,3.9701592922,-3.9976365566
2022,05,06,19:26:08.614,-0.0018359862,-0.0293757785,-2.8660163879,-0.0176676661,-0.0016064879,-0.0933848172,-0.0016398021,-0.0140586197,-1.3261101246,-0.0016891566,-0.0201255176,-1.9424684048,-0.0016718826,-0.0138155492,-1.3111211061,-1.6689558029,-0.0018865744,0.0907818079,9.1248178482,3.6041173935,0.1331506819,10.1216945648,9.2584514618,0.0653185323,6.5650372505,10.1216945648,6.6971931458,10.1216945648,9.7848587036,0.5924843550,3.9700629711,-3.9976820946
2022,05,06,19:26:09.114,-0.0017890994,-0.0308342036,-3.0027110577,-0.0175319407,-0.0016521408,-0.0944780186,-0.0017348095,-0.0139414025,-1.3203554153,-0.0018989131,-0.0203895643,-1.9508672953,-0.0018865744,-0.0140499827,-1.3166859150,-1.6690200567,-0.0021419839,0.0904696137,9.1204557419,3.6063570976,0.1328002363,10.1216945648,9.2591857910,0.0648804680,6.5595622063,10.1216945648,6.6968331337,10.1216945648,9.7864971161,0.5922251940,3.9698779583,-3.9979586601
2022,05,06,19:26:09.613,-0.0021876367,-0.0321457982,-3.1194305420,-0.0177774783,-0.0020445087,-0.1038652435,-0.0021555563,-0.0144978743,-1.3355910778,-0.0023258294,-0.0206992626,-1.9473977089,-0.0021987415,-0.0143794240,-1.3194756508,-1.6694012880,-0.0023776514,0.0903363377,9.1214494705,3.6060793400,0.1327237338,10.1216945648,9.2586898804,0.0649384633,6.5601863861,10.1216945648,6.6980385780,10.1216945648,9.7839832306,0.5922017694,3.9698026180,-3.9979586601
2022,05,06,19:26:10.113,-0.0022604347,-0.0337485857,-3.2763864994,-0.0178169627,-0.0019902189,-0.1016196162,-0.0020173639,-0.0136514455,-1.2645441294,-0.0021308791,-0.0203278717,-1.9339929819,-0.0020938632,-0.0142967552,-1.3278918266,-1.6692827940,-0.0022777086,0.0904350579,9.1241569519,3.6071467400,0.1328273863,10.1216945648,9.2621259689,0.0650260746,6.5631284714,10.1216945648,6.6991567612,10.1216945648,9.7845544815,0.5922585130,3.9699246883,-3.9978401661
2022,05,06,19:26:10.614,-0.0022345234,-0.0344876684,-3.3551425934,-0.0178330019,-0.0020025575,-0.1014271304,-0.0020099606,-0.0135650756,-1.2565264702,-0.0020099606,-0.0202427339,-1.9307454824,-0.0019420983,-0.0141783040,-1.3251229525,-1.6691865921,-0.0021469193,0.0906213894,9.1289653778,3.6072478294,0.1327693909,10.1216945648,9.2641878128,0.0650112703,6.5630183220,10.1216945648,6.6988258362,10.1216945648,9.7831544876,0.5920536518,3.9697494507,-3.9980337620
2022,05,06,19:26:11.113,-0.0022925150,-0.0352292173,-3.4237587452,-0.0177379958,-0.0019791140,-0.1011334732,-0.0020482105,-0.0135033820,-1.2520623207,-0.0020889279,-0.0200601239,-1.9029380083,-0.0020111946,-0.0142116183,-1.3225084543,-1.6692124605,-0.0022209510,0.0905399472,9.1269960403,3.6079635620,0.1327484101,10.1216945648,9.2637367249,0.0649705455,6.5622091293,10.1216945648,6.6978745461,10.1216945648,9.7870683670,0.5921449661,3.9698531628,-3.9979610443
2022,05,06,19:26:11.613,-0.0021851689,-0.0324012078,-3.1209988594,-0.0178132616,-0.0019322274,-0.1005992070,-0.0019457998,-0.0142264254,-1.3375812769,-0.0020148961,-0.0200724620,-1.9145004749,-0.0019346951,-0.0142387636,-1.3342708349,-1.6691852808,-0.0021469193,0.0905708000,9.1274375916,3.6078217030,0.1327891350,10.1216945648,9.2647113800,0.0650421157,6.5628380775,10.1216945648,6.6976523399,10.1216945648,9.7903823853,0.5920795798,3.9698026180,-3.9979376793
2022,05,06,19:26:12.114,-0.0022061446,-0.0347591154,-3.4806866646,-0.0182907656,-0.0019038486,-0.1001932696,-0.0019396305,-0.0144361816,-1.3457285166,-0.0019914526,-0.0199897923,-1.8993746042,-0.0019445660,-0.0142301265,-1.3280509710,-1.6692013741,-0.0021604919,0.0906275585,9.1306991577,3.6115927696,0.1327891350,10.1216945648,9.2672948837,0.0650433525,6.5634565353,10.1216945648,6.6993689537,10.1216945648,9.7822494507,0.5921363235,3.9698901176,-3.9978389740
2022,05,06,19:26:12.613,-0.0022160155,-0.0380954780,-3.7147428989,-0.0189656876,-0.0019692432,-0.1002006754,-0.0019902189,-0.0128445001,-1.1802737713,-0.0020876939,-0.0199700519,-1.9031810760,-0.0020284685,-0.0143596819,-1.3344485760,-1.6692408323,-0.0022049109,0.0905584618,9.1310358047,3.6107611656,0.1327533424,10.1216945648,9.2686166763,0.0649878234,6.5635318756,10.1216945648,6.7000637054,10.1216945648,9.7832565308,0.5920845270,3.9698803425,-3.9979004860
2022,05,06,19:26:13.113,-0.0022875795,-0.0389542468,-3.7989416122,-0.0186572224,-0.0019544368,-0.1004844606,-0.0019741787,-0.0137896379,-1.2766593695,-0.0020753553,-0.0200070664,-1.9008033276,-0.0020173639,-0.0142313605,-1.3265591860,-1.6692309380,-0.0021962738,0.0905695632,9.1310520172,3.6129441261,0.1327570379,10.1216945648,9.2688255310,0.0650260746,6.5654764175,10.1216945648,6.7012224197,10.1216945648,9.7844533920,0.5920302272,3.9698581696,-3.9978919029
2022,05,06,19:26:13.614,-0.0022517976,-0.0388567708,-3.7920851707,-0.0185461752,-0.0019470337,-0.0999896824,-0.0019556708,-0.0133096660,-1.2313865423,-0.0020432749,-0.0197726339,-1.8816612959,-0.0019951544,-0.0142313605,-1.3286715746,-1.6692309380,-0.0021876367,0.0906041190,9.1322612762,3.6119568348,0.1328088641,10.1216945648,9.2700109482,0.0650063306,6.5638847351,10.1216945648,6.6999177933,10.1216945648,9.7878437042,0.5920141935,3.9698915482,-3.9978771210
2022,05,06,19:26:14.113,-0.0022061446,-0.0330304764,-3.0664126873,-0.0185091589,-0.0019408644,-0.1007522047,-0.0019852833,-0.0143016903,-1.3344645500,-0.0020839924,-0.0198688749,-1.8877824545,-0.0020025575,-0.0142585058,-1.3256399632,-1.6692099571,-0.0022049109,0.0906189233,9.1348123550,3.6125233173,0.1327693909,10.1216945648,9.2716932297,0.0650248379,6.5646843910,10.1216945648,6.7000770569,10.1216945648,9.7846031189,0.5920055509,3.9698729515,-3.9978930950
2022,05,06,19:26:14.613,-0.0021851689,-0.0292758364,-2.8307352066,-0.0179304779,-0.0019519691,-0.1009730697,-0.0019741787,-0.0144065684,-1.3385523558,-0.0020556136,-0.0196541827,-1.8626165390,-0.0020037913,-0.0141203133,-1.3146425486,-1.6692334414,-0.0022049109,0.0906053483,9.1342678070,3.6117753983,0.1327891350,10.1216945648,9.2719917297,0.0650149658,6.5654468536,10.1216945648,6.7019352913,10.1216945648,9.7847375870,0.5919734836,3.9698901176,-3.9979004860
2022,05,06,19:26:15.114,-0.0021814674,-0.0291351750,-2.8212628365,-0.0179206077,-0.0019297596,-0.1007818207,-0.0019495015,-0.0141659658,-1.3260878325,-0.0020531458,-0.0195826180,-1.8639664650,-0.0019840496,-0.0142424656,-1.3299177885,-1.6692396402,-0.0021962738,0.0906300321,9.1356115341,3.6150677204,0.1328520626,10.1216945648,9.2719154358,0.0650174394,6.5650939941,10.1216945648,6.7020812035,10.1216945648,9.7839918137,0.5919598937,3.9699184895,-3.9979202747
2022,05,06,19:26:15.613,-0.0021827014,-0.0292585623,-2.8243315220,-0.0179095026,-0.0019322274,-0.1008854657,-0.0019532030,-0.0145373577,-1.3543840647,-0.0020445087,-0.0196270384,-1.8624684811,-0.0019914526,-0.0142436987,-1.3233289719,-1.6692137718,-0.0021925722,0.0906547084,9.1378326416,3.6147789955,0.1328397244,10.1216945648,9.2748155594,0.0650495216,6.5665130615,10.1216945648,6.7025551796,10.1216945648,9.7856969833,0.5919401646,3.9699246883,-3.9979078770
2022,05,06,19:26:16.114,-0.0021629594,-0.0290537402,-2.8130145073,-0.0179637913,-0.0019309935,-0.1009508595,-0.0019741787,-0.0142325945,-1.3172214031,-0.0020654844,-0.0193309113,-1.8383367062,-0.0020087268,-0.0142622069,-1.3275512457,-1.6692384481,-0.0021864029,0.0906571746,9.1388978958,3.6151800156,0.1328964829,10.1216945648,9.2759599686,0.0650137365,6.5658726692,10.1216945648,6.7025241852,10.1216945648,9.7898778915,0.5918747187,3.9699075222,-3.9979066849
2022,05,06,19:26:16.613,-0.0022443943,-0.0334697329,-3.2635319233,-0.0182315409,-0.0019556708,-0.1012963429,-0.0019889851,-0.0144645600,-1.3475040197,-0.0020617829,-0.0195419006,-1.8531565666,-0.0020260008,-0.0143189644,-1.3294909000,-1.6692827940,-0.0022394590,0.0906312615,9.1392154694,3.6120419502,0.1328619272,10.1216945648,9.2759065628,0.0650001615,6.5665426254,10.1216945648,6.7035827637,10.1216945648,9.7819395065,0.5918439031,3.9699099064,-3.9979438782
2022,05,06,19:26:17.114,-0.0022567329,-0.0346382000,-3.3457467556,-0.0179934055,-0.0019556708,-0.1009829417,-0.0019828158,-0.0139858220,-1.2932239771,-0.0020716537,-0.0192803219,-1.8250257969,-0.0019766465,-0.0141585628,-1.3178346157,-1.6692408323,-0.0022197173,0.0906571746,9.1402235031,3.6160461903,0.1329396665,10.1216945648,9.2774019241,0.0650421157,6.5669040680,10.1216945648,6.7045073509,10.1216945648,9.7858037949,0.5918623805,3.9699199200,-3.9979155064
2022,05,06,19:26:17.613,-0.0022530314,-0.0353254601,-3.4332547188,-0.0179366469,-0.0019618401,-0.1008250043,-0.0019766465,-0.0138982181,-1.2900307178,-0.0020469765,-0.0192408394,-1.8288420439,-0.0020297025,-0.0143350046,-1.3309308290,-1.6692593098,-0.0022234188,0.0906806216,9.1425008774,3.6159758568,0.1328816712,10.1216945648,9.2794303894,0.0650458187,6.5680346489,10.1216945648,6.7037630081,10.1216945648,9.7865066528,0.5918290615,3.9699394703,-3.9979019165
2022,05,06,19:26:18.113,-0.0022567329,-0.0351342112,-3.4094016552,-0.0179403480,-0.0019544368,-0.1008953378,-0.0020099606,-0.0140462816,-1.3047223091,-0.0020605489,-0.0192938950,-1.8252959251,-0.0020185977,-0.0142387636,-1.3220421076,-1.6692728996,-0.0022258863,0.0906732157,9.1420755386,3.6197519302,0.1329470724,10.1216945648,9.2792167664,0.0650248379,6.5686120987,10.1216945648,6.7036790848,10.1216945648,9.7889204025,0.5918167233,3.9699234962,-3.9978895187
2022,05,06,19:26:18.613,-0.0022320556,-0.0325714797,-3.0688028336,-0.0180847105,-0.0019569045,-0.1014271304,-0.0019766465,-0.0145361247,-1.3496929407,-0.0020297025,-0.0188928898,-1.7946801186,-0.0019778803,-0.0142412316,-1.3286136389,-1.6691939831,-0.0021888707,0.0907361507,9.1458387375,3.6212956905,0.1329483092,10.1216945648,9.2827177048,0.0650803670,6.5685663223,10.1216945648,6.7051415443,10.1216945648,9.7868947983,0.5918155313,3.9699110985,-3.9978585243
2022,05,06,19:26:19.114,-0.0021358146,-0.0293276571,-2.8344244957,-0.0177379958,-0.0019309935,-0.1004486755,-0.0019532030,-0.0148729682,-1.3929755688,-0.0020136621,-0.0190841388,-1.8119529486,-0.0019791140,-0.0142436987,-1.3287628889,-1.6692112684,-0.0021752981,0.0907188728,9.1452999115,3.6180589199,0.1330309957,10.1216945648,9.2834033966,0.0650741979,6.5703258514,10.1216945648,6.7062902451,10.1216945648,9.7839841843,0.5917735696,3.9699308872,-3.9978845119
2022,05,06,19:26:19.614,-0.0021407499,-0.0292289499,-2.8218243122,-0.0179230738,-0.0019371628,-0.1006732434,-0.0019272920,-0.0148273157,-1.3781087399,-0.0020136621,-0.0188941229,-1.7890019417,-0.0019852833,-0.0142350616,-1.3252785206,-1.6692408323,-0.0021876367,0.0907583609,9.1478643417,3.6203861237,0.1330050677,10.1216945648,9.2854375839,0.0650803670,6.5722165108,10.1216945648,6.7061510086,10.1216945648,9.7837820053,0.5917797089,3.9699678421,-3.9979202747
2022,05,06,19:26:20.113,-0.0021493870,-0.0293770116,-2.8436007500,-0.0178058576,-0.0019137195,-0.0998613611,-0.0019322274,-0.0143362386,-1.3429276943,-0.0020062590,-0.0189101640,-1.7962237597,-0.0019569045,-0.0142227234,-1.3266875744,-1.6691988707,-0.0021814674,0.0907731727,9.1501064301,3.6214561462,0.1330334544,10.1216945648,9.2876100540,0.0651284978,6.5718202591,10.1216945648,6.7063999176,10.1216945648,9.7879934311,0.5917538404,3.9699518681,-3.9978857040
2022,05,06,19:26:20.613,-0.0020963310,-0.0290599093,-2.8206226826,-0.0178983975,-0.0019112517,-0.1003968567,-0.0019359289,-0.0145398257,-1.3543038368,-0.0020284685,-0.0187978819,-1.7855014801,-0.0019606061,-0.0142683759,-1.3278300762,-1.6692248583,-0.0022012093,0.0907657668,9.1506185532,3.6237044334,0.1330260485,10.1216945648,9.2881259918,0.0650828406,6.5709218979,10.1216945648,6.7068963051,10.1216945648,9.7932863235,0.5917019844,3.9699530602,-3.9978895187
2022,05,06,19:26:21.113,-0.0021715965,-0.0290327650,-2.8102853298,-0.0179588571,-0.0019272920,-0.1008139029,-0.0019865173,-0.0142622069,-1.3220248222,-0.0020371056,-0.0186633915,-1.7719290257,-0.0019828158,-0.0143300695,-1.3359872103,-1.6692556143,-0.0022012093,0.0907867476,9.1515769958,3.6261575222,0.1330704689,10.1216945648,9.2887706757,0.0650630966,6.5705418587,10.1216945648,6.7072749138,10.1216945648,9.7838935852,0.5916970372,3.9699754715,-3.9978919029
2022,05,06,19:26:21.613,-0.0021827014,-0.0320680663,-3.1201388836,-0.0177145526,-0.0019507353,-0.1005079001,-0.0019840496,-0.0144892372,-1.3577907085,-0.0020420412,-0.0188114550,-1.7849203348,-0.0019914526,-0.0143214324,-1.3314613104,-1.6692482233,-0.0022197173,0.0908237621,9.1546163559,3.6250271797,0.1330606043,10.1216945648,9.2912960052,0.0650927126,6.5730295181,10.1216945648,6.7081079483,10.1216945648,9.7855777740,0.5916699171,3.9698989391,-3.9979326725
2022,05,06,19:26:22.113,-0.0022209510,-0.0334993452,-3.2597947121,-0.0177984554,-0.0019383967,-0.1008089632,-0.0019618401,-0.0145657370,-1.3597921133,-0.0020309363,-0.0186313111,-1.7646245956,-0.0020124284,-0.0141709009,-1.3197346926,-1.6692519188,-0.0021851689,0.0908459798,9.1557445526,3.6233329773,0.1331037879,10.1216945648,9.2934427261,0.0651013479,6.5731854439,10.1216945648,6.7082509995,10.1216945648,9.7864780426,0.5916550756,3.9699394703,-3.9979116917
2022,05,06,19:26:22.614,-0.0021938060,-0.0331489258,-3.2112298012,-0.0178231318,-0.0019186549,-0.1007892266,-0.0019815818,-0.0145570999,-1.3685833216,-0.0020334041,-0.0186646245,-1.7686592340,-0.0019704772,-0.0141795380,-1.3276203871,-1.6692470312,-0.0021999753,0.0908694193,9.1571636200,3.6234576702,0.1331358701,10.1216945648,9.2937183380,0.0650964081,6.5730924606,10.1216945648,6.7085633278,10.1216945648,9.7882690430,0.5916180611,3.9699852467,-3.9979412556
2022,05,06,19:26:23.114,-0.0022110802,-0.0329724848,-3.1924443245,-0.0178144947,-0.0019482676,-0.1015036330,-0.0019433321,-0.0150506450,-1.4049563408,-0.0020580813,-0.0188077539,-1.7778613567,-0.0021395162,-0.0144090364,-1.3396911621,-1.6694148779,-0.0023677805,0.0904066786,9.1539773941,3.6259489059,0.1328520626,10.1216945648,9.2942371368,0.0648767650,6.5698585510,10.1216945648,6.7084755898,10.1216945648,9.7881011963,0.5913601518,3.9697248936,-3.9981658459
2022,05,06,19:26:23.614,-0.0024541509,-0.0298693236,-2.8669097424,-0.2616021037,-0.0022666040,-0.1080159545,-0.0049490193,-0.0147323087,-1.3375849724,-0.0023690143,-0.0188139230,-1.7573595047,-0.0023850547,-0.0146434698,-1.3416604996,-1.6695431471,-0.0025454566,0.0905559883,9.1532373428,3.6267092228,0.1326064914,10.1216945648,9.2944421768,0.0647175759,6.5694994926,10.1216945648,6.7107176781,10.1216945648,9.7849779129,0.5913367271,3.9697606564,-3.9980919361
2022,05,06,19:26:24.113,-0.0022493298,-0.0293733105,-2.8335547447,-0.0871402472,-0.0019556708,-0.1010952219,-0.0027280680,-0.0149124525,-1.4015829563,-0.0020358718,-0.0185128599,-1.7579345703,-0.0019815818,-0.0142683759,-1.3297845125,-1.6692717075,-0.0022295881,0.0908768252,9.1599721909,3.6280269623,0.1330606043,10.1216945648,9.2975444794,0.0650816038,6.5749955177,10.1216945648,6.7104797363,10.1216945648,9.7848014832,0.5915563703,3.9699864388,-3.9979155064
2022,05,06,19:26:24.613,-0.0021851689,-0.0293646734,-2.8355658054,-0.8018608093,-0.0019754125,-0.1011828259,-0.0098030306,-0.0148717351,-1.3862115145,-0.0020050253,-0.0184351280,-1.7418030500,-0.0020334041,-0.0142350616,-1.3254685402,-1.6692433357,-0.0021925722,0.0908792913,9.1606569290,3.6276149750,0.1331173629,10.1216945648,9.2986850739,0.0651223287,6.5760269165,10.1216945648,6.7110433578,10.1216945648,9.7871809006,0.5915082693,3.9699506760,-3.9979338646
2022,05,06,19:26:25.113,-0.0021752981,-0.0292030387,-2.8180389404,-0.5727684498,-0.0019519691,-0.1005498543,-0.0074796695,-0.0143448757,-1.3397985697,-0.0020346378,-0.0184203200,-1.7479007244,-0.0019914526,-0.0142424656,-1.3304544687,-1.6692371368,-0.0021876367,0.0908755958,9.1620502472,3.6275432110,0.1330569088,10.1216945648,9.2995138168,0.0649063811,6.5737342834,10.1216945648,6.7119812965,10.1216945648,9.7928819656,0.5913737416,3.9698963165,-3.9980154037
2022,05,06,19:26:25.613,-0.0022653700,-0.0293054488,-2.8269474506,-0.4988601506,-0.0020568473,-0.1029558852,-0.0068701417,-0.0147063974,-1.3681354523,-0.0021136052,-0.0185634494,-1.7501304150,-0.0020876939,-0.0143053923,-1.3218249083,-1.6692765951,-0.0022641362,0.0908361077,9.1599559784,3.6306405067,0.1330470294,10.1216945648,9.2978763580,0.0650630966,6.5753111839,10.1216945648,6.7116866112,10.1216945648,9.7849521637,0.5914193988,3.9699125290,-3.9979918003
2022,05,06,19:26:26.113,-0.0022715393,-0.0290636122,-2.8054115772,-0.5000360012,-0.0020395734,-0.1026375517,-0.0068861819,-0.0143374726,-1.3245048523,-0.0021419839,-0.0183376521,-1.7291657925,-0.0020852261,-0.0142757799,-1.3251353502,-1.6693235636,-0.0022752408,0.0908435062,9.1632404327,3.6260983944,0.1330618411,10.1216945648,9.3012123108,0.0650532246,6.5756421089,10.1216945648,6.7120342255,10.1216945648,9.7842235565,0.5913614035,3.9699211121,-3.9980559349
2022,05,06,19:26:26.613,-0.0022456283,-0.0291783605,-2.8153107166,-0.5008392334,-0.0020297025,-0.1023463607,-0.0068923514,-0.0143744880,-1.3350814581,-0.0021222420,-0.0183870066,-1.7361754179,-0.0020987988,-0.0143177304,-1.3241642714,-1.6693432331,-0.0022801764,0.0908743590,9.1656703949,3.6332726479,0.1330717057,10.1216945648,9.3017454147,0.0650717318,6.5773921013,10.1216945648,6.7149119377,10.1216945648,9.7851400375,0.5913515091,3.9699099064,-3.9980313778
2022,05,06,19:26:27.113,-0.0022764748,-0.0291894656,-2.8125050068,-0.5209659934,-0.0020482105,-0.1024499983,-0.0070984061,-0.0144472867,-1.3381118774,-0.0021012665,-0.0183672644,-1.7291646004,-0.0020839924,-0.0142535698,-1.3180850744,-1.6693679094,-0.0022826442,0.0908916369,9.1671762466,3.6337897778,0.1330963969,10.1216945648,9.3038778305,0.0650692657,6.5776386261,10.1216945648,6.7129006386,10.1216945648,9.7866954803,0.5913453698,3.9698717594,-3.9980165958
2022,05,06,19:26:27.613,-0.0022394590,-0.0293387622,-2.8277297020,-0.5450164676,-0.0020087268,-0.1019737348,-0.0073106303,-0.0141018052,-1.3063116074,-0.0021222420,-0.0181550402,-1.7148382664,-0.0020704200,-0.0143189644,-1.3290615082,-1.6693185568,-0.0022764748,0.0909175500,9.1700115204,3.6387009621,0.1331543922,10.1216945648,9.3070850372,0.0650803670,6.5780963898,10.1216945648,6.7139296532,10.1216945648,9.7873363495,0.5913601518,3.9699051380,-3.9979944229
2022,05,06,19:26:28.113,-0.0021975075,-0.0291339420,-2.8115537167,-0.5556424856,-0.0019889851,-0.1010939851,-0.0073994682,-0.0144016333,-1.3388336897,-0.0020839924,-0.0181883555,-1.7216552496,-0.0020334041,-0.0142745459,-1.3277523518,-1.6692754030,-0.0022332896,0.0909644365,9.1710319519,3.6374917030,0.1332728565,10.1216945648,9.3071193695,0.0651420727,6.5794835091,10.1216945648,6.7155156136,10.1216945648,9.7871913910,0.5913774371,3.9699642658,-3.9980289936
2022,05,06,19:26:28.613,-0.0021876367,-0.0293153189,-2.8314497471,-0.0198701080,-0.0019680094,-0.1016159132,-0.0020272348,-0.0149790803,-1.3862189054,-0.0020519120,-0.0180415250,-1.6999158859,-0.0020111946,-0.0142893521,-1.3313206434,-1.6692841053,-0.0022394590,0.0909632072,9.1730155945,3.6392931938,0.1332679093,10.1216945648,9.3100137711,0.0651284978,6.5804915428,10.1216945648,6.7165446281,10.1216945648,9.7838439941,0.5913490653,3.9700000286,-3.9979820251
2022,05,06,19:26:29.114,-0.0022172495,-0.0293042138,-2.8324282169,-0.0181488711,-0.0019766465,-0.1011470407,-0.0020025575,-0.0146323657,-1.3728821278,-0.0020654844,-0.0180193149,-1.7044527531,-0.0020124284,-0.0142560378,-1.3271305561,-1.6692889929,-0.0022542654,0.0909829512,9.1731376648,3.6404964924,0.1333073974,10.1216945648,9.3107128143,0.0651334301,6.5795512199,10.1216945648,6.7158856392,10.1216945648,9.7878866196,0.5913293362,3.9699704647,-3.9979782104
2022,05,06,19:26:29.614,-0.0021938060,-0.0291253049,-2.8112637997,-0.0181278959,-0.0019643079,-0.1015653238,-0.0020074928,-0.0150827253,-1.4074167013,-0.0020654844,-0.0180217829,-1.6968646049,-0.0020074928,-0.0143485777,-1.3332418203,-1.6693025827,-0.0022283541,0.0909891203,9.1728315353,3.6398794651,0.1333333105,10.1216945648,9.3113794327,0.0651247948,6.5795006752,10.1216945648,6.7160215378,10.1216945648,9.7899599075,0.5913021564,3.9699938297,-3.9979856014
2022,05,06,19:26:30.113,-0.0021802336,-0.0291438121,-2.8117165565,-0.0247932170,-0.0019667754,-0.1015653238,-0.0020889279,-0.0147940014,-1.3723773956,-0.0020778230,-0.0178120267,-1.6792240143,-0.0020222992,-0.0142436987,-1.3271712065,-1.6693284512,-0.0022900472,0.0909656733,9.1756172180,3.6428151131,0.1333259046,10.1216945648,9.3125505447,0.0650890097,6.5805015564,10.1216945648,6.7166519165,10.1216945648,9.7808589935,0.5912096500,3.9699470997,-3.9980092049
2022,05,06,19:26:30.614,-0.0022443943,-0.0291783605,-2.8157956600,-0.1180743948,-0.0020420412,-0.1024635732,-0.0032166773,-0.0149050485,-1.3913159370,-0.0021592579,-0.0179045666,-1.6852748394,-0.0021284113,-0.0143399406,-1.3260273933,-1.6693716049,-0.0023171923,0.0909520984,9.1767787933,3.6401853561,0.1332740784,10.1216945648,9.3158321381,0.0650729686,6.5794453621,10.1216945648,6.7167630196,10.1216945648,9.7870187759,0.5911861658,3.9699273109,-3.9980745316
2022,05,06,19:26:31.113,-0.0022789426,-0.0291758925,-2.8120818138,-0.2350185663,-0.0020765893,-0.1032322720,-0.0043876120,-0.0150037576,-1.3824876547,-0.0021567901,-0.0178724863,-1.6752016544,-0.0021308791,-0.0143090934,-1.3247714043,-1.6693938971,-0.0023073214,0.0909780115,9.1776838303,3.6324656010,0.1332271993,10.1216945648,9.3172931671,0.0650593936,6.5794119835,10.1216945648,6.7163696289,10.1216945648,9.7856168747,0.5911614895,3.9699261189,-3.9980609417
