%Mission: 
%Operator: 
%Time: 2022,05,06,23:07:41.885
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220506_230741_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,06,23:13:56.281,-0.00016,-0.00339,-0.30106,-0.00009,-0.00838,-0.79660,-0.00015,-0.01146,-1.10034,-0.00013,-0.01191,-1.14875,-0.00012,-0.01190,-1.14660,-1.66954,0.00047,-0.01165,-1.11432,-1.77101,-0.00953,-0.89616,-1.21309,-0.01302,-1.24847,-0.99771,-1.34852,-9.72866,-9.91675,0.57793,3.99346,-3.98632
2022,05,06,23:13:56.712,-0.00015,-0.00343,-0.30319,-0.00014,-0.00836,-0.79751,-0.00014,-0.01146,-1.10705,-0.00013,-0.01195,-1.15110,-0.00011,-0.01180,-1.13496,-1.66958,0.00046,-0.01164,-1.11475,-1.77099,-0.00954,-0.89958,-1.21344,-0.01305,-1.24866,-1.00117,-1.34865,-9.75555,-9.95158,0.57793,3.99345,-3.98638
2022,05,06,23:13:57.141,-0.00012,-0.00344,-0.30455,-0.00013,-0.00841,-0.80079,-0.00015,-0.01143,-1.10446,-0.00012,-0.01193,-1.14900,-0.00014,-0.01183,-1.13792,-1.66954,0.00045,-0.01164,-1.11536,-1.77118,-0.00956,-0.89736,-1.21390,-0.01302,-1.24856,-0.99911,-1.34875,-9.73187,-9.91417,0.57793,3.99345,-3.98631
2022,05,06,23:13:57.571,-0.00015,-0.00350,-0.31358,-0.00008,-0.00843,-0.80327,-0.00019,-0.01144,-1.09870,-0.00011,-0.01170,-1.12449,-0.00010,-0.01184,-1.14340,-1.66954,0.00048,-0.01165,-1.11548,-1.77140,-0.00952,-0.89784,-1.21456,-0.01303,-1.24831,-0.99994,-1.34855,-9.74210,-9.91168,0.57793,3.99345,-3.98631
2022,05,06,23:13:58.001,-0.00011,-0.00334,-0.29978,-0.00012,-0.00842,-0.79744,-0.00018,-0.01141,-1.09801,-0.00009,-0.01165,-1.12287,-0.00010,-0.01183,-1.14029,-1.66955,0.00048,-0.01166,-1.11711,-1.77111,-0.00955,-0.89942,-1.21533,-0.01303,-1.24844,-1.00068,-1.34874,-9.74281,-9.90966,0.57792,3.99344,-3.98632
2022,05,06,23:13:58.431,-0.00012,-0.00347,-0.31044,-0.00010,-0.00840,-0.79877,-0.00015,-0.01139,-1.09882,-0.00011,-0.01220,-1.17908,-0.00012,-0.01181,-1.13831,-1.66955,0.00048,-0.01167,-1.11693,-1.76982,-0.00957,-0.90185,-1.21556,-0.01302,-1.24998,-1.00395,-1.35016,-9.73701,-9.89416,0.57793,3.99348,-3.98627
2022,05,06,23:13:58.860,-0.00010,-0.00332,-0.29798,-0.00011,-0.00843,-0.79790,-0.00012,-0.01142,-1.10086,-0.00014,-0.01223,-1.17865,-0.00010,-0.01175,-1.13145,-1.66955,0.00046,-0.01167,-1.11711,-1.77002,-0.00955,-0.90216,-1.21579,-0.01305,-1.25015,-1.00392,-1.35019,-9.75796,-9.95344,0.57794,3.99344,-3.98628
2022,05,06,23:13:59.290,-0.00011,-0.00334,-0.30077,-0.00011,-0.00836,-0.79558,-0.00014,-0.01142,-1.09613,-0.00011,-0.01213,-1.17210,-0.00010,-0.01181,-1.13656,-1.66953,0.00047,-0.01169,-1.11730,-1.77016,-0.00960,-0.90292,-1.21568,-0.01302,-1.24981,-1.00415,-1.35007,-9.73001,-9.92013,0.57792,3.99348,-3.98631
2022,05,06,23:13:59.720,-0.00014,-0.00344,-0.29572,-0.00011,-0.00832,-0.79358,-0.00017,-0.01147,-1.10156,-0.00012,-0.01225,-1.18384,-0.00008,-0.01173,-1.13087,-1.66952,0.00048,-0.01166,-1.11714,-1.76999,-0.00957,-0.90289,-1.21578,-0.01306,-1.24994,-1.00403,-1.35004,-9.74532,-9.91815,0.57795,3.99351,-3.98629
2022,05,06,23:14:00.150,-0.00012,-0.00340,-0.29546,-0.00013,-0.00844,-0.80069,-0.00014,-0.01138,-1.09708,-0.00010,-0.01198,-1.15437,-0.00013,-0.01183,-1.14095,-1.66954,0.00048,-0.01167,-1.11697,-1.76996,-0.00955,-0.90310,-1.21558,-0.01304,-1.25009,-1.00489,-1.35041,-9.73886,-9.92519,0.57791,3.99345,-3.98631
2022,05,06,23:14:00.579,-0.00014,-0.00341,-0.30074,-0.00012,-0.00837,-0.79541,-0.00015,-0.01143,-1.09907,-0.00010,-0.01194,-1.15171,-0.00011,-0.01186,-1.14109,-1.66956,0.00049,-0.01168,-1.11751,-1.76997,-0.00964,-0.90357,-1.21589,-0.01303,-1.25040,-1.00359,-1.35060,-9.73022,-9.91247,0.57791,3.99348,-3.98630
2022,05,06,23:14:01.010,-0.00012,-0.00369,-0.33252,-0.00012,-0.00844,-0.80517,-0.00015,-0.01143,-1.09866,-0.00013,-0.01204,-1.16074,-0.00012,-0.01182,-1.13840,-1.66954,0.00048,-0.01168,-1.11775,-1.77012,-0.00956,-0.90179,-1.21661,-0.01309,-1.25096,-1.00335,-1.35090,-9.75218,-9.94402,0.57792,3.99346,-3.98631
2022,05,06,23:14:01.439,-0.00014,-0.00383,-0.33396,-0.00011,-0.00840,-0.79423,-0.00017,-0.01141,-1.10039,-0.00012,-0.01204,-1.16115,-0.00013,-0.01183,-1.13824,-1.66955,0.00051,-0.01167,-1.11830,-1.77013,-0.00959,-0.90236,-1.21706,-0.01305,-1.25128,-1.00402,-1.35149,-9.73065,-9.90605,0.57790,3.99345,-3.98632
2022,05,06,23:14:01.869,-0.00015,-0.00369,-0.32832,-0.00012,-0.00833,-0.79357,-0.00015,-0.01145,-1.09981,-0.00009,-0.01197,-1.15428,-0.00007,-0.01175,-1.13021,-1.66957,0.00049,-0.01170,-1.11928,-1.77011,-0.00960,-0.90395,-1.21833,-0.01308,-1.25218,-1.00581,-1.35243,-9.75522,-9.89444,0.57791,3.99345,-3.98631
2022,05,06,23:14:02.299,-0.00014,-0.00358,-0.32547,-0.00013,-0.00844,-0.80245,-0.00017,-0.01141,-1.10132,-0.00012,-0.01201,-1.15539,-0.00010,-0.01176,-1.13107,-1.66952,0.00046,-0.01169,-1.12065,-1.77077,-0.00963,-0.90564,-1.21941,-0.01306,-1.25268,-1.00685,-1.35278,-9.73982,-9.92085,0.57792,3.99340,-3.98635
2022,05,06,23:14:02.729,-0.00016,-0.00362,-0.31988,-0.00009,-0.00846,-0.80230,-0.00016,-0.01144,-1.10068,-0.00014,-0.01195,-1.15122,-0.00015,-0.01177,-1.13029,-1.66954,0.00047,-0.01170,-1.12118,-1.77044,-0.00965,-0.90650,-1.22006,-0.01307,-1.25344,-1.00786,-1.35357,-9.73405,-9.91811,0.57792,3.99346,-3.98631
2022,05,06,23:14:03.158,-0.00013,-0.00356,-0.30916,-0.00013,-0.00847,-0.80429,-0.00015,-0.01142,-1.10204,-0.00014,-0.01192,-1.14609,-0.00014,-0.01182,-1.14081,-1.66955,0.00046,-0.01173,-1.12216,-1.77095,-0.00963,-0.90705,-1.22078,-0.01311,-1.25384,-1.00850,-1.35405,-9.75190,-9.94614,0.57790,3.99346,-3.98635
2022,05,06,23:14:03.589,-0.00013,-0.00368,-0.32576,-0.00011,-0.00842,-0.79905,-0.00014,-0.01149,-1.10419,-0.00010,-0.01189,-1.15009,-0.00013,-0.01183,-1.13549,-1.66954,0.00047,-0.01172,-1.12220,-1.77087,-0.00963,-0.90800,-1.22103,-0.01308,-1.25373,-1.00902,-1.35397,-9.73386,-9.93437,0.57790,3.99345,-3.98633
2022,05,06,23:14:04.018,-0.00016,-0.00348,-0.31393,-0.00013,-0.00836,-0.79287,-0.00018,-0.01143,-1.10258,-0.00011,-0.01193,-1.14724,-0.00011,-0.01178,-1.13264,-1.66957,0.00048,-0.01176,-1.12322,-1.77078,-0.00965,-0.90885,-1.22195,-0.01310,-1.25439,-1.01022,-1.35456,-9.75495,-9.92092,0.57791,3.99344,-3.98630
2022,05,06,23:14:04.448,-0.00011,-0.00337,-0.28991,-0.00014,-0.00836,-0.79326,-0.00017,-0.01138,-1.09455,-0.00012,-0.01195,-1.15158,-0.00013,-0.01168,-1.11876,-1.66955,0.00047,-0.01174,-1.12397,-1.77132,-0.00964,-0.90922,-1.22254,-0.01308,-1.25444,-1.01109,-1.35473,-9.73043,-9.91487,0.57790,3.99343,-3.98630
2022,05,06,23:14:04.877,-0.00015,-0.00335,-0.29735,-0.00010,-0.00830,-0.78929,-0.00015,-0.01148,-1.10392,-0.00011,-0.01194,-1.15040,-0.00011,-0.01184,-1.13876,-1.66954,0.00047,-0.01174,-1.12362,-1.77124,-0.00965,-0.90896,-1.22237,-0.01310,-1.25532,-1.01050,-1.35559,-9.73347,-9.90700,0.57788,3.99344,-3.98627
2022,05,06,23:14:05.308,-0.00011,-0.00340,-0.30283,-0.00016,-0.00834,-0.79393,-0.00013,-0.01146,-1.10162,-0.00012,-0.01196,-1.15217,-0.00010,-0.01181,-1.13772,-1.66954,0.00046,-0.01174,-1.12335,-1.77114,-0.00962,-0.90884,-1.22177,-0.01312,-1.25557,-1.01002,-1.35544,-9.76071,-9.92483,0.57787,3.99344,-3.98626
2022,05,06,23:14:05.737,-0.00012,-0.00305,-0.25807,-0.00012,-0.00839,-0.79973,-0.00015,-0.01148,-1.10359,-0.00013,-0.01199,-1.15504,-0.00012,-0.01173,-1.12904,-1.66954,0.00049,-0.01172,-1.12307,-1.77098,-0.00965,-0.90841,-1.22159,-0.01307,-1.25495,-1.00957,-1.35509,-9.73470,-9.91014,0.57789,3.99344,-3.98631
2022,05,06,23:14:06.167,-0.00013,-0.00287,-0.24515,-0.00010,-0.00828,-0.79093,-0.00019,-0.01149,-1.10588,-0.00014,-0.01201,-1.15681,-0.00012,-0.01178,-1.13465,-1.66957,0.00047,-0.01172,-1.12264,-1.77108,-0.00962,-0.90794,-1.22116,-0.01311,-1.25463,-1.00923,-1.35472,-9.75761,-9.93314,0.57788,3.99342,-3.98628
2022,05,06,23:14:06.597,-0.00013,-0.00274,-0.23215,-0.00014,-0.00837,-0.79411,-0.00016,-0.01147,-1.10537,-0.00010,-0.01203,-1.16031,-0.00014,-0.01179,-1.13283,-1.66951,0.00047,-0.01171,-1.12197,-1.77105,-0.00963,-0.90713,-1.22061,-0.01306,-1.25421,-1.00814,-1.35431,-9.74129,-9.93298,0.57789,3.99344,-3.98633
2022,05,06,23:14:07.027,-0.00012,-0.00284,-0.24885,-0.00012,-0.00835,-0.79560,-0.00015,-0.01149,-1.10623,-0.00010,-0.01200,-1.15766,-0.00010,-0.01178,-1.13721,-1.66954,0.00050,-0.01170,-1.12129,-1.77076,-0.00960,-0.90617,-1.21981,-0.01307,-1.25374,-1.00740,-1.35389,-9.73953,-9.92316,0.57789,3.99349,-3.98628
2022,05,06,23:14:07.456,-0.00011,-0.00300,-0.26214,-0.00016,-0.00835,-0.79778,-0.00014,-0.01154,-1.11016,-0.00012,-0.01204,-1.15959,-0.00012,-0.01170,-1.12722,-1.66956,0.00045,-0.01170,-1.12072,-1.77066,-0.00958,-0.90546,-1.21925,-0.01311,-1.25395,-1.00710,-1.35401,-9.75226,-9.95355,0.57786,3.99346,-3.98628
2022,05,06,23:14:07.887,-0.00010,-0.00278,-0.24427,-0.00011,-0.00837,-0.79261,-0.00018,-0.01171,-1.12886,-0.00012,-0.01199,-1.15772,-0.00013,-0.01183,-1.13986,-1.66952,0.00045,-0.01172,-1.12324,-1.77148,-0.00967,-0.90896,-1.22249,-0.01309,-1.25591,-1.01080,-1.35625,-9.72616,-9.90401,0.57787,3.99346,-3.98627
2022,05,06,23:14:08.316,-0.00009,-0.00279,-0.24620,-0.00010,-0.00837,-0.79688,-0.00014,-0.01168,-1.13127,-0.00012,-0.01203,-1.15826,-0.00014,-0.01175,-1.13128,-1.66959,0.00046,-0.01177,-1.12588,-1.77186,-0.00965,-0.91196,-1.22466,-0.01313,-1.25738,-1.01386,-1.35743,-9.75017,-9.92344,0.57786,3.99349,-3.98628
2022,05,06,23:14:08.746,-0.00012,-0.00282,-0.23820,-0.00013,-0.00839,-0.79945,-0.00017,-0.01174,-1.13261,-0.00009,-0.01191,-1.14790,-0.00011,-0.01178,-1.13522,-1.66954,0.00049,-0.01175,-1.12702,-1.77185,-0.00968,-0.91351,-1.22585,-0.01311,-1.25763,-1.01494,-1.35791,-9.73221,-9.89855,0.57787,3.99343,-3.98633
2022,05,06,23:14:09.175,-0.00014,-0.00269,-0.23416,-0.00012,-0.00831,-0.79195,-0.00017,-0.01170,-1.12876,-0.00013,-0.01195,-1.15403,-0.00012,-0.01183,-1.13573,-1.66956,0.00048,-0.01174,-1.12767,-1.77204,-0.00968,-0.91409,-1.22624,-0.01314,-1.25824,-1.01549,-1.35823,-9.73957,-9.89508,0.57784,3.99345,-3.98623
2022,05,06,23:14:09.606,-0.00010,-0.00287,-0.23975,-0.00012,-0.00834,-0.79169,-0.00016,-0.01166,-1.12291,-0.00012,-0.01191,-1.14652,-0.00011,-0.01173,-1.13009,-1.66955,0.00046,-0.01176,-1.12799,-1.77204,-0.00968,-0.91400,-1.22650,-0.01313,-1.25845,-1.01561,-1.35853,-9.75774,-9.95364,0.57787,3.99348,-3.98626
2022,05,06,23:14:10.036,-0.00011,-0.00277,-0.24242,-0.00009,-0.00832,-0.79010,-0.00017,-0.01166,-1.12591,-0.00012,-0.01190,-1.14891,-0.00011,-0.01171,-1.12468,-1.66954,0.00048,-0.01175,-1.12758,-1.77172,-0.00970,-0.91391,-1.22623,-0.01310,-1.25793,-1.01543,-1.35805,-9.73273,-9.92197,0.57787,3.99351,-3.98627
2022,05,06,23:14:10.465,-0.00012,-0.00279,-0.23789,-0.00013,-0.00838,-0.79300,-0.00012,-0.01164,-1.12637,-0.00016,-0.01194,-1.15027,-0.00012,-0.01174,-1.13166,-1.66955,0.00046,-0.01180,-1.12773,-1.77205,-0.00967,-0.91358,-1.22597,-0.01312,-1.25782,-1.01509,-1.35781,-9.75478,-9.94661,0.57787,3.99347,-3.98628
2022,05,06,23:14:10.896,-0.00010,-0.00278,-0.23837,-0.00012,-0.00836,-0.79533,-0.00016,-0.01170,-1.13175,-0.00011,-0.01186,-1.14899,-0.00010,-0.01174,-1.12896,-1.66957,0.00049,-0.01175,-1.12681,-1.77213,-0.00969,-0.91315,-1.22555,-0.01313,-1.25732,-1.01434,-1.35731,-9.73291,-9.92356,0.57787,3.99344,-3.98630
2022,05,06,23:14:11.325,-0.00013,-0.00287,-0.24964,-0.00011,-0.00831,-0.79216,-0.00014,-0.01167,-1.12390,-0.00011,-0.01194,-1.15012,-0.00012,-0.01178,-1.13415,-1.66957,0.00045,-0.01179,-1.12618,-1.77200,-0.00969,-0.91320,-1.22499,-0.01312,-1.25684,-1.01391,-1.35696,-9.74237,-9.92112,0.57787,3.99347,-3.98629
2022,05,06,23:14:11.755,-0.00012,-0.00260,-0.22525,-0.00013,-0.00839,-0.79836,-0.00017,-0.01158,-1.12366,-0.00011,-0.01191,-1.14621,-0.00013,-0.01177,-1.13649,-1.66957,0.00044,-0.01179,-1.12566,-1.77192,-0.00965,-0.91193,-1.22402,-0.01310,-1.25660,-1.01346,-1.35665,-9.75702,-9.95291,0.57789,3.99349,-3.98631
2022,05,06,23:14:12.185,-0.00012,-0.00318,-0.27964,-0.00007,-0.00838,-0.79514,-0.00016,-0.01179,-1.13258,-0.00010,-0.01185,-1.14339,-0.00011,-0.01183,-1.13741,-1.66953,0.00049,-0.01175,-1.12520,-1.77183,-0.00965,-0.91157,-1.22394,-0.01310,-1.25625,-1.01266,-1.35633,-9.73233,-9.91334,0.57784,3.99346,-3.98628
2022,05,06,23:14:12.615,-0.00011,-0.00338,-0.29128,-0.00011,-0.00833,-0.79454,-0.00014,-0.01173,-1.13150,-0.00012,-0.01191,-1.15067,-0.00011,-0.01174,-1.13128,-1.66954,0.00046,-0.01174,-1.12498,-1.77137,-0.00965,-0.91089,-1.22368,-0.01311,-1.25618,-1.01217,-1.35613,-9.75880,-9.91733,0.57785,3.99345,-3.98628
2022,05,06,23:14:13.044,-0.00011,-0.00321,-0.27753,-0.00010,-0.00840,-0.80013,-0.00018,-0.01165,-1.12826,-0.00012,-0.01189,-1.14886,-0.00011,-0.01181,-1.13785,-1.66953,0.00050,-0.01174,-1.12476,-1.77166,-0.00966,-0.91097,-1.22328,-0.01309,-1.25592,-1.01244,-1.35601,-9.73671,-9.91865,0.57788,3.99342,-3.98628
2022,05,06,23:14:13.474,-0.00012,-0.00302,-0.26822,-0.00009,-0.00831,-0.79252,-0.00016,-0.01171,-1.12950,-0.00011,-0.01191,-1.15060,-0.00009,-0.01180,-1.13325,-1.66954,0.00049,-0.01174,-1.12479,-1.77144,-0.00966,-0.91094,-1.22362,-0.01311,-1.25597,-1.01225,-1.35597,-9.74394,-9.92398,0.57786,3.99346,-3.98624
2022,05,06,23:14:13.904,-0.00012,-0.00317,-0.28258,-0.00011,-0.00840,-0.79670,-0.00013,-0.01176,-1.13208,-0.00009,-0.01192,-1.15064,-0.00010,-0.01172,-1.12928,-1.66953,0.00046,-0.01176,-1.12476,-1.77091,-0.00965,-0.91080,-1.22359,-0.01310,-1.25608,-1.01213,-1.35587,-9.75589,-9.94938,0.57784,3.99349,-3.98630
2022,05,06,23:14:14.334,-0.00011,-0.00309,-0.27143,-0.00013,-0.00834,-0.79310,-0.00017,-0.01171,-1.12523,-0.00013,-0.01197,-1.15506,-0.00009,-0.01181,-1.13491,-1.66953,0.00049,-0.01173,-1.12449,-1.77128,-0.00965,-0.91087,-1.22287,-0.01308,-1.25569,-1.01221,-1.35587,-9.72865,-9.92036,0.57785,3.99351,-3.98621
2022,05,06,23:14:14.763,-0.00011,-0.00299,-0.25525,-0.00014,-0.00834,-0.79583,-0.00012,-0.01171,-1.12854,-0.00011,-0.01195,-1.15416,-0.00012,-0.01174,-1.13021,-1.66957,0.00047,-0.01175,-1.12415,-1.77141,-0.00965,-0.90987,-1.22252,-0.01311,-1.25536,-1.01177,-1.35532,-9.75165,-9.95349,0.57785,3.99347,-3.98627
2022,05,06,23:14:15.194,-0.00010,-0.00303,-0.26534,-0.00011,-0.00831,-0.78993,-0.00016,-0.01167,-1.12642,-0.00011,-0.01188,-1.14381,-0.00012,-0.01171,-1.13112,-1.66951,0.00047,-0.01172,-1.12421,-1.77101,-0.00968,-0.91077,-1.22292,-0.01309,-1.25548,-1.01221,-1.35561,-9.73921,-9.92283,0.57785,3.99348,-3.98626
2022,05,06,23:14:15.623,-0.00011,-0.00299,-0.26104,-0.00011,-0.00832,-0.79269,-0.00014,-0.01139,-1.09640,-0.00008,-0.01196,-1.14902,-0.00010,-0.01179,-1.13834,-1.66955,0.00050,-0.01170,-1.12436,-1.77123,-0.00967,-0.91276,-1.22286,-0.01308,-1.25535,-1.01446,-1.35549,-9.73950,-9.91634,0.57783,3.99345,-3.98623
2022,05,06,23:14:16.053,-0.00011,-0.00306,-0.27151,-0.00013,-0.00831,-0.78698,-0.00017,-0.01138,-1.09442,-0.00011,-0.01194,-1.15042,-0.00010,-0.01173,-1.13444,-1.66955,0.00048,-0.01175,-1.12407,-1.77105,-0.00965,-0.91254,-1.22260,-0.01312,-1.25571,-1.01407,-1.35559,-9.75758,-9.92387,0.57786,3.99346,-3.98629
2022,05,06,23:14:16.484,-0.00011,-0.00297,-0.25950,-0.00011,-0.00839,-0.79651,-0.00014,-0.01141,-1.09597,-0.00012,-0.01190,-1.15139,-0.00009,-0.01180,-1.13610,-1.66954,0.00049,-0.01172,-1.12356,-1.77118,-0.00966,-0.91227,-1.22197,-0.01309,-1.25527,-1.01350,-1.35556,-9.73602,-9.90816,0.57783,3.99346,-3.98626
2022,05,06,23:14:16.913,-0.00011,-0.00319,-0.28421,-0.00011,-0.00840,-0.80006,-0.00014,-0.01137,-1.09630,-0.00010,-0.01195,-1.15134,-0.00012,-0.01171,-1.13016,-1.66954,0.00047,-0.01173,-1.12326,-1.77086,-0.00963,-0.91149,-1.22180,-0.01308,-1.25529,-1.01294,-1.35545,-9.75788,-9.96165,0.57782,3.99347,-3.98631
2022,05,06,23:14:17.342,-0.00010,-0.00303,-0.27769,-0.00013,-0.00832,-0.79311,-0.00015,-0.01132,-1.09548,-0.00012,-0.01198,-1.15476,-0.00010,-0.01156,-1.11302,-1.66951,0.00047,-0.01170,-1.12273,-1.77085,-0.00965,-0.91170,-1.22140,-0.01308,-1.25523,-1.01316,-1.35549,-9.73916,-9.93170,0.57782,3.99345,-3.98629
2022,05,06,23:14:17.773,-0.00015,-0.00319,-0.27778,-0.00012,-0.00831,-0.79228,-0.00017,-0.01142,-1.09986,-0.00011,-0.01195,-1.15410,-0.00010,-0.01178,-1.13770,-1.66955,0.00047,-0.01172,-1.12289,-1.77103,-0.00965,-0.91178,-1.22180,-0.01312,-1.25533,-1.01355,-1.35550,-9.74141,-9.92572,0.57784,3.99347,-3.98626
2022,05,06,23:14:18.203,-0.00013,-0.00305,-0.25896,-0.00013,-0.00831,-0.79119,-0.00016,-0.01140,-1.09765,-0.00010,-0.01200,-1.15822,-0.00010,-0.01176,-1.13317,-1.66956,0.00046,-0.01174,-1.12297,-1.77090,-0.00964,-0.91160,-1.22148,-0.01311,-1.25546,-1.01314,-1.35543,-9.75487,-9.94860,0.57782,3.99347,-3.98629
2022,05,06,23:14:18.632,-0.00011,-0.00305,-0.27136,-0.00009,-0.00836,-0.79151,-0.00014,-0.01137,-1.09493,-0.00011,-0.01197,-1.15399,-0.00012,-0.01177,-1.13506,-1.66956,0.00051,-0.01171,-1.12272,-1.77097,-0.00967,-0.91151,-1.22125,-0.01307,-1.25515,-1.01274,-1.35547,-9.73715,-9.91866,0.57782,3.99347,-3.98628
2022,05,06,23:14:19.062,-0.00014,-0.00300,-0.26358,-0.00013,-0.00831,-0.78888,-0.00011,-0.01135,-1.09546,-0.00011,-0.01192,-1.14976,-0.00011,-0.01177,-1.13516,-1.66955,0.00046,-0.01172,-1.12273,-1.77066,-0.00965,-0.91132,-1.22137,-0.01311,-1.25550,-1.01315,-1.35570,-9.75124,-9.95079,0.57780,3.99342,-3.98627
2022,05,06,23:14:19.492,-0.00011,-0.00305,-0.26493,-0.00011,-0.00830,-0.79088,-0.00015,-0.01133,-1.08942,-0.00009,-0.01195,-1.15565,-0.00012,-0.01172,-1.13017,-1.66956,0.00049,-0.01171,-1.12294,-1.77057,-0.00968,-0.91170,-1.22154,-0.01311,-1.25551,-1.01290,-1.35568,-9.73408,-9.90639,0.57782,3.99345,-3.98628
2022,05,06,23:14:19.922,-0.00013,-0.00300,-0.26441,-0.00012,-0.00829,-0.78927,-0.00015,-0.01137,-1.09317,-0.00009,-0.01195,-1.15167,-0.00009,-0.01176,-1.13320,-1.66955,0.00050,-0.01174,-1.12274,-1.77078,-0.00968,-0.91146,-1.22122,-0.01311,-1.25535,-1.01262,-1.35549,-9.74884,-9.89032,0.57781,3.99348,-3.98628
2022,05,06,23:14:20.351,-0.00011,-0.00303,-0.26326,-0.00013,-0.00828,-0.78851,-0.00015,-0.01133,-1.09111,-0.00013,-0.01195,-1.15244,-0.00010,-0.01190,-1.14252,-1.66955,0.00044,-0.01174,-1.12244,-1.77072,-0.00965,-0.91092,-1.22103,-0.01311,-1.25547,-1.01258,-1.35552,-9.75844,-9.94884,0.57781,3.99346,-3.98631
2022,05,06,23:14:20.782,-0.00013,-0.00305,-0.26918,-0.00010,-0.00831,-0.79121,-0.00020,-0.01135,-1.09524,-0.00011,-0.01200,-1.15885,-0.00013,-0.01154,-1.11175,-1.66954,0.00048,-0.01172,-1.12243,-1.77086,-0.00966,-0.91132,-1.22101,-0.01308,-1.25541,-1.01270,-1.35551,-9.73351,-9.92690,0.57779,3.99349,-3.98624
2022,05,06,23:14:21.211,-0.00012,-0.00300,-0.26252,-0.00014,-0.00835,-0.79323,-0.00014,-0.01143,-1.10412,-0.00009,-0.01202,-1.16020,-0.00013,-0.01153,-1.11112,-1.66954,0.00044,-0.01170,-1.12225,-1.77046,-0.00967,-0.91068,-1.22074,-0.01312,-1.25485,-1.01201,-1.35486,-9.76042,-9.96013,0.57780,3.99342,-3.98629
2022,05,06,23:14:21.641,-0.00013,-0.00298,-0.25482,-0.00011,-0.00836,-0.79885,-0.00016,-0.01141,-1.09638,-0.00011,-0.01195,-1.15355,-0.00012,-0.01151,-1.10577,-1.66953,0.00047,-0.01172,-1.12137,-1.77040,-0.00966,-0.91036,-1.22009,-0.01308,-1.25446,-1.01158,-1.35477,-9.73385,-9.92249,0.57781,3.99342,-3.98629
2022,05,06,23:14:22.071,-0.00012,-0.00304,-0.26146,-0.00010,-0.00837,-0.80088,-0.00016,-0.01136,-1.09682,-0.00012,-0.01196,-1.15641,-0.00011,-0.01149,-1.10414,-1.66958,0.00047,-0.01172,-1.12088,-1.77027,-0.00967,-0.90922,-1.21940,-0.01308,-1.25431,-1.01064,-1.35444,-9.74916,-9.92416,0.57779,3.99343,-3.98624
2022,05,06,23:14:22.501,-0.00009,-0.00307,-0.26613,-0.00013,-0.00835,-0.79429,-0.00015,-0.01133,-1.09179,-0.00009,-0.01198,-1.15413,-0.00012,-0.01154,-1.11039,-1.66953,0.00050,-0.01170,-1.12029,-1.77019,-0.00964,-0.90841,-1.21861,-0.01309,-1.25368,-1.01005,-1.35382,-9.73232,-9.92314,0.57781,3.99340,-3.98628
2022,05,06,23:14:22.930,-0.00012,-0.00301,-0.25804,-0.00013,-0.00850,-0.81086,-0.00015,-0.01121,-1.07882,-0.00012,-0.01223,-1.18066,-0.00011,-0.01144,-1.10197,-1.66955,0.00046,-0.01169,-1.11960,-1.76917,-0.00962,-0.90768,-1.21818,-0.01309,-1.25346,-1.00917,-1.35361,-9.72867,-9.91137,0.57779,3.99344,-3.98627
2022,05,06,23:14:23.360,-0.00011,-0.00303,-0.26112,-0.00014,-0.00850,-0.80910,-0.00014,-0.01133,-1.09139,-0.00012,-0.01202,-1.15824,-0.00007,-0.01151,-1.10697,-1.66955,0.00045,-0.01168,-1.11922,-1.76912,-0.00958,-0.90717,-1.21783,-0.01307,-1.25315,-1.00846,-1.35303,-9.75809,-9.92892,0.57779,3.99342,-3.98628
2022,05,06,23:14:23.790,-0.00011,-0.00309,-0.26912,-0.00013,-0.00852,-0.81614,-0.00015,-0.01134,-1.08826,-0.00011,-0.01195,-1.15222,-0.00012,-0.01141,-1.09637,-1.66954,0.00049,-0.01168,-1.11856,-1.76869,-0.00963,-0.90685,-1.21725,-0.01307,-1.25280,-1.00819,-1.35310,-9.73894,-9.92560,0.57779,3.99341,-3.98626
2022,05,06,23:14:24.220,-0.00013,-0.00311,-0.26398,-0.00010,-0.00851,-0.81309,-0.00013,-0.01131,-1.08956,-0.00012,-0.01198,-1.15574,-0.00010,-0.01139,-1.09892,-1.66954,0.00047,-0.01168,-1.11855,-1.76880,-0.00961,-0.90666,-1.21697,-0.01311,-1.25285,-1.00805,-1.35304,-9.74910,-9.93323,0.57778,3.99343,-3.98621
2022,05,06,23:14:24.649,-0.00012,-0.00291,-0.25553,-0.00010,-0.00860,-0.81755,-0.00015,-0.01130,-1.09012,-0.00012,-0.01195,-1.15312,-0.00011,-0.01143,-1.10017,-1.66954,0.00048,-0.01169,-1.11824,-1.76800,-0.00963,-0.90624,-1.21647,-0.01306,-1.25254,-1.00764,-1.35273,-9.73991,-9.93440,0.57779,3.99346,-3.98629
