%Mission: Ground1
%Operator: Steve
%Time: 2022,05,04,22:30:23.527
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220504_223023_RADIOMETERS.dat
%Notes: MEH
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,04,22:30:50.093,-0.0029513971,-0.0402683094,-3.7972340584,-0.0174850542,-0.0026836491,-0.0370935835,-0.0026305930,-0.0196492467,-1.7447816133,-0.0025528597,-0.0143929962,-1.2231369019,-0.0024393445,-0.0161413793,-1.3960872889,-1.6711792946,-0.0016595440,-0.0013066595,0.0919689015,-0.2725723684,0.0007761766,0.3025669456,0.0309248976,-0.0020876939,0.0231273472,0.2383071929,-0.0387506597,-3.6370034218,-4.0884289742,0.5782318115,3.9902262688,-3.9886884689
2022,05,04,22:30:50.207,-0.0029082119,-0.0401621982,-3.7905833721,-0.0174801182,-0.0025232472,-0.0361583158,-0.0025294165,-0.0197343826,-1.7511223555,-0.0024763604,-0.0142881181,-1.2172045708,-0.0024307074,-0.0161068309,-1.3932765722,-1.6711940765,-0.0016447376,-0.0014066023,0.0915925354,-0.2728154659,0.0006725218,0.3019178808,0.0308594964,-0.0021210082,0.0228472333,0.2381554097,-0.0387013033,-3.6337893009,-4.0844225883,0.5782885551,3.9902436733,-3.9886724949
2022,05,04,22:30:50.322,-0.0028711960,-0.0401412211,-3.7946329117,-0.0173184816,-0.0024911668,-0.0353192911,-0.0024936344,-0.0197467227,-1.7492148876,-0.0024356430,-0.0143818920,-1.2176289558,-0.0024899328,-0.0161364432,-1.3905522823,-1.6713372469,-0.0017853979,-0.0013868605,0.0910742655,-0.2725674510,0.0006293324,0.3014859855,0.0310001709,-0.0021037341,0.0228028093,0.2382059991,-0.0387198143,-3.6350145340,-4.0866770744,0.5784317255,3.9902977943,-3.9885640144
2022,05,04,22:30:50.437,-0.0028551558,-0.0401239470,-3.8003001213,-0.0173986834,-0.0024973361,-0.0350774527,-0.0024825297,-0.0196356755,-1.7471901178,-0.0025639646,-0.0144867701,-1.2254627943,-0.0025035052,-0.0162474904,-1.3959615231,-1.6712545156,-0.0018162443,-0.0013572478,0.0908990353,-0.2726044655,0.0006774578,0.3013416231,0.0308915805,-0.0020260008,0.0228719115,0.2380653322,-0.0386593528,-3.6388010979,-4.0909080505,0.5783231258,3.9903140068,-3.9885885715
2022,05,04,22:30:50.551,-0.0027922289,-0.0401079059,-3.7933053970,-0.0174184255,-0.0025392873,-0.0350564793,-0.0025972789,-0.0196640529,-1.7419806719,-0.0025763032,-0.0144633269,-1.2199671268,-0.0025824725,-0.0161611196,-1.3916368484,-1.6711668968,-0.0018113089,-0.0014559567,0.0908188298,-0.2724169195,0.0008033242,0.3021387756,0.0310026389,-0.0019963882,0.0234531201,0.2385391742,-0.0386075303,-3.6333191395,-4.0852985382,0.5784650445,3.9903447628,-3.9885997772
2022,05,04,22:30:50.666,-0.0028748978,-0.0401831716,-3.7956645489,-0.0175010934,-0.0026342946,-0.0364791192,-0.0025911096,-0.0197393186,-1.7429653406,-0.0025812385,-0.0145410597,-1.2239093781,-0.0025479244,-0.0161759257,-1.3923240900,-1.6712187529,-0.0016533746,-0.0013078933,0.0915184990,-0.2724601030,0.0007379230,0.3026792407,0.0311198682,-0.0019840496,0.0238665044,0.2385305315,-0.0385458395,-3.6248857975,-4.0801401138,0.5782922506,3.9901769161,-3.9886810780
2022,05,04,22:30:50.780,-0.0029378247,-0.0400856994,-3.7925353050,-0.0176109076,-0.0026281253,-0.0368122645,-0.0026528025,-0.0196640529,-1.7412774563,-0.0026046820,-0.0144892372,-1.2236663103,-0.0024319415,-0.0161080640,-1.3882300854,-1.6711459160,-0.0016533746,-0.0012819823,0.0919479281,-0.2723922431,0.0007749426,0.3028322756,0.0312222894,-0.0020876939,0.0239096936,0.2384330481,-0.0385051221,-3.6203784943,-4.0766148567,0.5782688260,3.9902670383,-3.9886724949
2022,05,04,22:30:50.895,-0.0029156152,-0.0402214229,-3.7915174961,-0.0175023284,-0.0026281253,-0.0369776003,-0.0026700767,-0.0196221024,-1.7459549904,-0.0024788282,-0.0144435847,-1.2233220339,-0.0024418123,-0.0160574764,-1.3874922991,-1.6711570024,-0.0017298741,-0.0012807484,0.0921046436,-0.2724354267,0.0008033242,0.3028137386,0.0310717430,-0.0021210082,0.0231211782,0.2385971695,-0.0386951342,-3.6331784725,-4.0858960152,0.5783268213,3.9902102947,-3.9887909889
2022,05,04,22:30:51.010,-0.0029662035,-0.0400893986,-3.7853395939,-0.0174381677,-0.0025688999,-0.0361089632,-0.0024677233,-0.0195974242,-1.7418326139,-0.0025417551,-0.0143387066,-1.2191675901,-0.0024640218,-0.0160809197,-1.3919489384,-1.6711657047,-0.0016965598,-0.0013658849,0.0916900262,-0.2725501657,0.0006860957,0.3018981218,0.0310717430,-0.0021407499,0.0228682104,0.2384490967,-0.0385581776,-3.6194913387,-4.0731191635,0.5782725215,3.9902052879,-3.9885640144
2022,05,04,22:30:51.124,-0.0027613824,-0.0400844626,-3.7912373543,-0.0173468608,-0.0025109085,-0.0346739814,-0.0024751264,-0.0194876119,-1.7359063625,-0.0024418123,-0.0144078024,-1.2247138023,-0.0024245381,-0.0162376203,-1.3956246376,-1.6712471247,-0.0017372773,-0.0013806912,0.0911902562,-0.2724502385,0.0006984355,0.3018092811,0.0310988910,-0.0022135479,0.0229718648,0.2385391742,-0.0383854359,-3.6001133919,-4.0595679283,0.5784057975,3.9903225899,-3.9886145592
2022,05,04,22:30:51.238,-0.0028378819,-0.0402214229,-3.8076267242,-0.0173357558,-0.0024849975,-0.0344086997,-0.0025294165,-0.0194913130,-1.7330204248,-0.0024874650,-0.0144460527,-1.2182594538,-0.0025553275,-0.0161697567,-1.3906102180,-1.6712347269,-0.0018088412,-0.0013745219,0.0909669101,-0.2724317312,0.0007046054,0.3016488850,0.0311297402,-0.0020309363,0.0232384056,0.2385453433,-0.0385051221,-3.6196873188,-4.0721926689,0.5784168839,3.9903140068,-3.9886157513
2022,05,04,22:30:51.352,-0.0027872934,-0.0400844626,-3.7963407040,-0.0173604339,-0.0025763032,-0.0349886157,-0.0025627306,-0.0195961911,-1.7349451780,-0.0025738354,-0.0144571569,-1.2189985514,-0.0025565613,-0.0161759257,-1.3922092915,-1.6712249517,-0.0017397449,-0.0014016669,0.0910631567,-0.2723650932,0.0007946864,0.3020918667,0.0312679447,-0.0020111946,0.0237492751,0.2383293957,-0.0383607596,-3.6124582291,-4.0652546883,0.5784119964,3.9902732372,-3.9885194302
2022,05,04,22:30:51.467,-0.0028317126,-0.0400856994,-3.7858021259,-0.0174048524,-0.0025985127,-0.0360793509,-0.0026034482,-0.0197652299,-1.7385382652,-0.0025491582,-0.0144460527,-1.2141309977,-0.0025627306,-0.0161697567,-1.3902968168,-1.6712002754,-0.0016027864,-0.0013868605,0.0917208716,-0.2720726728,0.0007774106,0.3027915359,0.0313827060,-0.0020691860,0.0238985885,0.2387575954,-0.0383496545,-3.6079559326,-4.0628423691,0.5783564448,3.9902200699,-3.9887132645
2022,05,04,22:30:51.581,-0.0029415262,-0.0400289409,-3.7862341404,-0.0174085535,-0.0026207222,-0.0366000384,-0.0025676661,-0.0196825620,-1.7371168137,-0.0025195456,-0.0142498687,-1.2038639784,-0.0024788282,-0.0160266291,-1.3836290836,-1.6711521149,-0.0016533746,-0.0013078933,0.0920737907,-0.2723428905,0.0007465609,0.3029013574,0.0313333459,-0.0020087268,0.0242354665,0.2384219468,-0.0383274443,-3.5934493542,-4.0459346771,0.5783897638,3.9902076721,-3.9887614250
2022,05,04,22:30:51.696,-0.0029180828,-0.0399906896,-3.7774131298,-0.0174850542,-0.0026342946,-0.0367641412,-0.0025775370,-0.0195863210,-1.7415809631,-0.0024381108,-0.0142338285,-1.2047017813,-0.0024257721,-0.0160167590,-1.3863694668,-1.6711668968,-0.0016743502,-0.0012795145,0.0925291330,-0.2723762095,0.0007601348,0.3027471304,0.0314801931,-0.0020765893,0.0232729577,0.2385564446,-0.0383990072,-3.6052055359,-4.0582785606,0.5782675743,3.9902670383,-3.9886898994
2022,05,04,22:30:51.810,-0.0028983410,-0.0400968008,-3.7858860493,-0.0173295867,-0.0025035052,-0.0355734639,-0.0024504492,-0.0196332075,-1.7418844700,-0.0024010949,-0.0142276585,-1.2060577869,-0.0024849975,-0.0160611775,-1.3875836134,-1.6711212397,-0.0017126000,-0.0013868605,0.0920083895,-0.2722984552,0.0007046054,0.3022683263,0.0314197280,-0.0021099034,0.0230582450,0.2385046184,-0.0384607017,-3.6091096401,-4.0598378181,0.5782737732,3.9902989864,-3.9885628223
2022,05,04,22:30:51.925,-0.0028391157,-0.0399277620,-3.7738165855,-0.0172876362,-0.0024936344,-0.0351070650,-0.0024775942,-0.0195542406,-1.7407320738,-0.0024479816,-0.0142844161,-1.2055087090,-0.0024541509,-0.0162499584,-1.3968178034,-1.6713409424,-0.0017286402,-0.0013732880,0.0916283205,-0.2722157836,0.0005775050,0.3015119135,0.0315011702,-0.0021136052,0.0229965448,0.2382602990,-0.0383138731,-3.6043789387,-4.0567460060,0.5784304738,3.9902138710,-3.9886145592
2022,05,04,22:30:52.039,-0.0028304786,-0.0400968008,-3.7937877178,-0.0174011514,-0.0025047392,-0.0346998908,-0.0024961021,-0.0196492467,-1.7478810549,-0.0025343518,-0.0143066263,-1.2068351507,-0.0024714249,-0.0161635876,-1.3863706589,-1.6712335348,-0.0017890994,-0.0014374489,0.0913445055,-0.2719998658,0.0006823937,0.3016574979,0.0315122753,-0.0021000325,0.0234703943,0.2385058552,-0.0381781459,-3.5898342133,-4.0442519188,0.5784267783,3.9903805256,-3.9886021614
2022,05,04,22:30:52.154,-0.0027823581,-0.0399931595,-3.7817354202,-0.0173135474,-0.0025701339,-0.0349614695,-0.0026083835,-0.0196307395,-1.7372784615,-0.0025294165,-0.0143103274,-1.2034025192,-0.0025442229,-0.0160883218,-1.3879401684,-1.6712372303,-0.0018063735,-0.0013584817,0.0914358199,-0.2720973492,0.0008033242,0.3024583757,0.0315900147,-0.0020506780,0.0239504147,0.2386650443,-0.0382386073,-3.5957615376,-4.0485849380,0.5784304738,3.9903225899,-3.9886107445
2022,05,04,22:30:52.268,-0.0028810671,-0.0402238891,-3.8020250797,-0.0174381677,-0.0026922862,-0.0362533219,-0.0026639074,-0.0195912551,-1.7385913134,-0.0025935771,-0.0143029243,-1.2088550329,-0.0025331180,-0.0161685236,-1.3902190924,-1.6711570024,-0.0016570762,-0.0013054257,0.0921959579,-0.2721578181,0.0007477949,0.3027360141,0.0316492468,-0.0020272348,0.0241885744,0.2385107875,-0.0382188633,-3.5956208706,-4.0499620438,0.5783724785,3.9901781082,-3.9887046814
2022,05,04,22:30:52.383,-0.0028958733,-0.0399487391,-3.7817342281,-0.0174468048,-0.0025911096,-0.0369159058,-0.0026133191,-0.0197294485,-1.7473381758,-0.0025923434,-0.0143461097,-1.2129353285,-0.0024627878,-0.0161253382,-1.3931951523,-1.6711546183,-0.0016731165,-0.0012881516,0.0923563763,-0.2720430493,0.0008057922,0.3029976189,0.0316714607,-0.0020852261,0.0240182839,0.2385897636,-0.0383447185,-3.5934233665,-4.0505900383,0.5783280730,3.9901967049,-3.9886713028
2022,05,04,22:30:52.498,-0.0029723728,-0.0402979217,-3.8056328297,-0.0173814092,-0.0026787138,-0.0370306559,-0.0025491582,-0.0196270384,-1.7445076704,-0.0024442801,-0.0143066263,-1.2139322758,-0.0025183116,-0.0160784516,-1.3923783302,-1.6711989641,-0.0016891566,-0.0012869177,0.0926500633,-0.2719196677,0.0007231152,0.3025015593,0.0316751599,-0.0021074358,0.0236406848,0.2386798561,-0.0381978899,-3.5785665512,-4.0326929092,0.5783144832,3.9902510643,-3.9886958599
2022,05,04,22:30:52.612,-0.0029205505,-0.0401362851,-3.7918531895,-0.0173419248,-0.0025454566,-0.0359127782,-0.0024899328,-0.0196196344,-1.7442461252,-0.0024615540,-0.0142856501,-1.2108957767,-0.0024294737,-0.0160587095,-1.3880944252,-1.6711977720,-0.0017681238,-0.0013942637,0.0922588930,-0.2720109820,0.0006947336,0.3021868765,0.0317343920,-0.0021382822,0.0233087428,0.2385922372,-0.0381411314,-3.5829479694,-4.0357542038,0.5783008933,3.9903497696,-3.9885454178
2022,05,04,22:30:52.727,-0.0028317126,-0.0399684794,-3.7816700935,-0.0173258856,-0.0025207794,-0.0350577123,-0.0024652556,-0.0196554158,-1.7422558069,-0.0024405783,-0.0143078603,-1.2142531872,-0.0025948111,-0.0162363853,-1.3926250935,-1.6712816954,-0.0017372773,-0.0014127716,0.0916283205,-0.2721072137,0.0006910316,0.3020610213,0.0315887816,-0.0021530886,0.0231767073,0.2386971265,-0.0381324962,-3.5833241940,-4.0368809700,0.5784391165,3.9903645515,-3.9885823727
2022,05,04,22:30:52.842,-0.0028823009,-0.0401424542,-3.7971932888,-0.0173110794,-0.0025022714,-0.0350009538,-0.0024689571,-0.0196344405,-1.7411133051,-0.0025380536,-0.0144608589,-1.2152241468,-0.0024899328,-0.0162314493,-1.3949756622,-1.6712706089,-0.0018039057,-0.0014053684,0.0916591734,-0.2719739676,0.0006564800,0.3018672764,0.0317923911,-0.0020074928,0.0237603821,0.2385910004,-0.0380547605,-3.5773017406,-4.0290913582,0.5784564018,3.9903373718,-3.9886724949
2022,05,04,22:30:52.956,-0.0028317126,-0.0402436331,-3.8088605404,-0.0174838193,-0.0025923434,-0.0358264074,-0.0026145529,-0.0197467227,-1.7488842010,-0.0025331180,-0.0144226095,-1.2157819271,-0.0025022714,-0.0161993690,-1.3937467337,-1.6712508202,-0.0017175354,-0.0013609494,0.0919183120,-0.2717432380,0.0007391570,0.3027175069,0.0318503864,-0.0020420412,0.0239615217,0.2387588322,-0.0380868427,-3.5857636929,-4.0387191772,0.5783305168,3.9903645515,-3.9886417389
2022,05,04,22:30:53.071,-0.0028711960,-0.0403114930,-3.8050382137,-0.0174566749,-0.0025577953,-0.0365556180,-0.0026491010,-0.0197849721,-1.7467236519,-0.0025109085,-0.0144386496,-1.2165517807,-0.0025701339,-0.0161672886,-1.3918453455,-1.6711200476,-0.0016891566,-0.0013535463,0.0923748836,-0.2718937695,0.0008045582,0.3029642999,0.0318207704,-0.0019914526,0.0244316701,0.2388044894,-0.0380115770,-3.5750920773,-4.0325250626,0.5783280730,3.9902312756,-3.9886763096
2022,05,04,22:30:53.185,-0.0029896467,-0.0403077938,-3.8103215694,-0.0175307058,-0.0026466332,-0.0369196087,-0.0025800047,-0.0197060052,-1.7474923134,-0.0025183116,-0.0144115044,-1.2151131630,-0.0024677233,-0.0161253382,-1.3924387693,-1.6712014675,-0.0016854551,-0.0012708775,0.0927512497,-0.2717962861,0.0007477949,0.3029248118,0.0319231935,-0.0019889851,0.0242909957,0.2384022027,-0.0380930118,-3.5711534023,-4.0258045197,0.5783107877,3.9902238846,-3.9887046814
2022,05,04,22:30:53.299,-0.0029254861,-0.0402757116,-3.8127350807,-0.0175356418,-0.0025898756,-0.0370528661,-0.0025442229,-0.0195678119,-1.7406901121,-0.0024664896,-0.0143720210,-1.2199288607,-0.0024566185,-0.0161339752,-1.3912123442,-1.6711373329,-0.0016792858,-0.0012721114,0.0929104313,-0.2719134986,0.0007440930,0.3027668595,0.0318503864,-0.0021173067,0.0235974956,0.2387625277,-0.0380387232,-3.5680072308,-4.0222940445,0.5782811642,3.9902694225,-3.9886872768
2022,05,04,22:30:53.413,-0.0029156152,-0.0404040329,-3.8180627823,-0.0173937473,-0.0024825297,-0.0356413275,-0.0025257149,-0.0196085293,-1.7423743010,-0.0024751264,-0.0143313035,-1.2160483599,-0.0023936916,-0.0160303302,-1.3838152885,-1.6711484194,-0.0018088412,-0.0013794573,0.0923242941,-0.2718678415,0.0007231152,0.3023818731,0.0318812355,-0.0021321129,0.0232519805,0.2387143970,-0.0381016470,-3.5798780918,-4.0324649811,0.5783564448,3.9904310703,-3.9885897636
2022,05,04,22:30:53.528,-0.0028428172,-0.0402683094,-3.8139305115,-0.0173764732,-0.0025688999,-0.0352119431,-0.0024689571,-0.0195456035,-1.7399127483,-0.0024652556,-0.0143424077,-1.2137435675,-0.0025244809,-0.0161278062,-1.3878784180,-1.6712964773,-0.0017829301,-0.0013634171,0.0919775441,-0.2717913389,0.0006157585,0.3021819592,0.0318108983,-0.0020667182,0.0233926531,0.2387193441,-0.0379091650,-3.5638489723,-4.0169072151,0.5784637928,3.9903385639,-3.9885971546
2022,05,04,22:30:53.643,-0.0028144384,-0.0403916948,-3.8249650002,-0.0174147245,-0.0024849975,-0.0348578244,-0.0024874650,-0.0195850860,-1.7393834591,-0.0025874078,-0.0144682620,-1.2198511362,-0.0025047392,-0.0162585955,-1.3933457136,-1.6712594032,-0.0017557852,-0.0013412077,0.0917208716,-0.2718481123,0.0006675859,0.3019943833,0.0320527591,-0.0021025003,0.0238146763,0.2388970256,-0.0379190370,-3.5654025078,-4.0221495628,0.5783798695,3.9903879166,-3.9886946678
2022,05,04,22:30:53.757,-0.0028107369,-0.0403941646,-3.8118786812,-0.0175381098,-0.0026108513,-0.0356943831,-0.0026429316,-0.0196837950,-1.7413736582,-0.0025701339,-0.0143744880,-1.2165542841,-0.0025429889,-0.0162339173,-1.4019975662,-1.6712385416,-0.0018520263,-0.0013115950,0.0921206847,-0.2716815472,0.0008094942,0.3027532995,0.0321070552,-0.0019988560,0.0243736729,0.2388451993,-0.0379239731,-3.5615947247,-4.0157556534,0.5784119964,3.9903917313,-3.9887847900
2022,05,04,22:30:53.872,-0.0029476956,-0.0406397022,-3.8400242329,-0.0174973924,-0.0026293593,-0.0367592052,-0.0026429316,-0.0197060052,-1.7468087673,-0.0026157866,-0.0144226095,-1.2191972733,-0.0025775370,-0.0161278062,-1.3932161331,-1.6711989641,-0.0016225281,-0.0012696437,0.0927524865,-0.2714964449,0.0007749426,0.3030642569,0.0320527591,-0.0020309363,0.0245168135,0.2388575375,-0.0378264971,-3.5561966896,-4.0115213394,0.5782799125,3.9902052879,-3.9887034893
2022,05,04,22:30:53.986,-0.0029588002,-0.0406483375,-3.8457148075,-0.0175615530,-0.0026355286,-0.0369134396,-0.0025898756,-0.0197060052,-1.7392797470,-0.0024430461,-0.0143399406,-1.2128070593,-0.0025368195,-0.0161475483,-1.3940144777,-1.6711595058,-0.0016953259,-0.0013436753,0.0928894579,-0.2716284692,0.0008131961,0.3031345904,0.0321243331,-0.0020987988,0.0242033824,0.2386181504,-0.0379202701,-3.5586223602,-4.0131521225,0.5783478022,3.9902558327,-3.9887070656
2022,05,04,22:30:54.101,-0.0029896467,-0.0406545065,-3.8452596664,-0.0175356418,-0.0026219559,-0.0366814733,-0.0025133763,-0.0195665788,-1.7379903793,-0.0024344090,-0.0143757220,-1.2178251743,-0.0024294737,-0.0161845628,-1.4037433863,-1.6712397337,-0.0016817534,-0.0013017241,0.0931362510,-0.2718283534,0.0006453742,0.3025805354,0.0320675671,-0.0021222420,0.0237949323,0.2386502326,-0.0379029959,-3.5511612892,-4.0061144829,0.5783367157,3.9902977943,-3.9887626171
2022,05,04,22:30:54.215,-0.0029291876,-0.0405977517,-3.8458061218,-0.0174307637,-0.0024998037,-0.0355882719,-0.0024849975,-0.0195937231,-1.7382495403,-0.0024763604,-0.0143337706,-1.2178634405,-0.0024282397,-0.0161685236,-1.3998395205,-1.6712706089,-0.0018310507,-0.0013597156,0.0925032198,-0.2718949914,0.0006897976,0.3022572398,0.0321206301,-0.0021691287,0.0234753303,0.2386255562,-0.0378696807,-3.5513820648,-4.0057654381,0.5783045888,3.9903521538,-3.9885776043
2022,05,04,22:30:54.330,-0.0028045676,-0.0405175500,-3.8312613964,-0.0173764732,-0.0024578525,-0.0349775106,-0.0024985699,-0.0195258614,-1.7306698561,-0.0024270059,-0.0143239005,-1.2138410807,-0.0025676661,-0.0163030140,-1.4018371105,-1.6712236404,-0.0017631883,-0.0014818679,0.0922268033,-0.2717308998,0.0006762238,0.3022572398,0.0320885479,-0.0020876939,0.0234321412,0.2389044315,-0.0378450043,-3.5604410172,-4.0112075806,0.5783749223,3.9904065132,-3.9885799885
2022,05,04,22:30:54.445,-0.0028847686,-0.0405372903,-3.8373308182,-0.0174023844,-0.0025220132,-0.0349367931,-0.0025096745,-0.0196430776,-1.7374438047,-0.0025491582,-0.0145077454,-1.2177474499,-0.0025158438,-0.0162166432,-1.4016853571,-1.6713334322,-0.0018063735,-0.0013794573,0.0922613591,-0.2717481554,0.0005923128,0.3021881282,0.0323452167,-0.0020087268,0.0242441036,0.2388945669,-0.0377487652,-3.5496399403,-4.0051975250,0.5784576535,3.9903669357,-3.9886169434
2022,05,04,22:30:54.559,-0.0028206077,-0.0404891707,-3.8287491798,-0.0175590850,-0.0026453994,-0.0358510837,-0.0026256577,-0.0196862631,-1.7400299311,-0.0025047392,-0.0144250765,-1.2193921804,-0.0025454566,-0.0162413213,-1.3937984705,-1.6712286472,-0.0017619545,-0.0012536035,0.0924106687,-0.2714261115,0.0008699594,0.3029309809,0.0321699902,-0.0020778230,0.0245600045,0.2389723063,-0.0376426503,-3.5336058140,-3.9885737896,0.5783811212,3.9903423786,-3.9887168407
2022,05,04,22:30:54.674,-0.0029390585,-0.0408013389,-3.8470091820,-0.0175072625,-0.0025898756,-0.0366333537,-0.0026762460,-0.0196455456,-1.7417598963,-0.0025639646,-0.0143794240,-1.2134931087,-0.0025392873,-0.0162092410,-1.4010018110,-1.6711668968,-0.0017175354,-0.0013091272,0.0929351151,-0.2715371847,0.0008292379,0.3032666147,0.0322452635,-0.0019914526,0.0247401651,0.2390327752,-0.0376660936,-3.5414211750,-3.9943420887,0.5782787204,3.9903163910,-3.9888007641
2022,05,04,22:30:54.789,-0.0029871792,-0.0406594425,-3.8433964252,-0.0175331738,-0.0026910524,-0.0371811874,-0.0025911096,-0.0197701659,-1.7455317974,-0.0025059730,-0.0142782470,-1.2116570473,-0.0024047964,-0.0161401443,-1.3982280493,-1.6711940765,-0.0016361006,-0.0012634743,0.0933238193,-0.2716149092,0.0007465609,0.3033690453,0.0324315950,-0.0021086696,0.0244797952,0.2388575375,-0.0376747325,-3.5306618214,-3.9855124950,0.5783045888,3.9902226925,-3.9887392521
2022,05,04,22:30:54.903,-0.0029217845,-0.0407149680,-3.8497877121,-0.0175775941,-0.0025861741,-0.0364865251,-0.0024961021,-0.0196146984,-1.7453997135,-0.0024541509,-0.0142955212,-1.2100431919,-0.0024640218,-0.0161364432,-1.3986895084,-1.6711299419,-0.0016422699,-0.0013078933,0.0932139978,-0.2715680301,0.0007255832,0.3028063476,0.0322970897,-0.0022160155,0.0237727221,0.2389883399,-0.0377808437,-3.5367496014,-3.9925715923,0.5783625841,3.9902780056,-3.9887280464
2022,05,04,22:30:55.018,-0.0028489865,-0.0403744206,-3.8279781342,-0.0174307637,-0.0025096745,-0.0354142971,-0.0025392873,-0.0196035933,-1.7458254099,-0.0024924006,-0.0143078603,-1.2127798796,-0.0024183688,-0.0161228701,-1.3958134651,-1.6712508202,-0.0018224136,-0.0013560139,0.0927043557,-0.2713533342,0.0006786918,0.3024682403,0.0323884040,-0.0020778230,0.0238924176,0.2389871180,-0.0376155078,-3.5222642422,-3.9744510651,0.5783564448,3.9903039932,-3.9886736870
2022,05,04,22:30:55.132,-0.0027922289,-0.0403855257,-3.8302965164,-0.0173073784,-0.0025812385,-0.0351428464,-0.0024961021,-0.0195739809,-1.7414230108,-0.0025417551,-0.0143572148,-1.2125022411,-0.0025059730,-0.0161931999,-1.3964402676,-1.6713149548,-0.0017323418,-0.0013288690,0.0924464539,-0.2715766430,0.0006614160,0.3025595546,0.0323600248,-0.0020864601,0.0237788912,0.2393424958,-0.0375204980,-3.5258276463,-3.9806227684,0.5783379078,3.9904038906,-3.9886047840
2022,05,04,22:30:55.247,-0.0028440512,-0.0404990427,-3.8446722031,-0.0175072625,-0.0024874650,-0.0348676965,-0.0025565613,-0.0197923742,-1.7474331856,-0.0025220132,-0.0143683190,-1.2100950480,-0.0026355286,-0.0163116511,-1.4014300108,-1.6712681055,-0.0017742930,-0.0014411504,0.0922157019,-0.2715470493,0.0007663047,0.3026582599,0.0324217230,-0.0020111946,0.0245205164,0.2391055822,-0.0374464691,-3.5212721825,-3.9743127823,0.5783700347,3.9903583527,-3.9886195660
2022,05,04,22:30:55.362,-0.0028773653,-0.0404176079,-3.8268120289,-0.0175084975,-0.0025849403,-0.0362249464,-0.0026170206,-0.0197121743,-1.7465460300,-0.0025664323,-0.0144966403,-1.2144418955,-0.0025491582,-0.0161290392,-1.3952779770,-1.6713100672,-0.0016731165,-0.0012030151,0.0928598419,-0.2713817060,0.0007650707,0.3032987118,0.0324895903,-0.0020346378,0.0248339493,0.2393350899,-0.0375698544,-3.5244839191,-3.9765832424,0.5783910155,3.9903311729,-3.9888305664
2022,05,04,22:30:55.476,-0.0028711960,-0.0405385233,-3.8264369965,-0.0175146665,-0.0026355286,-0.0366950445,-0.0026009805,-0.0196739249,-1.7378941774,-0.0025651983,-0.0144559229,-1.2197327614,-0.0024418123,-0.0161290392,-1.3999949694,-1.6711779833,-0.0016188265,-0.0012758130,0.0931226760,-0.2711633146,0.0007786445,0.3036158383,0.0324303620,-0.0020494442,0.0249030516,0.2392684668,-0.0375229679,-3.5176706314,-3.9733653069,0.5782379508,3.9902818203,-3.9888169765
2022,05,04,22:30:55.591,-0.0028897040,-0.0406137891,-3.8330159187,-0.0175393429,-0.0026404639,-0.0369985774,-0.0026466332,-0.0197664648,-1.7484979630,-0.0024763604,-0.0142202554,-1.2081862688,-0.0025109085,-0.0161574185,-1.3975198269,-1.6711719036,-0.0016829873,-0.0013436753,0.0933941528,-0.2710695267,0.0007860485,0.3036195338,0.0323563218,-0.0021049681,0.0244773272,0.2392511815,-0.0375439413,-3.5181035995,-3.9709506035,0.5782737732,3.9901928902,-3.9888427258
2022,05,04,22:30:55.705,-0.0029304214,-0.0404558554,-3.8295462132,-0.0175615530,-0.0025232472,-0.0364926942,-0.0025269487,-0.0195567068,-1.7382827997,-0.0024961021,-0.0143325375,-1.2094855309,-0.0024010949,-0.0161216371,-1.3932322264,-1.6712063551,-0.0016669472,-0.0012708775,0.0932621211,-0.2710349858,0.0006058866,0.3030506670,0.0325537585,-0.0021000325,0.0242539756,0.2392943799,-0.0373934135,-3.5020709038,-3.9563639164,0.5783008933,3.9902164936,-3.9887478352
2022,05,04,22:30:55.820,-0.0028613252,-0.0403892286,-3.8246121407,-0.0174455699,-0.0025072070,-0.0354710557,-0.0024492154,-0.0196184013,-1.7452837229,-0.0024121995,-0.0143041583,-1.2138397694,-0.0023628450,-0.0163030140,-1.4039409161,-1.6712138653,-0.0017446803,-0.0014263440,0.0927080587,-0.2710658312,0.0006947336,0.3027063906,0.0325451195,-0.0021604919,0.0237468071,0.2391820848,-0.0375414751,-3.5147771835,-3.9673476219,0.5784082413,3.9903545380,-3.9886689186
2022,05,04,22:30:55.935,-0.0028317126,-0.0403003916,-3.8176741600,-0.0173777081,-0.0025232472,-0.0349491313,-0.0025466904,-0.0195344985,-1.7365356684,-0.0024924006,-0.0143276015,-1.2125688791,-0.0025318842,-0.0163141191,-1.4010289907,-1.6712496281,-0.0018409216,-0.0013769896,0.0924773067,-0.2712410390,0.0006651179,0.3025299311,0.0324624442,-0.0021160727,0.0241157692,0.2393548340,-0.0373835415,-3.5071556568,-3.9616324902,0.5784144402,3.9903571606,-3.9886763096
