%Mission: 
%Operator: 
%Time: 2022,05,08,02:27:29.117
%File: C:\Users\pop\Documents\5STARG_Data\5STARG_20220508_022729_RADIOMETERS.dat
%Notes: 
YYYY,MM,DD,hh:mm:ss,CH1_0,CH1_2,CH1_4,CH2_0,CH2_2,CH2_4,CH3_0,CH3_2,CH3_4,CH4_0,CH4_2,CH4_4,CH5_0,CH5_2,CH5_4,Here,CH6_0,CH6_2,CH6_4,CH7_0,CH7_2,CH7_4,CH8_0,CH8_2,CH8_4,CH9_0,CH9_2,CH9_4,SPARE,5vRef_Temp,12POS_0_33,12NEG_0_33
2022,05,08,02:27:46.381,-0.00365,-0.00754,-0.54784,-0.00379,-0.01367,-1.15091,-0.00382,-0.01555,-1.33847,-0.00375,-0.01587,-1.36860,-0.00377,-0.01308,-1.08579,-1.67146,-0.00363,0.14230,10.12169,6.21936,0.18492,10.12169,10.12169,0.09434,9.60720,10.12169,9.77510,10.12169,10.05403,0.57102,3.97191,-4.00269
2022,05,08,02:27:46.630,-0.00364,-0.00752,-0.54384,-0.00359,-0.01341,-1.14017,-0.00368,-0.01551,-1.34185,-0.00370,-0.01575,-1.37255,-0.00362,-0.01298,-1.09238,-1.67139,-0.00373,0.14214,10.12169,6.21704,0.18482,10.12169,10.12169,0.09430,9.60820,10.12169,9.77616,10.12169,10.05620,0.57074,3.97181,-4.00268
2022,05,08,02:27:46.881,-0.00375,-0.00762,-0.55095,-0.00386,-0.01380,-1.15370,-0.00394,-0.01577,-1.34987,-0.00391,-0.01594,-1.37634,-0.00384,-0.01314,-1.09534,-1.67148,-0.00374,0.14221,10.12169,6.21813,0.18485,10.12169,10.12169,0.09434,9.60838,10.12169,9.77723,10.12169,10.05382,0.57076,3.97175,-4.00285
2022,05,08,02:27:47.131,-0.00390,-0.00788,-0.56158,-0.00379,-0.01373,-1.14820,-0.00387,-0.01570,-1.35162,-0.00385,-0.01622,-1.39984,-0.00384,-0.01317,-1.09798,-1.67153,-0.00386,0.14200,10.12169,6.21690,0.18459,10.12169,10.12169,0.09412,9.60661,10.12169,9.77734,10.12169,10.05670,0.57070,3.97164,-4.00284
2022,05,08,02:27:47.381,-0.00396,-0.00763,-0.54389,-0.00391,-0.01377,-1.15323,-0.00397,-0.01584,-1.35891,-0.00397,-0.01620,-1.37893,-0.00395,-0.01320,-1.09417,-1.67163,-0.00383,0.14210,10.12169,6.22127,0.18469,10.12169,10.12169,0.09426,9.60747,10.12169,9.77799,10.12169,10.05366,0.57079,3.97164,-4.00288
2022,05,08,02:27:47.631,-0.00405,-0.00792,-0.56303,-0.00392,-0.01380,-1.15766,-0.00392,-0.01574,-1.34721,-0.00385,-0.01601,-1.37533,-0.00380,-0.01307,-1.10207,-1.67127,-0.00361,0.14237,10.12169,6.21890,0.18489,10.12169,10.12169,0.09432,9.61101,10.12169,9.77898,10.12169,10.05715,0.57082,3.97199,-4.00263
2022,05,08,02:27:47.881,-0.00358,-0.00754,-0.54829,-0.00367,-0.01365,-1.15124,-0.00375,-0.01557,-1.34415,-0.00368,-0.01583,-1.37335,-0.00368,-0.01305,-1.09526,-1.67135,-0.00370,0.14232,10.12169,6.21897,0.18490,10.12169,10.12169,0.09447,9.61071,10.12169,9.77739,10.12169,10.05838,0.57096,3.97185,-4.00273
2022,05,08,02:27:48.131,-0.00382,-0.00769,-0.54814,-0.00376,-0.01363,-1.15154,-0.00375,-0.01564,-1.35085,-0.00370,-0.01579,-1.37146,-0.00378,-0.01304,-1.09291,-1.67136,-0.00375,0.14207,10.12169,6.22006,0.18479,10.12169,10.12169,0.09429,9.61089,10.12169,9.78054,10.12169,10.05747,0.57080,3.97176,-4.00275
2022,05,08,02:27:48.381,-0.00373,-0.00772,-0.55826,-0.00382,-0.01375,-1.15315,-0.00388,-0.01585,-1.35563,-0.00389,-0.01603,-1.38196,-0.00391,-0.01313,-1.08954,-1.67150,-0.00373,0.14211,10.12169,6.21969,0.18485,10.12169,10.12169,0.09434,9.61001,10.12169,9.77882,10.12169,10.05153,0.57083,3.97175,-4.00285
2022,05,08,02:27:48.631,-0.00390,-0.00781,-0.55812,-0.00384,-0.01366,-1.15078,-0.00385,-0.01572,-1.35394,-0.00377,-0.01593,-1.37987,-0.00374,-0.01315,-1.09318,-1.67146,-0.00377,0.14212,10.12169,6.23651,0.18475,10.12169,10.12169,0.09415,9.61010,10.12169,9.77989,10.12169,10.05276,0.57070,3.97183,-4.00277
2022,05,08,02:27:48.882,-0.00364,-0.00762,-0.55984,-0.00371,-0.01355,-1.14629,-0.00366,-0.01555,-1.34639,-0.00367,-0.01574,-1.37437,-0.00355,-0.01291,-1.08595,-1.67114,-0.00346,0.14253,10.12169,6.23963,0.18521,10.12169,10.12169,0.09471,9.61682,10.12169,9.78099,10.12169,10.05397,0.57123,3.97224,-4.00241
2022,05,08,02:27:49.131,-0.00350,-0.00745,-0.54908,-0.00349,-0.01330,-1.13908,-0.00345,-0.01522,-1.32919,-0.00346,-0.01552,-1.36582,-0.00345,-0.01268,-1.07892,-1.67119,-0.00348,0.14241,10.12169,6.23867,0.18498,10.12169,10.12169,0.09452,9.61532,10.12169,9.78216,10.12169,10.05629,0.57091,3.97202,-4.00252
2022,05,08,02:27:49.381,-0.00352,-0.00739,-0.54863,-0.00357,-0.01349,-1.14225,-0.00366,-0.01538,-1.33554,-0.00371,-0.01573,-1.36611,-0.00359,-0.01279,-1.07814,-1.67134,-0.00359,0.14239,10.12169,6.23731,0.18502,10.12169,10.12169,0.09455,9.61745,10.12169,9.78292,10.12169,10.05414,0.57096,3.97190,-4.00255
2022,05,08,02:27:49.631,-0.00371,-0.00754,-0.54828,-0.00352,-0.01347,-1.14644,-0.00363,-0.01549,-1.33963,-0.00359,-0.01564,-1.35840,-0.00360,-0.01277,-1.08106,-1.67133,-0.00355,0.14236,10.12169,6.23517,0.18496,10.12169,10.12169,0.09443,9.61596,10.12169,9.78310,10.12169,10.05478,0.57095,3.97194,-4.00261
2022,05,08,02:27:49.881,-0.00361,-0.00745,-0.54770,-0.00362,-0.01349,-1.14452,-0.00364,-0.01539,-1.33651,-0.00364,-0.01571,-1.36892,-0.00365,-0.01283,-1.07563,-1.67131,-0.00357,0.14238,10.12169,6.23789,0.18505,10.12169,10.12169,0.09451,9.61564,10.12169,9.78168,10.12169,10.05438,0.57105,3.97189,-4.00268
2022,05,08,02:27:50.131,-0.00366,-0.00749,-0.53290,-0.00343,-0.01313,-1.14223,-0.00312,-0.01475,-1.31875,-0.00268,-0.01451,-1.34779,-0.00239,-0.01170,-1.05710,-1.67044,-0.00276,0.14310,10.12169,6.24098,0.18591,10.12169,10.12169,0.09534,9.62886,10.12169,9.78329,10.12169,10.05681,0.57193,3.97296,-4.00160
2022,05,08,02:27:50.381,-0.00245,-0.00637,-0.51536,-0.00256,-0.01234,-1.11106,-0.00261,-0.01430,-1.29664,-0.00260,-0.01470,-1.33940,-0.00258,-0.01184,-1.05992,-1.67054,-0.00260,0.14330,10.12169,6.23957,0.18599,10.12169,10.12169,0.09550,9.63300,10.12169,9.78562,10.12169,10.05869,0.57182,3.97278,-4.00181
2022,05,08,02:27:50.631,-0.00256,-0.00628,-0.50342,-0.00242,-0.01236,-1.11315,-0.00251,-0.01415,-1.28947,-0.00248,-0.01462,-1.34324,-0.00254,-0.01169,-1.05058,-1.67043,-0.00267,0.14325,10.12169,6.23767,0.18594,10.12169,10.12169,0.09543,9.63103,10.12169,9.78386,10.12169,10.05851,0.57175,3.97282,-4.00172
2022,05,08,02:27:50.880,-0.00252,-0.00640,-0.52101,-0.00256,-0.01238,-1.11524,-0.00259,-0.01411,-1.28490,-0.00260,-0.01479,-1.34566,-0.00260,-0.01180,-1.05285,-1.67051,-0.00266,0.14332,10.12169,6.23998,0.18600,10.12169,10.12169,0.09548,9.62836,10.12169,9.78057,10.12169,10.05445,0.57182,3.97277,-4.00182
2022,05,08,02:27:51.131,-0.00328,-0.00689,-0.52573,-0.00305,-0.01289,-1.12924,-0.00304,-0.01478,-1.30995,-0.00268,-0.01475,-1.34994,-0.00263,-0.01196,-1.05422,-1.67073,-0.00309,0.14283,10.12169,6.23684,0.18545,10.12169,10.12169,0.09490,9.62179,10.12169,9.78224,10.12169,10.05614,0.57113,3.97230,-4.00225
2022,05,08,02:27:51.381,-0.00271,-0.00656,-0.52079,-0.00280,-0.01269,-1.11792,-0.00286,-0.01447,-1.30297,-0.00284,-0.01497,-1.35079,-0.00280,-0.01204,-1.05889,-1.67077,-0.00287,0.14296,10.12169,6.23635,0.18567,10.12169,10.12169,0.09512,9.62362,10.12169,9.78049,10.12169,10.05506,0.57144,3.97246,-4.00204
2022,05,08,02:27:51.631,-0.00270,-0.00656,-0.51815,-0.00271,-0.01261,-1.12177,-0.00280,-0.01442,-1.29963,-0.00278,-0.01481,-1.34448,-0.00273,-0.01187,-1.05027,-1.67062,-0.00284,0.14303,10.12169,6.23593,0.18568,10.12169,10.12169,0.09519,9.62640,10.12169,9.78247,10.12169,10.05625,0.57146,3.97251,-4.00199
2022,05,08,02:27:51.881,-0.00377,-0.00747,-0.53809,-0.00361,-0.01346,-1.14605,-0.00366,-0.01554,-1.34161,-0.00356,-0.01576,-1.37018,-0.00356,-0.01274,-1.07266,-1.67148,-0.00382,0.14204,10.12169,6.23520,0.18481,10.12169,10.12169,0.09437,9.61284,10.12169,9.78090,10.12169,10.05427,0.57102,3.97206,-4.00237
2022,05,08,02:27:52.131,-0.00380,-0.00761,-0.54134,-0.00383,-0.01369,-1.14758,-0.00387,-0.01565,-1.34604,-0.00383,-0.01608,-1.38477,-0.00381,-0.01305,-1.08666,-1.67151,-0.00369,0.14228,10.12169,6.23509,0.18492,10.12169,10.12169,0.09438,9.61301,10.12169,9.78106,10.12169,10.05360,0.57093,3.97176,-4.00286
2022,05,08,02:27:52.381,-0.00378,-0.00759,-0.53937,-0.00362,-0.01346,-1.14608,-0.00375,-0.01546,-1.34081,-0.00367,-0.01575,-1.36867,-0.00369,-0.01292,-1.08671,-1.67129,-0.00375,0.14226,10.12169,6.21120,0.18485,10.12169,10.12169,0.09436,9.61449,10.12169,9.78328,10.12169,10.05683,0.57081,3.97180,-4.00265
2022,05,08,02:27:52.631,-0.00365,-0.00757,-0.54626,-0.00375,-0.01354,-1.14390,-0.00387,-0.01576,-1.35545,-0.00373,-0.01590,-1.37495,-0.00381,-0.01307,-1.09153,-1.67145,-0.00361,0.14223,10.12169,6.18992,0.18501,10.12169,10.12169,0.09443,9.61338,10.12169,9.78093,10.12169,10.05880,0.57088,3.97178,-4.00278
2022,05,08,02:27:52.881,-0.00378,-0.00759,-0.54917,-0.00371,-0.01352,-1.14598,-0.00374,-0.01566,-1.34796,-0.00368,-0.01591,-1.37902,-0.00374,-0.01285,-1.07620,-1.67129,-0.00373,0.14220,10.12169,6.22828,0.18487,10.12169,10.12169,0.09436,9.61202,10.12169,9.78036,10.12169,10.05437,0.57077,3.97180,-4.00265
2022,05,08,02:27:53.131,-0.00371,-0.00755,-0.54263,-0.00382,-0.01366,-1.14568,-0.00388,-0.01587,-1.36007,-0.00385,-0.01591,-1.37242,-0.00385,-0.01298,-1.07428,-1.67144,-0.00359,0.14226,10.12169,6.22854,0.18493,10.12169,10.12169,0.09437,9.61361,10.12169,9.78235,10.12169,10.04925,0.57087,3.97173,-4.00278
2022,05,08,02:27:53.381,-0.00376,-0.00760,-0.54083,-0.00378,-0.01357,-1.15021,-0.00378,-0.01569,-1.35489,-0.00373,-0.01590,-1.37843,-0.00368,-0.01295,-1.08054,-1.67136,-0.00378,0.14222,10.12169,6.22732,0.18486,10.12169,10.12169,0.09429,9.61220,10.12169,9.78120,10.12169,10.05539,0.57070,3.97182,-4.00272
2022,05,08,02:27:53.631,-0.00376,-0.00755,-0.54632,-0.00385,-0.01367,-1.14664,-0.00381,-0.01575,-1.35542,-0.00391,-0.01596,-1.37933,-0.00382,-0.01306,-1.08661,-1.67146,-0.00373,0.14232,10.12169,6.22664,0.18486,10.12169,10.12169,0.09440,9.61222,10.12169,9.78113,10.12169,10.05566,0.57076,3.97168,-4.00281
2022,05,08,02:27:53.881,-0.00386,-0.00760,-0.54061,-0.00370,-0.01357,-1.14413,-0.00375,-0.01564,-1.35032,-0.00378,-0.01584,-1.37609,-0.00373,-0.01281,-1.07124,-1.67137,-0.00376,0.14231,10.12169,6.22593,0.18481,10.12169,10.12169,0.09425,9.61273,10.12169,9.78223,10.12169,10.05247,0.57078,3.97172,-4.00270
2022,05,08,02:27:54.131,-0.00378,-0.00746,-0.53861,-0.00376,-0.01354,-1.13953,-0.00384,-0.01574,-1.35643,-0.00383,-0.01607,-1.37638,-0.00375,-0.01297,-1.08169,-1.67152,-0.00372,0.14244,10.12169,6.22823,0.18485,10.12169,10.12169,0.09435,9.61311,10.12169,9.78175,10.12169,10.05418,0.57082,3.97172,-4.00285
2022,05,08,02:27:54.381,-0.00394,-0.00781,-0.56469,-0.00372,-0.01356,-1.14270,-0.00375,-0.01569,-1.35387,-0.00372,-0.01586,-1.36881,-0.00371,-0.01302,-1.08778,-1.67140,-0.00375,0.14240,10.12169,6.22657,0.18470,10.12169,10.12169,0.09433,9.61163,10.12169,9.78040,10.12169,10.05466,0.57073,3.97182,-4.00278
2022,05,08,02:27:54.631,-0.00368,-0.00762,-0.54881,-0.00383,-0.01366,-1.14972,-0.00392,-0.01572,-1.35122,-0.00380,-0.01597,-1.37487,-0.00385,-0.01306,-1.08793,-1.67145,-0.00376,0.14236,10.12169,6.22618,0.18490,10.12169,10.12169,0.09439,9.61267,10.12169,9.78112,10.12169,10.05519,0.57083,3.97176,-4.00285
2022,05,08,02:27:54.881,-0.00384,-0.00781,-0.56466,-0.00378,-0.01359,-1.14488,-0.00380,-0.01581,-1.36377,-0.00373,-0.01578,-1.37084,-0.00373,-0.01297,-1.08504,-1.67142,-0.00384,0.14228,10.12169,6.22962,0.18476,10.12169,10.12169,0.09423,9.61010,10.12169,9.77931,10.12169,10.05732,0.57075,3.97182,-4.00272
2022,05,08,02:27:55.130,-0.00374,-0.00771,-0.56163,-0.00385,-0.01359,-1.13968,-0.00389,-0.01588,-1.36164,-0.00386,-0.01598,-1.37530,-0.00390,-0.01296,-1.07939,-1.67151,-0.00368,0.14233,10.12169,6.22693,0.18485,10.12169,10.12169,0.09435,9.61218,10.12169,9.78084,10.12169,10.05116,0.57086,3.97176,-4.00281
2022,05,08,02:27:55.381,-0.00388,-0.00774,-0.55052,-0.00375,-0.01359,-1.15008,-0.00376,-0.01576,-1.36212,-0.00375,-0.01584,-1.37201,-0.00373,-0.01293,-1.07519,-1.67144,-0.00375,0.14219,10.12169,6.23188,0.18476,10.12169,10.12169,0.09422,9.60962,10.12169,9.77967,10.12169,10.05182,0.57073,3.97179,-4.00272
2022,05,08,02:27:55.631,-0.00377,-0.00751,-0.53538,-0.00387,-0.01361,-1.14296,-0.00393,-0.01592,-1.36984,-0.00389,-0.01596,-1.37666,-0.00384,-0.01305,-1.07621,-1.67150,-0.00371,0.14222,10.12169,6.23033,0.18483,10.12169,10.12169,0.09434,9.61269,10.12169,9.78156,10.12169,10.05060,0.57081,3.97170,-4.00283
2022,05,08,02:27:55.881,-0.00384,-0.00765,-0.54488,-0.00378,-0.01365,-1.14603,-0.00381,-0.01585,-1.36773,-0.00385,-0.01588,-1.37372,-0.00374,-0.01292,-1.07911,-1.67143,-0.00381,0.14221,10.12169,6.23147,0.18521,10.12169,10.12169,0.09430,9.60984,10.12169,9.77959,10.12169,10.05324,0.57070,3.97175,-4.00277
2022,05,08,02:27:56.132,-0.00377,-0.00757,-0.54678,-0.00382,-0.01373,-1.14823,-0.00392,-0.01594,-1.37285,-0.00391,-0.01603,-1.38040,-0.00384,-0.01296,-1.08094,-1.67146,-0.00370,0.14229,10.12169,6.22879,0.18535,10.12169,10.12169,0.09440,9.61333,10.12169,9.78272,10.12169,10.05445,0.57079,3.97177,-4.00282
2022,05,08,02:27:56.381,-0.00386,-0.00749,-0.53613,-0.00377,-0.01362,-1.14494,-0.00381,-0.01587,-1.37019,-0.00370,-0.01590,-1.37342,-0.00371,-0.01304,-1.09429,-1.67147,-0.00377,0.14222,10.12169,6.19342,0.18514,10.12169,10.12169,0.09428,9.61258,10.12169,9.78235,10.12169,10.05579,0.57072,3.97169,-4.00276
2022,05,08,02:27:56.631,-0.00380,-0.00758,-0.55135,-0.00379,-0.01369,-1.15008,-0.00390,-0.01585,-1.36335,-0.00385,-0.01602,-1.37909,-0.00387,-0.01318,-1.09524,-1.67157,-0.00373,0.14229,10.12169,6.19645,0.18532,10.12169,10.12169,0.09436,9.60982,10.12169,9.77852,10.12169,10.05551,0.57084,3.97175,-4.00290
2022,05,08,02:27:56.881,-0.00384,-0.00781,-0.55550,-0.00381,-0.01356,-1.14133,-0.00388,-0.01591,-1.37746,-0.00375,-0.01584,-1.37509,-0.00370,-0.01315,-1.10446,-1.67141,-0.00380,0.14216,10.12169,6.19619,0.18521,10.12169,10.12169,0.09419,9.61022,10.12169,9.78033,10.12169,10.05665,0.57073,3.97173,-4.00277
2022,05,08,02:27:57.131,-0.00373,-0.00791,-0.57039,-0.00387,-0.01361,-1.14586,-0.00394,-0.01597,-1.37115,-0.00392,-0.01593,-1.36804,-0.00392,-0.01327,-1.10542,-1.67144,-0.00371,0.14225,10.12169,6.19463,0.18527,10.12169,10.12169,0.09432,9.61312,10.12169,9.78224,10.12169,10.05703,0.57078,3.97170,-4.00279
2022,05,08,02:27:57.381,-0.00383,-0.00805,-0.58610,-0.00377,-0.01361,-1.14820,-0.00380,-0.01594,-1.36929,-0.00375,-0.01586,-1.37548,-0.00377,-0.01313,-1.09729,-1.67140,-0.00375,0.14214,10.12169,6.19279,0.18528,10.12169,10.12169,0.09422,9.61149,10.12169,9.78139,10.12169,10.05905,0.57074,3.97175,-4.00273
2022,05,08,02:27:57.631,-0.00376,-0.00788,-0.57284,-0.00383,-0.01375,-1.15074,-0.00391,-0.01595,-1.36584,-0.00387,-0.01600,-1.37703,-0.00385,-0.01331,-1.10855,-1.67148,-0.00374,0.14228,10.12169,6.19589,0.18536,10.12169,10.12169,0.09429,9.61303,10.12169,9.78179,10.12169,10.05053,0.57085,3.97171,-4.00282
2022,05,08,02:27:57.881,-0.00391,-0.00793,-0.57573,-0.00380,-0.01361,-1.14587,-0.00380,-0.01581,-1.36634,-0.00371,-0.01594,-1.37844,-0.00373,-0.01319,-1.09838,-1.67141,-0.00379,0.14221,10.12169,6.19393,0.18521,10.12169,10.12169,0.09420,9.61188,10.12169,9.78208,10.12169,10.05340,0.57072,3.97182,-4.00278
2022,05,08,02:27:58.131,-0.00376,-0.00779,-0.56552,-0.00387,-0.01376,-1.15218,-0.00386,-0.01589,-1.37091,-0.00397,-0.01599,-1.37529,-0.00389,-0.01319,-1.09864,-1.67151,-0.00374,0.14233,10.12169,6.19552,0.18530,10.12169,10.12169,0.09436,9.61402,10.12169,9.78337,10.12169,10.05481,0.57080,3.97166,-4.00278
2022,05,08,02:27:58.381,-0.00387,-0.00794,-0.57685,-0.00376,-0.01367,-1.14673,-0.00381,-0.01587,-1.37187,-0.00382,-0.01598,-1.38592,-0.00375,-0.01314,-1.09993,-1.67140,-0.00378,0.14218,10.12169,6.19597,0.18521,10.12169,10.12169,0.09424,9.61361,10.12169,9.78355,10.12169,10.05576,0.57077,3.97172,-4.00274
2022,05,08,02:27:58.631,-0.00380,-0.00781,-0.56849,-0.00382,-0.01371,-1.14529,-0.00388,-0.01588,-1.36480,-0.00392,-0.01603,-1.37788,-0.00385,-0.01316,-1.09201,-1.67158,-0.00370,0.14228,10.12169,6.19873,0.18528,10.12169,10.12169,0.09441,9.61367,10.12169,9.78271,10.12169,10.05530,0.57087,3.97162,-4.00282
2022,05,08,02:27:58.881,-0.00397,-0.00798,-0.57716,-0.00371,-0.01366,-1.15257,-0.00374,-0.01585,-1.36655,-0.00379,-0.01605,-1.38185,-0.00372,-0.01312,-1.09623,-1.67141,-0.00378,0.14220,10.12169,6.19542,0.18516,10.12169,10.12169,0.09430,9.61289,10.12169,9.78274,10.12169,10.05606,0.57071,3.97183,-4.00280
2022,05,08,02:27:59.131,-0.00382,-0.00790,-0.57148,-0.00383,-0.01362,-1.15348,-0.00395,-0.01580,-1.36239,-0.00392,-0.01606,-1.38612,-0.00384,-0.01319,-1.09829,-1.67148,-0.00379,0.14228,10.12169,6.19646,0.18531,10.12169,10.12169,0.09439,9.61140,10.12169,9.77953,10.12169,10.05572,0.57086,3.97173,-4.00290
2022,05,08,02:27:59.380,-0.00388,-0.00799,-0.56949,-0.00378,-0.01365,-1.15378,-0.00383,-0.01586,-1.36990,-0.00378,-0.01593,-1.37531,-0.00377,-0.01303,-1.09838,-1.67139,-0.00379,0.14213,10.12169,6.19713,0.18519,10.12169,10.12169,0.09427,9.61138,10.12169,9.78192,10.12169,10.05827,0.57069,3.97181,-4.00271
2022,05,08,02:27:59.631,-0.00377,-0.00780,-0.57316,-0.00380,-0.01373,-1.15067,-0.00389,-0.01607,-1.37468,-0.00387,-0.01600,-1.37675,-0.00391,-0.01326,-1.10225,-1.67152,-0.00368,0.14220,10.12169,6.19459,0.18530,10.12169,10.12169,0.09436,9.61346,10.12169,9.78193,10.12169,10.05531,0.57083,3.97172,-4.00282
2022,05,08,02:27:59.881,-0.00386,-0.00794,-0.57894,-0.00379,-0.01359,-1.14708,-0.00385,-0.01583,-1.36953,-0.00376,-0.01590,-1.37671,-0.00376,-0.01311,-1.09837,-1.67142,-0.00381,0.14220,10.12169,6.19712,0.18523,10.12169,10.12169,0.09427,9.61437,10.12169,9.78407,10.12169,10.05093,0.57073,3.97186,-4.00272
2022,05,08,02:28:00.131,-0.00379,-0.00804,-0.59017,-0.00392,-0.01369,-1.14753,-0.00391,-0.01596,-1.37138,-0.00387,-0.01595,-1.37290,-0.00387,-0.01341,-1.11093,-1.67153,-0.00375,0.14226,10.12169,6.19587,0.18531,10.12169,10.12169,0.09433,9.61560,10.12169,9.78431,10.12169,10.05444,0.57082,3.97175,-4.00288
2022,05,08,02:28:00.381,-0.00386,-0.00811,-0.59127,-0.00379,-0.01363,-1.15281,-0.00378,-0.01587,-1.37140,-0.00382,-0.01580,-1.36584,-0.00372,-0.01314,-1.10232,-1.67146,-0.00382,0.14223,10.12169,6.19520,0.18519,10.12169,10.12169,0.09432,9.61632,10.12169,9.78627,10.12169,10.05598,0.57066,3.97183,-4.00271
2022,05,08,02:28:00.631,-0.00376,-0.00783,-0.56384,-0.00383,-0.01366,-1.14389,-0.00389,-0.01581,-1.35808,-0.00397,-0.01594,-1.36874,-0.00386,-0.01324,-1.10645,-1.67148,-0.00370,0.14232,10.12169,6.19868,0.18529,10.12169,10.12169,0.09441,9.61653,10.12169,9.78546,10.12169,10.05252,0.57082,3.97177,-4.00282
2022,05,08,02:28:00.881,-0.00394,-0.00807,-0.58410,-0.00376,-0.01369,-1.15417,-0.00378,-0.01583,-1.36321,-0.00374,-0.01587,-1.36595,-0.00372,-0.01299,-1.08615,-1.67152,-0.00381,0.14219,10.12169,6.19818,0.18510,10.12169,10.12169,0.09430,9.61519,10.12169,9.78572,10.12169,10.05478,0.57071,3.97174,-4.00277
2022,05,08,02:28:01.131,-0.00380,-0.00790,-0.57228,-0.00384,-0.01373,-1.14961,-0.00386,-0.01595,-1.36669,-0.00389,-0.01590,-1.36760,-0.00383,-0.01320,-1.09438,-1.67155,-0.00372,0.14229,10.12169,6.19849,0.18522,10.12169,10.12169,0.09440,9.61649,10.12169,9.78507,10.12169,10.05457,0.57082,3.97176,-4.00290
2022,05,08,02:28:01.381,-0.00387,-0.00789,-0.56110,-0.00378,-0.01356,-1.14378,-0.00383,-0.01579,-1.36422,-0.00378,-0.01585,-1.36886,-0.00377,-0.01313,-1.09941,-1.67139,-0.00384,0.14215,10.12169,6.19610,0.18523,10.12169,10.12169,0.09424,9.61379,10.12169,9.78384,10.12169,10.05128,0.57071,3.97178,-4.00276
2022,05,08,02:28:01.631,-0.00378,-0.00777,-0.55583,-0.00378,-0.01373,-1.15229,-0.00395,-0.01585,-1.36183,-0.00388,-0.01594,-1.37166,-0.00388,-0.01315,-1.08912,-1.67150,-0.00380,0.14229,10.12169,6.19493,0.18525,10.12169,10.12169,0.09441,9.61574,10.12169,9.78490,10.12169,10.05569,0.57084,3.97172,-4.00282
2022,05,08,02:28:01.881,-0.00389,-0.00770,-0.55283,-0.00378,-0.01359,-1.15240,-0.00379,-0.01583,-1.36225,-0.00377,-0.01583,-1.36737,-0.00381,-0.01306,-1.09025,-1.67143,-0.00379,0.14210,10.12169,6.19521,0.18519,10.12169,10.12169,0.09421,9.61160,10.12169,9.78174,10.12169,10.05946,0.57073,3.97184,-4.00272
2022,05,08,02:28:02.131,-0.00377,-0.00772,-0.55393,-0.00389,-0.01374,-1.15537,-0.00393,-0.01594,-1.35962,-0.00389,-0.01600,-1.37105,-0.00389,-0.01316,-1.09385,-1.67154,-0.00377,0.14224,10.12169,6.19391,0.18531,10.12169,10.12169,0.09433,9.61362,10.12169,9.78313,10.12169,10.05033,0.57081,3.97174,-4.00285
2022,05,08,02:28:02.381,-0.00390,-0.00787,-0.56301,-0.00380,-0.01375,-1.15986,-0.00382,-0.01576,-1.36199,-0.00381,-0.01587,-1.37185,-0.00381,-0.01314,-1.09650,-1.67146,-0.00381,0.14217,10.12169,6.19944,0.18523,10.12169,10.12169,0.09420,9.61172,10.12169,9.78181,10.12169,10.05563,0.57071,3.97184,-4.00276
2022,05,08,02:28:02.631,-0.00379,-0.00773,-0.55250,-0.00392,-0.01376,-1.15100,-0.00394,-0.01590,-1.36390,-0.00398,-0.01594,-1.36878,-0.00387,-0.01319,-1.09341,-1.67159,-0.00372,0.14228,10.12169,6.19813,0.18524,10.12169,10.12169,0.09435,9.61334,10.12169,9.78313,10.12169,10.05529,0.57074,3.97170,-4.00286
2022,05,08,02:28:02.881,-0.00386,-0.00762,-0.53585,-0.00381,-0.01372,-1.15445,-0.00385,-0.01578,-1.35657,-0.00385,-0.01585,-1.37187,-0.00378,-0.01315,-1.10246,-1.67142,-0.00383,0.14214,10.12169,6.19501,0.18516,10.12169,10.12169,0.09421,9.61180,10.12169,9.78289,10.12169,10.05648,0.57069,3.97175,-4.00277
2022,05,08,02:28:03.131,-0.00378,-0.00771,-0.55266,-0.00389,-0.01380,-1.15493,-0.00394,-0.01590,-1.35893,-0.00395,-0.01604,-1.37444,-0.00389,-0.01324,-1.10183,-1.67160,-0.00376,0.14227,10.12169,6.19904,0.18525,10.12169,10.12169,0.09437,9.61445,10.12169,9.78366,10.12169,10.05412,0.57077,3.97165,-4.00289
2022,05,08,02:28:03.381,-0.00401,-0.00766,-0.54381,-0.00377,-0.01367,-1.14963,-0.00379,-0.01586,-1.36856,-0.00384,-0.01595,-1.37087,-0.00384,-0.01302,-1.08455,-1.67153,-0.00379,0.14219,10.12169,6.19703,0.18509,10.12169,10.12169,0.09421,9.61201,10.12169,9.78216,10.12169,10.05457,0.57070,3.97178,-4.00279
2022,05,08,02:28:03.630,-0.00385,-0.00776,-0.55911,-0.00387,-0.01370,-1.15295,-0.00398,-0.01609,-1.38354,-0.00396,-0.01604,-1.37456,-0.00387,-0.01313,-1.09158,-1.67153,-0.00380,0.14223,10.12169,6.19689,0.18528,10.12169,10.12169,0.09434,9.61413,10.12169,9.78335,10.12169,10.05383,0.57080,3.97172,-4.00294
