0.000,0.000000,-0.016547,-0.8679682022,05,08,06:20:32.383,-0.00933,-0.01434,-0.81349,-0.00950,-0.01983,-1.34002,-0.00962,-0.02128,-1.46338,-0.00957,-0.02079,-1.43362,-0.00967,-0.01747,-1.10297,-1.67547,-0.00886,0.11568,10.12169,5.23344,0.15386,10.12169,10.12169,0.07502,8.09883,10.12169,8.34639,10.12169,10.00012,0.57444,3.96527,-4.00505
0.000,0.000000,-0.006707,-2.3441612022,05,08,06:20:32.634,-0.00978,-0.01476,-0.83170,-0.00943,-0.01969,-1.34952,-0.00943,-0.02119,-1.47762,-0.00924,-0.02056,-1.43317,-0.00932,-0.01726,-1.10008,-1.67524,-0.00858,0.11559,10.12169,5.23389,0.15355,10.12169,10.12169,0.07465,8.09611,10.12169,8.34637,10.12169,9.99712,0.57413,3.96507,-4.00498
0.000,0.000000,-0.002431,-4.8306812022,05,08,06:20:32.884,-0.00949,-0.01458,-0.83298,-0.00980,-0.01992,-1.34431,-0.00973,-0.02144,-1.48755,-0.00969,-0.02093,-1.44135,-0.00959,-0.01766,-1.10113,-1.67554,-0.00892,0.11594,10.12169,5.23432,0.15384,10.12169,10.12169,0.07486,8.09912,10.12169,8.34694,10.12169,9.99660,0.57438,3.96528,-4.00519
0.000,0.000000,-0.003424,-11.8851892022,05,08,06:20:33.134,-0.00979,-0.01478,-0.83213,-0.00958,-0.01980,-1.35100,-0.00936,-0.02108,-1.47745,-0.00935,-0.02060,-1.43338,-0.00933,-0.01726,-1.09647,-1.67524,-0.00862,0.11563,10.12169,5.23367,0.15357,10.12169,10.12169,0.07476,8.09335,10.12169,8.34441,10.12169,9.99768,0.57389,3.96504,-4.00493
0.000,0.000000,-0.006735,-9.6176852022,05,08,06:20:33.383,-0.00947,-0.01468,-0.84263,-0.00959,-0.02011,-1.34500,-0.00972,-0.02144,-1.49136,-0.00979,-0.02100,-1.44473,-0.00963,-0.01779,-1.12763,-1.67546,-0.00896,0.11587,10.12169,5.23502,0.15373,10.12169,10.12169,0.07507,8.09964,10.12169,8.34713,10.12169,10.00156,0.57436,3.96518,-4.00504
0.000,0.000000,0.001533,-14.1099252022,05,08,06:20:33.633,-0.00978,-0.01469,-0.82425,-0.00937,-0.01972,-1.34494,-0.00937,-0.02108,-1.48110,-0.00921,-0.02068,-1.43465,-0.00919,-0.01737,-1.11799,-1.67532,-0.00858,0.11575,10.12169,5.23458,0.15342,10.12169,10.12169,0.07486,8.09783,10.12169,8.34637,10.12169,9.99954,0.57423,3.96491,-4.00507
0.000,0.000000,0.001438,-9.7211832022,05,08,06:20:33.884,-0.00948,-0.01422,-0.80270,-0.00951,-0.01972,-1.33997,-0.00959,-0.02135,-1.48347,-0.00950,-0.02093,-1.43777,-0.00950,-0.01766,-1.12365,-1.67559,-0.00886,0.11602,10.12169,5.23440,0.15377,10.12169,10.12169,0.07510,8.10072,10.12169,8.34697,10.12169,9.99719,0.57453,3.96522,-4.00516
0.000,0.000000,0.011506,-10.5420902022,05,08,06:20:34.134,-0.00971,-0.01443,-0.79878,-0.00931,-0.01962,-1.34289,-0.00944,-0.02106,-1.48075,-0.00920,-0.02040,-1.43186,-0.00918,-0.01743,-1.13002,-1.67513,-0.00868,0.11583,10.12169,5.23704,0.15365,10.12169,10.12169,0.07488,8.09751,10.12169,8.34597,10.12169,9.99889,0.57424,3.96510,-4.00512
0.000,0.000000,0.017368,3.4811202022,05,08,06:20:34.384,-0.00927,-0.01447,-0.81550,-0.00945,-0.01972,-1.33645,-0.00975,-0.02131,-1.48373,-0.00953,-0.02077,-1.43744,-0.00952,-0.01767,-1.12783,-1.67534,-0.00894,0.11602,10.12169,5.23642,0.15399,10.12169,10.12169,0.07514,8.10181,10.12169,8.34769,10.12169,9.99758,0.57445,3.96536,-4.00517
0.000,0.000000,0.007876,1.5770942022,05,08,06:20:34.633,-0.00966,-0.01464,-0.82605,-0.00934,-0.01958,-1.34112,-0.00936,-0.02122,-1.48247,-0.00923,-0.02048,-1.43346,-0.00939,-0.01738,-1.12061,-1.67511,-0.00854,0.11565,10.12169,5.23452,0.15369,10.12169,10.12169,0.07490,8.09844,10.12169,8.34692,10.12169,10.00458,0.57421,3.96513,-4.00498
0.000,0.000000,-0.022343,-5.4620632022,05,08,06:20:34.883,-0.00930,-0.01416,-0.80631,-0.00948,-0.01975,-1.33658,-0.00952,-0.02151,-1.49497,-0.00946,-0.02079,-1.43813,-0.00946,-0.01772,-1.11962,-1.67538,-0.00884,0.11602,10.12169,5.23495,0.15393,10.12169,10.12169,0.07505,8.10240,10.12169,8.34762,10.12169,9.99471,0.57442,3.96542,-4.00494
0.000,0.000000,0.001238,-8.7133392022,05,08,06:20:35.133,-0.00953,-0.01455,-0.82532,-0.00936,-0.01944,-1.33270,-0.00914,-0.02081,-1.47629,-0.00897,-0.02019,-1.43185,-0.00881,-0.01708,-1.10983,-1.67476,-0.00804,0.11635,10.12169,5.23472,0.15436,10.12169,10.12169,0.07545,8.10754,10.12169,8.34726,10.12169,9.99836,0.57504,3.96608,-4.00393
0.000,0.000000,0.011398,-131.1293672022,05,08,06:20:35.384,-0.00663,-0.01151,-0.73793,-0.00673,-0.01670,-1.25510,-0.00651,-0.01746,-1.34913,-0.00628,-0.01756,-1.36301,-0.00603,-0.01426,-1.05366,-1.67259,-0.00559,0.11917,10.12169,5.23790,0.15719,10.12169,10.12169,0.07833,8.15294,10.12169,8.35123,10.12169,10.00312,0.57686,3.96809,-4.00224
0.000,0.000000,0.025258,-300.0000002022,05,08,06:20:35.634,-0.00663,-0.01146,-0.71715,-0.00624,-0.01646,-1.24333,-0.00604,-0.01711,-1.33150,-0.00606,-0.01719,-1.35352,-0.00573,-0.01399,-1.04306,-1.67252,-0.00548,0.11911,10.12169,5.21141,0.15703,10.12169,10.12169,0.07840,8.15507,10.12169,8.35185,10.12169,10.00523,0.57709,3.96791,-4.00232
0.000,0.000000,-0.049098,-300.0000002022,05,08,06:20:35.884,-0.00635,-0.01112,-0.71617,-0.00655,-0.01682,-1.25021,-0.00673,-0.01803,-1.35504,-0.00657,-0.01792,-1.37392,-0.00656,-0.01477,-1.05867,-1.67330,-0.00624,0.11855,10.12169,5.21211,0.15621,10.12169,10.12169,0.07751,8.14073,10.12169,8.35032,10.12169,10.00292,0.57677,3.96786,-4.00225
0.000,0.000000,0.050113,-266.5253772022,05,08,06:20:36.133,-0.00693,-0.01184,-0.73751,-0.00669,-0.01687,-1.26092,-0.00686,-0.01809,-1.36352,-0.00685,-0.01832,-1.37362,-0.00691,-0.01519,-1.06693,-1.67354,-0.00654,0.11793,10.12169,5.21273,0.15571,10.12169,10.12169,0.07715,8.13481,10.12169,8.35049,10.12169,10.00418,0.57612,3.96719,-4.00282
0.000,0.000000,0.005053,-184.6609892022,05,08,06:20:36.383,-0.00719,-0.01200,-0.74281,-0.00718,-0.01741,-1.27682,-0.00730,-0.01842,-1.38129,-0.00701,-0.01826,-1.38107,-0.00679,-0.01501,-1.06439,-1.67322,-0.00640,0.11855,10.12169,5.23158,0.15653,10.12169,10.12169,0.07771,8.14491,10.12169,8.35196,10.12169,10.00398,0.57640,3.96739,-4.00299
0.000,0.000000,0.009979,-122.1230982022,05,08,06:20:36.633,-0.00750,-0.01249,-0.75328,-0.00714,-0.01721,-1.26719,-0.00708,-0.01822,-1.37710,-0.00694,-0.01829,-1.38330,-0.00698,-0.01529,-1.07652,-1.67350,-0.00671,0.11779,10.12169,5.22888,0.15567,10.12169,10.12169,0.07685,8.13143,10.12169,8.34993,10.12169,10.00463,0.57570,3.96668,-4.00329
0.000,0.000000,-0.008575,-79.4995802022,05,08,06:20:36.884,-0.00766,-0.01263,-0.75167,-0.00791,-0.01818,-1.29657,-0.00796,-0.01943,-1.41222,-0.00791,-0.01930,-1.40472,-0.00808,-0.01615,-1.09021,-1.67422,-0.00748,0.11716,10.12169,5.22775,0.15530,10.12169,10.12169,0.07633,8.12393,10.12169,8.35146,10.12169,10.00364,0.57541,3.96642,-4.00401
0.000,0.000000,-0.000877,-46.9744122022,05,08,06:20:37.134,-0.00832,-0.01315,-0.77021,-0.00804,-0.01823,-1.30074,-0.00803,-0.01966,-1.42171,-0.00805,-0.01929,-1.40530,-0.00820,-0.01626,-1.09081,-1.67428,-0.00755,0.11682,10.12169,5.22871,0.15474,10.12169,10.12169,0.07579,8.11675,10.12169,8.34981,10.12169,10.00009,0.57497,3.96594,-4.00405
0.000,0.000000,-0.003331,-21.7275152022,05,08,06:20:37.384,-0.00839,-0.01328,-0.78222,-0.00864,-0.01874,-1.30818,-0.00859,-0.02015,-1.44204,-0.00854,-0.01974,-1.41062,-0.00843,-0.01681,-1.10463,-1.67467,-0.00794,0.11691,10.12169,5.23118,0.15480,10.12169,10.12169,0.07582,8.11496,10.12169,8.34844,10.12169,9.99428,0.57509,3.96611,-4.00425
0.000,0.000000,0.000829,-28.0207702022,05,08,06:20:37.633,-0.00875,-0.01370,-0.78437,-0.00866,-0.01872,-1.31834,-0.00855,-0.01998,-1.43425,-0.00851,-0.01971,-1.41141,-0.00831,-0.01656,-1.09509,-1.67451,-0.00781,0.11666,10.12169,5.22831,0.15452,10.12169,10.12169,0.07564,8.11075,10.12169,8.34855,10.12169,10.00284,0.57457,3.96576,-4.00432
0.000,0.000000,-0.006718,-6.8987162022,05,08,06:20:37.883,-0.00848,-0.01340,-0.78373,-0.00858,-0.01906,-1.31575,-0.00870,-0.02025,-1.44284,-0.00882,-0.01996,-1.42181,-0.00860,-0.01676,-1.10499,-1.67475,-0.00801,0.11685,10.12169,5.22974,0.15471,10.12169,10.12169,0.07596,8.11619,10.12169,8.35031,10.12169,10.00008,0.57490,3.96603,-4.00428
0.000,0.000000,0.006307,-14.0013122022,05,08,06:20:38.134,-0.00875,-0.01367,-0.78883,-0.00839,-0.01876,-1.31319,-0.00839,-0.01996,-1.44116,-0.00841,-0.01981,-1.41805,-0.00831,-0.01650,-1.09908,-1.67460,-0.00779,0.11661,10.12169,5.22918,0.15435,10.12169,10.12169,0.07568,8.11265,10.12169,8.34970,10.12169,10.00389,0.57483,3.96568,-4.00423
0.000,0.000000,0.013632,-9.8641522022,05,08,06:20:38.384,-0.00854,-0.01329,-0.77741,-0.00855,-0.01880,-1.31167,-0.00861,-0.02017,-1.44330,-0.00862,-0.02007,-1.41903,-0.00857,-0.01670,-1.10354,-1.67481,-0.00796,0.11692,10.12169,5.23376,0.15464,10.12169,10.12169,0.07596,8.11715,10.12169,8.35038,10.12169,10.00201,0.57510,3.96599,-4.00435
0.000,0.000000,-0.011529,2.3802852022,05,08,06:20:38.634,-0.00883,-0.01350,-0.78456,-0.00835,-0.01859,-1.31034,-0.00842,-0.01987,-1.43230,-0.00833,-0.01964,-1.41202,-0.00825,-0.01658,-1.11055,-1.67445,-0.00779,0.11668,10.12169,5.23659,0.15459,10.12169,10.12169,0.07572,8.11379,10.12169,8.34927,10.12169,10.00614,0.57487,3.96592,-4.00431
0.000,0.000000,0.003738,1.2075202022,05,08,06:20:38.883,-0.00824,-0.01327,-0.76982,-0.00844,-0.01864,-1.30645,-0.00866,-0.02002,-1.43599,-0.00853,-0.01979,-1.41557,-0.00848,-0.01661,-1.09815,-1.67463,-0.00806,0.11695,10.12169,5.23485,0.15489,10.12169,10.12169,0.07608,8.11710,10.12169,8.34911,10.12169,9.99861,0.57520,3.96620,-4.00423
0.000,0.000000,-0.007203,3.4849842022,05,08,06:20:39.133,-0.00856,-0.01349,-0.78014,-0.00829,-0.01840,-1.30181,-0.00828,-0.01987,-1.42664,-0.00822,-0.01949,-1.40926,-0.00833,-0.01647,-1.09941,-1.67438,-0.00763,0.11668,10.12169,5.23643,0.15466,10.12169,10.12169,0.07581,8.11677,10.12169,8.35153,10.12169,10.00665,0.57492,3.96603,-4.00406
0.000,0.000000,-0.003160,-3.6862862022,05,08,06:20:39.383,-0.00816,-0.01288,-0.75905,-0.00824,-0.01867,-1.31394,-0.00827,-0.01994,-1.43008,-0.00824,-0.01958,-1.41321,-0.00826,-0.01647,-1.10068,-1.67436,-0.00760,0.11720,10.12169,5.23764,0.15527,10.12169,10.12169,0.07636,8.12463,10.12169,8.35235,10.12169,9.99624,0.57547,3.96650,-4.00384
0.000,0.000000,-0.005127,10.5544802022,05,08,06:20:39.634,-0.00783,-0.01269,-0.75921,-0.00771,-0.01778,-1.28633,-0.00759,-0.01885,-1.39441,-0.00746,-0.01875,-1.38969,-0.00744,-0.01586,-1.08364,-1.67382,-0.00696,0.11747,10.12169,5.23153,0.15546,10.12169,10.12169,0.07636,8.12803,10.12169,8.35208,10.12169,10.00112,0.57548,3.96662,-4.00350
0.000,0.000000,0.003465,1.4556542022,05,08,06:20:39.884,-0.00757,-0.01218,-0.72860,-0.00780,-0.01786,-1.28153,-0.00766,-0.01899,-1.39379,-0.00769,-0.01900,-1.39977,-0.00761,-0.01601,-1.08992,-1.67401,-0.00713,0.11771,10.12169,5.23060,0.15569,10.12169,10.12169,0.07679,8.12975,10.12169,8.35120,10.12169,10.00075,0.57560,3.96678,-4.00361
0.000,0.000000,0.003863,1.7341232022,05,08,06:20:40.134,-0.00774,-0.01238,-0.73559,-0.00750,-0.01774,-1.27633,-0.00747,-0.01872,-1.38977,-0.00749,-0.01876,-1.39463,-0.00739,-0.01561,-1.08872,-1.67380,-0.00694,0.11755,10.12169,5.22975,0.15544,10.12169,10.12169,0.07658,8.13046,10.12169,8.35406,10.12169,10.00004,0.57542,3.96655,-4.00344
0.000,0.000000,-0.005531,-7.6410212022,05,08,06:20:40.383,-0.00753,-0.01232,-0.74853,-0.00766,-0.01797,-1.27968,-0.00777,-0.01908,-1.39622,-0.00769,-0.01916,-1.39670,-0.00765,-0.01588,-1.08274,-1.67419,-0.00728,0.11760,10.12169,5.23027,0.15547,10.12169,10.12169,0.07682,8.13331,10.12169,8.35505,10.12169,10.00371,0.57567,3.96660,-4.00361
0.000,0.000000,-0.015148,-6.8479692022,05,08,06:20:40.633,-0.00803,-0.01266,-0.75399,-0.00765,-0.01787,-1.29070,-0.00761,-0.01898,-1.39758,-0.00759,-0.01908,-1.39999,-0.00752,-0.01573,-1.07745,-1.67402,-0.00712,0.11739,10.12169,5.23058,0.15522,10.12169,10.12169,0.07643,8.12878,10.12169,8.35361,10.12169,10.00347,0.57541,3.96645,-4.00365
0.000,0.000000,-0.003715,-10.9749452022,05,08,06:20:40.883,-0.00788,-0.01271,-0.75885,-0.00797,-0.01824,-1.29623,-0.00812,-0.01950,-1.41513,-0.00802,-0.01934,-1.40449,-0.00794,-0.01626,-1.09969,-1.67417,-0.00751,0.11749,10.12169,5.22929,0.15548,10.12169,10.12169,0.07674,8.13177,10.12169,8.35566,10.12169,10.00376,0.57571,3.96681,-4.00365
0.000,0.000000,0.003640,10.3392752022,05,08,06:20:41.134,-0.00271,-0.00744,-0.61642,-0.00264,-0.01255,-1.13449,-0.00269,-0.01294,-1.16168,-0.00263,-0.01406,-1.27577,-0.00262,-0.01116,-0.98284,-1.67017,-0.00277,0.12186,10.12169,5.23196,0.15959,10.12169,10.12169,0.08073,8.19865,10.12169,8.35804,10.12169,10.01056,0.57878,3.97001,-4.00017
0.000,0.000000,0.007240,194.5842892022,05,08,06:20:41.384,-0.00294,-0.00778,-0.62675,-0.00290,-0.01299,-1.13921,-0.00309,-0.01349,-1.18422,-0.00311,-0.01444,-1.28471,-0.00318,-0.01157,-0.99198,-1.67065,-0.00338,0.12116,10.12169,5.22985,0.15926,10.12169,10.12169,0.08058,8.19409,10.12169,8.35851,10.12169,10.00915,0.57847,3.96965,-4.00079
0.000,0.000000,0.001373,300.0000002022,05,08,06:20:41.634,-0.00312,-0.00779,-0.62384,-0.00314,-0.01315,-1.14845,-0.00323,-0.01373,-1.19177,-0.00328,-0.01483,-1.30030,-0.00350,-0.01182,-0.99331,-1.67064,-0.00342,0.12113,10.12169,5.23144,0.15941,10.12169,10.12169,0.08063,8.19352,10.12169,8.35759,10.12169,10.01307,0.57905,3.97026,-3.99989
0.000,0.000000,-0.035334,300.0000002022,05,08,06:20:41.883,-0.00338,-0.00824,-0.64326,-0.00362,-0.01363,-1.15918,-0.00351,-0.01406,-1.20411,-0.00370,-0.01511,-1.30348,-0.00343,-0.01200,-1.00325,-1.67087,-0.00345,0.12122,10.12169,5.23088,0.15904,10.12169,10.12169,0.08017,8.19231,10.12169,8.36082,10.12169,10.00708,0.57872,3.97011,-4.00031
0.000,0.000000,-0.011191,300.0000002022,05,08,06:20:42.133,-0.00390,-0.00877,-0.65060,-0.00381,-0.01377,-1.16891,-0.00379,-0.01425,-1.21614,-0.00374,-0.01515,-1.31166,-0.00363,-0.01218,-0.99915,-1.67096,-0.00362,0.12109,10.12169,5.22966,0.15897,10.12169,10.12169,0.08012,8.18901,10.12169,8.35943,10.12169,10.01188,0.57866,3.97000,-4.00016
0.000,0.000000,-0.009055,173.5128152022,05,08,06:20:42.384,-0.00399,-0.00886,-0.65143,-0.00413,-0.01440,-1.17483,-0.00427,-0.01492,-1.23667,-0.00456,-0.01594,-1.32189,-0.00459,-0.01293,-1.02046,-1.67180,-0.00462,0.12023,10.12169,5.22982,0.15807,10.12169,10.12169,0.07916,8.17526,10.12169,8.35931,10.12169,10.00997,0.57766,3.96895,-4.00142
0.000,0.000000,-0.026823,134.9017392022,05,08,06:20:42.634,-0.00533,-0.01016,-0.68912,-0.00520,-0.01534,-1.20937,-0.00531,-0.01620,-1.29367,-0.00542,-0.01684,-1.34978,-0.00538,-0.01363,-1.03438,-1.67232,-0.00519,0.11936,10.12169,5.23017,0.15714,10.12169,10.12169,0.07831,8.15907,10.12169,8.35580,10.12169,10.00841,0.57697,3.96807,-4.00196
0.000,0.000000,0.030620,46.9411162022,05,08,06:20:42.884,-0.00549,-0.01021,-0.69345,-0.00550,-0.01554,-1.21471,-0.00551,-0.01631,-1.29283,-0.00538,-0.01691,-1.35417,-0.00525,-0.01357,-1.03845,-1.67220,-0.00493,0.11992,10.12169,5.23130,0.15802,10.12169,10.12169,0.07936,8.17496,10.12169,8.35897,10.12169,10.00658,0.57825,3.96947,-4.00059
0.000,0.000000,0.016031,-37.3398822022,05,08,06:20:43.133,-0.00382,-0.00852,-0.64660,-0.00355,-0.01343,-1.15444,-0.00352,-0.01396,-1.20179,-0.00348,-0.01508,-1.30986,-0.00369,-0.01234,-1.00654,-1.67130,-0.00410,0.12039,10.12169,5.23044,0.15843,10.12169,10.12169,0.07981,8.18164,10.12169,8.35809,10.12169,10.01250,0.57844,3.96972,-4.00066
0.000,0.000000,-0.011114,-173.1190982022,05,08,06:20:43.383,-0.00384,-0.00883,-0.66047,-0.00387,-0.01394,-1.17460,-0.00401,-0.01451,-1.21826,-0.00401,-0.01562,-1.32257,-0.00414,-0.01249,-1.01273,-1.67111,-0.00382,0.12099,10.12169,5.23239,0.15901,10.12169,10.12169,0.08028,8.19168,10.12169,8.36080,10.12169,10.01020,0.57846,3.96985,-4.00063
0.000,0.000000,0.008173,-216.3293382022,05,08,06:20:43.633,-0.00491,-0.00979,-0.67255,-0.00482,-0.01503,-1.20162,-0.00487,-0.01575,-1.26971,-0.00490,-0.01637,-1.34124,-0.00506,-0.01336,-1.03401,-1.67201,-0.00485,0.11967,10.12169,5.23201,0.15776,10.12169,10.12169,0.07917,8.17229,10.12169,8.35884,10.12169,10.01175,0.57710,3.96850,-4.00163
0.000,0.000000,0.032370,-255.3961042022,05,08,06:20:43.884,-0.00462,-0.00942,-0.66127,-0.00455,-0.01448,-1.18480,-0.00430,-0.01509,-1.25033,-0.00416,-0.01568,-1.32643,-0.00419,-0.01274,-1.02754,-1.67151,-0.00432,0.12031,10.12169,5.23373,0.15836,10.12169,10.12169,0.07967,8.18067,10.12169,8.36002,10.12169,10.00583,0.57831,3.96962,-4.00085
0.000,0.000000,-0.018175,-300.0000002022,05,08,06:20:44.134,-0.00475,-0.00957,-0.67063,-0.00480,-0.01481,-1.19894,-0.00488,-0.01559,-1.27123,-0.00493,-0.01653,-1.34121,-0.00474,-0.01305,-1.02432,-1.67181,-0.00464,0.12010,10.12169,5.23427,0.15829,10.12169,10.12169,0.07917,8.17614,10.12169,8.35933,10.12169,10.00694,0.57780,3.96913,-4.00122
0.000,0.000000,-0.008669,-300.0000002022,05,08,06:20:44.384,-0.00535,-0.01022,-0.68520,-0.00550,-0.01540,-1.21406,-0.00518,-0.01602,-1.28427,-0.00512,-0.01680,-1.34958,-0.00529,-0.01352,-1.03160,-1.67196,-0.00492,0.11983,10.12169,5.23272,0.15752,10.12169,10.12169,0.07853,8.16711,10.12169,8.35969,10.12169,10.00276,0.57662,3.96772,-4.00275
0.000,0.000000,-0.014929,-199.9418952022,05,08,06:20:44.633,-0.00733,-0.01215,-0.74828,-0.00700,-0.01733,-1.27303,-0.00705,-0.01815,-1.36511,-0.00712,-0.01835,-1.38705,-0.00684,-0.01519,-1.07422,-1.67338,-0.00644,0.11809,10.12169,5.23423,0.15603,10.12169,10.12169,0.07712,8.14152,10.12169,8.35762,10.12169,10.00690,0.57587,3.96717,-4.00308
0.000,0.000000,-0.007734,-137.3186652022,05,08,06:20:44.883,-0.00711,-0.01175,-0.72472,-0.00714,-0.01746,-1.27049,-0.00718,-0.01841,-1.37208,-0.00720,-0.01859,-1.39081,-0.00693,-0.01521,-1.07381,-1.67339,-0.00634,0.11866,10.12169,5.23391,0.15676,10.12169,10.12169,0.07844,8.15909,10.12169,8.36185,10.12169,10.00517,0.57726,3.96842,-4.00182
0.000,0.000000,0.072789,8.9427732022,05,08,06:20:45.134,-0.00408,-0.00885,-0.64930,-0.00401,-0.01407,-1.17195,-0.00413,-0.01473,-1.22902,-0.00418,-0.01577,-1.32153,-0.00406,-0.01239,-1.01198,-1.67120,-0.00390,0.12072,10.12169,5.23463,0.15870,10.12169,10.12169,0.07974,8.18630,10.12169,8.36142,10.12169,10.01167,0.57849,3.96983,-4.00042
0.000,0.000000,-0.025093,160.1039432022,05,08,06:20:45.384,-0.00274,-0.00763,-0.63006,-0.00260,-0.01244,-1.12897,-0.00240,-0.01269,-1.15379,-0.00270,-0.01437,-1.28851,-0.00280,-0.01108,-0.97997,-1.67009,-0.00261,0.12216,10.12169,5.23460,0.16008,10.12169,10.12169,0.08131,8.20945,10.12169,8.36181,10.12169,10.01105,0.57939,3.97080,-3.99953
0.000,0.000000,0.011915,291.7846502022,05,08,06:20:45.634,-0.00289,-0.00771,-0.61465,-0.00281,-0.01296,-1.13998,-0.00301,-0.01336,-1.17431,-0.00275,-0.01412,-1.27928,-0.00261,-0.01096,-0.97750,-1.66996,-0.00259,0.12207,10.12169,5.23375,0.16011,10.12169,10.12169,0.08127,8.20916,10.12169,8.36230,10.12169,10.01455,0.57920,3.97048,-3.99988
0.000,0.000000,-0.016896,251.8352302022,05,08,06:20:45.883,-0.00263,-0.00749,-0.61857,-0.00281,-0.01267,-1.13191,-0.00287,-0.01333,-1.17568,-0.00318,-0.01449,-1.28665,-0.00311,-0.01147,-0.98456,-1.67042,-0.00291,0.12181,10.12169,5.23602,0.15972,10.12169,10.12169,0.08075,8.20294,10.12169,8.36245,10.12169,10.01369,0.57890,3.97031,-4.00014
0.000,0.000000,0.093208,237.0669032022,05,08,06:20:46.133,-0.00341,-0.00813,-0.62017,-0.00331,-0.01323,-1.15152,-0.00301,-0.01328,-1.17922,-0.00283,-0.01443,-1.28836,-0.00288,-0.01137,-0.98495,-1.67044,-0.00281,0.12188,10.12169,5.23481,0.15968,10.12169,10.12169,0.08063,8.20134,10.12169,8.36184,10.12169,10.01325,0.57898,3.97031,-3.99986
0.000,0.000000,-0.271958,293.6041262022,05,08,06:20:46.383,-0.00310,-0.00779,-0.62684,-0.00336,-0.01340,-1.14961,-0.00363,-0.01433,-1.21051,-0.00386,-0.01519,-1.30374,-0.00366,-0.01206,-1.00146,-1.67116,-0.00389,0.12101,10.12169,5.23486,0.15864,10.12169,10.12169,0.07955,8.18632,10.12169,8.36193,10.12169,10.00538,0.57824,3.96973,-4.00050
0.000,0.000000,0.205201,272.0939912022,05,08,06:20:46.634,-0.00471,-0.00944,-0.66372,-0.00468,-0.01479,-1.19481,-0.00464,-0.01530,-1.25550,-0.00458,-0.01587,-1.32289,-0.00431,-0.01266,-1.01948,-1.67111,-0.00383,0.12083,10.12169,5.23455,0.15883,10.12169,10.12169,0.07992,8.18967,10.12169,8.36331,10.12169,10.01128,0.57810,3.96943,-4.00072
0.000,0.000000,0.060057,163.7512862022,05,08,06:20:46.884,-0.00518,-0.00997,-0.67590,-0.00557,-0.01572,-1.21494,-0.00565,-0.01656,-1.30162,-0.00552,-0.01687,-1.34477,-0.00544,-0.01375,-1.04018,-1.67239,-0.00533,0.11957,10.12169,5.23023,0.15750,10.12169,10.12169,0.07855,8.16691,10.12169,8.36165,10.12169,10.00468,0.57688,3.96823,-4.00223
0.000,0.000000,-0.123696,112.7704222022,05,08,06:20:47.134,-0.00441,-0.00943,-0.69369,-0.00437,-0.01442,-1.18432,-0.00422,-0.01486,-1.23804,-0.00437,-0.01577,-1.31943,-0.00434,-0.01280,-1.01915,-1.67145,-0.00432,0.12030,10.12169,5.22931,0.15816,10.12169,10.12169,0.07924,8.17823,10.12169,8.36160,10.12169,10.00899,0.57755,3.96876,-4.00131
0.000,0.000000,-0.291833,39.0833862022,05,08,06:20:47.383,-0.00531,-0.01011,-0.69313,-0.00542,-0.01555,-1.21775,-0.00546,-0.01633,-1.29328,-0.00547,-0.01694,-1.33937,-0.00545,-0.01376,-1.03962,-1.67243,-0.00519,0.11964,10.12169,5.22897,0.15758,10.12169,10.12169,0.07875,8.16715,10.12169,8.35958,10.12169,10.00434,0.57711,3.96831,-4.00198
0.000,0.000000,0.172508,11.1161062022,05,08,06:20:47.633,-0.00536,-0.01011,-0.68706,-0.00509,-0.01516,-1.21253,-0.00513,-0.01601,-1.28411,-0.00501,-0.01640,-1.33459,-0.00494,-0.01329,-1.02981,-1.67192,-0.00483,0.11990,10.12169,5.22888,0.15779,10.12169,10.12169,0.07894,8.17390,10.12169,8.36238,10.12169,10.00871,0.57745,3.96879,-4.00151
0.000,0.000000,-0.096479,14.2200302022,05,08,06:20:47.883,-0.00533,-0.01013,-0.68359,-0.00533,-0.01544,-1.21638,-0.00552,-0.01630,-1.29280,-0.00543,-0.01675,-1.34142,-0.00543,-0.01381,-1.04846,-1.67234,-0.00535,0.11963,10.12169,5.23076,0.15763,10.12169,10.12169,0.07878,8.17041,10.12169,8.36260,10.12169,10.00722,0.57717,3.96848,-4.00193
0.000,0.000000,-0.124955,7.5666742022,05,08,06:20:48.134,-0.00528,-0.01017,-0.68802,-0.00509,-0.01517,-1.21251,-0.00515,-0.01595,-1.27969,-0.00508,-0.01650,-1.33974,-0.00510,-0.01332,-1.02650,-1.67203,-0.00493,0.11970,10.12169,5.23056,0.15772,10.12169,10.12169,0.07891,8.17259,10.12169,8.36250,10.12169,10.01211,0.57726,3.96857,-4.00160
0.000,0.000000,-0.215208,-6.7134952022,05,08,06:20:48.384,-0.00536,-0.01031,-0.70238,-0.00544,-0.01557,-1.21872,-0.00549,-0.01644,-1.29237,-0.00543,-0.01681,-1.34316,-0.00546,-0.01373,-1.03957,-1.67229,-0.00519,0.11961,10.12169,5.23121,0.15765,10.12169,10.12169,0.07875,8.16960,10.12169,8.36156,10.12169,10.01005,0.57723,3.96858,-4.00183
0.000,0.000000,0.162648,-6.7914292022,05,08,06:20:48.634,-0.00552,-0.01035,-0.70142,-0.00528,-0.01540,-1.21867,-0.00530,-0.01614,-1.28601,-0.00526,-0.01662,-1.33964,-0.00526,-0.01364,-1.03823,-1.67214,-0.00505,0.11964,10.12169,5.23214,0.15756,10.12169,10.12169,0.07859,8.16939,10.12169,8.36157,10.12169,10.00583,0.57716,3.96844,-4.00167
